emb_type,m,n,k,best_C,train_acc,test_acc
cbow,3,5,9,0.04281332398719394,0.49944444444444447,0.505
skipgram,3,5,9,2.06913808111479,0.5005555555555555,0.51
SVD,3,5,10,8.858667904100823,0.49855741488747835,0.5129533678756477
cbow,3,5,10,0.7847599703514611,0.49944444444444447,0.505
skipgram,3,5,10,1.2742749857031335,0.5016666666666667,0.505
SVD,3,6,5,1.2742749857031335,0.4971297359357061,0.5257731958762887
cbow,3,6,5,2.06913808111479,0.49944444444444447,0.505
skipgram,3,6,5,0.18329807108324356,0.49944444444444447,0.505
SVD,3,6,6,0.4832930238571752,0.4971297359357061,0.5257731958762887
cbow,3,6,6,0.29763514416313175,0.49944444444444447,0.505
skipgram,3,6,6,0.11288378916846889,0.49944444444444447,0.505
SVD,3,6,7,0.11288378916846889,0.4971297359357061,0.5257731958762887
cbow,3,6,7,14.38449888287663,0.49944444444444447,0.505
skipgram,3,6,7,0.4832930238571752,0.49944444444444447,0.505
SVD,3,6,8,3.359818286283781,0.4971297359357061,0.5257731958762887
cbow,3,6,8,0.11288378916846889,0.49944444444444447,0.505
skipgram,3,6,8,1.2742749857031335,0.49944444444444447,0.505
SVD,3,6,9,1.2742749857031335,0.4971297359357061,0.5257731958762887
cbow,3,6,9,0.06951927961775606,0.49944444444444447,0.505
skipgram,3,6,9,5.455594781168514,0.5011111111111111,0.515
SVD,3,6,10,0.7847599703514611,0.4971297359357061,0.5257731958762887
cbow,3,6,10,0.06951927961775606,0.49944444444444447,0.505
skipgram,3,6,10,0.18329807108324356,0.5,0.505
SVD,3,7,5,0.7847599703514611,0.49942726231386025,0.5051546391752577
cbow,3,7,5,5.455594781168514,0.49944444444444447,0.505
skipgram,3,7,5,1.2742749857031335,0.49944444444444447,0.505
SVD,3,7,6,0.4832930238571752,0.49942726231386025,0.5051546391752577
cbow,3,7,6,3.359818286283781,0.49944444444444447,0.505
skipgram,3,7,6,1.2742749857031335,0.49944444444444447,0.505
SVD,3,7,7,3.359818286283781,0.49942726231386025,0.5051546391752577
cbow,3,7,7,0.11288378916846889,0.49944444444444447,0.505
skipgram,3,7,7,0.29763514416313175,0.49944444444444447,0.505
SVD,3,7,8,8.858667904100823,0.49942726231386025,0.5051546391752577
cbow,3,7,8,1.2742749857031335,0.49944444444444447,0.505
skipgram,3,7,8,0.11288378916846889,0.49944444444444447,0.505
SVD,3,7,9,14.38449888287663,0.49942726231386025,0.5051546391752577
cbow,3,7,9,8.858667904100823,0.49944444444444447,0.505
skipgram,3,7,9,3.359818286283781,0.49944444444444447,0.505
SVD,3,7,10,1.2742749857031335,0.5005753739930955,0.4948453608247423
cbow,3,7,10,5.455594781168514,0.49944444444444447,0.505
skipgram,3,7,10,3.359818286283781,0.49944444444444447,0.505
SVD,3,8,5,1.2742749857031335,0.4979965655409273,0.517948717948718
cbow,3,8,5,2.06913808111479,0.5005555555555555,0.495
skipgram,3,8,5,8.858667904100823,0.49944444444444447,0.505
SVD,3,8,6,5.455594781168514,0.5020034344590727,0.48205128205128206
cbow,3,8,6,0.4832930238571752,0.5005555555555555,0.495
skipgram,3,8,6,14.38449888287663,0.49944444444444447,0.505
SVD,3,8,7,5.455594781168514,0.5020034344590727,0.48205128205128206
cbow,3,8,7,1.2742749857031335,0.5005555555555555,0.495
skipgram,3,8,7,8.858667904100823,0.49944444444444447,0.505
SVD,3,8,8,5.455594781168514,0.5020034344590727,0.48205128205128206
cbow,3,8,8,0.7847599703514611,0.5005555555555555,0.495
skipgram,3,8,8,37.92690190732246,0.49944444444444447,0.505
SVD,3,8,9,2.06913808111479,0.5020034344590727,0.48205128205128206
cbow,3,8,9,1.2742749857031335,0.49944444444444447,0.505
skipgram,3,8,9,1.2742749857031335,0.49944444444444447,0.505
SVD,3,8,10,23.357214690901213,0.5020034344590727,0.48205128205128206
cbow,3,8,10,0.04281332398719394,0.49944444444444447,0.505
skipgram,3,8,10,0.7847599703514611,0.49944444444444447,0.505
SVD,4,2,5,2.06913808111479,0.5095384615384615,0.5027624309392266
cbow,4,2,5,3.359818286283781,0.49944444444444447,0.505
skipgram,4,2,5,0.18329807108324356,0.5005555555555555,0.505
SVD,4,2,6,0.29763514416313175,0.5009230769230769,0.49171270718232046
cbow,4,2,6,2.06913808111479,0.49944444444444447,0.505
skipgram,4,2,6,3.359818286283781,0.5005555555555555,0.51
SVD,4,2,7,0.11288378916846889,0.5009230769230769,0.49171270718232046
cbow,4,2,7,0.06951927961775606,0.49944444444444447,0.505
skipgram,4,2,7,0.18329807108324356,0.5,0.505
SVD,4,2,8,0.11288378916846889,0.5009230769230769,0.49171270718232046
cbow,4,2,8,0.06951927961775606,0.49944444444444447,0.505
skipgram,4,2,8,0.4832930238571752,0.5044444444444445,0.51
SVD,4,2,9,0.18329807108324356,0.5009230769230769,0.49171270718232046
cbow,4,2,9,8.858667904100823,0.49944444444444447,0.505
skipgram,4,2,9,0.016237767391887217,0.49944444444444447,0.505
SVD,4,2,10,0.11288378916846889,0.5009230769230769,0.49171270718232046
cbow,4,2,10,5.455594781168514,0.49944444444444447,0.505
skipgram,4,2,10,23.357214690901213,0.5066666666666667,0.51
SVD,4,3,5,0.11288378916846889,0.5002949852507375,0.5238095238095238
cbow,4,3,5,8.858667904100823,0.49944444444444447,0.505
skipgram,4,3,5,2.06913808111479,0.5094444444444445,0.515
SVD,4,3,6,0.7847599703514611,0.49734513274336284,0.5238095238095238
cbow,4,3,6,0.016237767391887217,0.49944444444444447,0.505
skipgram,4,3,6,0.11288378916846889,0.49944444444444447,0.51
SVD,4,3,7,0.18329807108324356,0.49852507374631266,0.5238095238095238
cbow,4,3,7,0.4832930238571752,0.49944444444444447,0.505
skipgram,4,3,7,0.04281332398719394,0.5005555555555555,0.51
SVD,4,3,8,0.06951927961775606,0.49734513274336284,0.5238095238095238
cbow,4,3,8,0.4832930238571752,0.49944444444444447,0.505
skipgram,4,3,8,0.06951927961775606,0.49944444444444447,0.51
SVD,4,3,9,0.29763514416313175,0.49734513274336284,0.5238095238095238
cbow,4,3,9,0.29763514416313175,0.49944444444444447,0.505
skipgram,4,3,9,0.18329807108324356,0.49944444444444447,0.505
SVD,4,3,10,0.06951927961775606,0.49734513274336284,0.5238095238095238
cbow,4,3,10,5.455594781168514,0.49944444444444447,0.505
skipgram,4,3,10,8.858667904100823,0.5,0.505
SVD,4,4,5,0.18329807108324356,0.5046838407494145,0.45789473684210524
