emb_type,m,n,k,best_C,train_acc,test_acc
cbow,2,2,13,0.11288378916846889,0.19759679572763686,0.2215568862275449
skipgram,2,2,13,23.357214690901213,0.19759679572763686,0.2215568862275449
SVD,2,2,14,0.4832930238571752,0.3216216216216216,0.32727272727272727
cbow,2,2,14,0.06951927961775606,0.19759679572763686,0.2215568862275449
skipgram,2,2,14,2.06913808111479,0.19759679572763686,0.2215568862275449
SVD,2,2,15,2.06913808111479,0.3141891891891892,0.3151515151515151
cbow,2,2,15,3.359818286283781,0.19759679572763686,0.2215568862275449
skipgram,2,2,15,3.359818286283781,0.19759679572763686,0.2215568862275449
SVD,2,2,16,2.06913808111479,0.2993243243243243,0.3090909090909091
cbow,2,2,16,0.29763514416313175,0.19759679572763686,0.2215568862275449
skipgram,2,2,16,37.92690190732246,0.19759679572763686,0.2215568862275449
SVD,2,2,17,2.06913808111479,0.28175675675675677,0.28484848484848485
cbow,2,2,17,3.359818286283781,0.19759679572763686,0.2215568862275449
skipgram,2,2,17,14.38449888287663,0.19759679572763686,0.2215568862275449
SVD,2,2,18,0.18329807108324356,0.28040540540540543,0.28484848484848485
cbow,2,2,18,2.06913808111479,0.19759679572763686,0.2215568862275449
skipgram,2,2,18,0.7847599703514611,0.2129506008010681,0.19760479041916168
SVD,2,2,19,2.06913808111479,0.2141891891891892,0.23636363636363636
cbow,2,2,19,14.38449888287663,0.19759679572763686,0.2215568862275449
skipgram,2,2,19,3.359818286283781,0.19759679572763686,0.2215568862275449
SVD,2,2,20,1.2742749857031335,0.22837837837837838,0.26666666666666666
cbow,2,2,20,0.4832930238571752,0.19759679572763686,0.2215568862275449
skipgram,2,2,20,1.2742749857031335,0.19759679572763686,0.2215568862275449
SVD,3,1,2,61.584821106602604,0.21423774345198118,0.2289156626506024
cbow,3,1,2,23.357214690901213,0.2001338688085676,0.19879518072289157
skipgram,3,1,2,0.01,0.2001338688085676,0.19879518072289157
SVD,3,1,3,5.455594781168514,0.2008059100067159,0.22289156626506024
cbow,3,1,3,0.026366508987303583,0.2001338688085676,0.19879518072289157
skipgram,3,1,3,0.06951927961775606,0.2001338688085676,0.19879518072289157
SVD,3,1,4,3.359818286283781,0.20349227669576897,0.23493975903614459
cbow,3,1,4,0.01,0.20214190093708165,0.23493975903614459
skipgram,3,1,4,0.29763514416313175,0.2001338688085676,0.19879518072289157
SVD,3,1,5,0.016237767391887217,0.19811954331766285,0.21686746987951808
cbow,3,1,5,0.04281332398719394,0.2570281124497992,0.26506024096385544
skipgram,3,1,5,8.858667904100823,0.19477911646586346,0.1927710843373494
SVD,3,1,6,0.016237767391887217,0.19811954331766285,0.21686746987951808
cbow,3,1,6,0.29763514416313175,0.20214190093708165,0.2289156626506024
skipgram,3,1,6,5.455594781168514,0.19477911646586346,0.18674698795180722
SVD,3,1,7,0.7847599703514611,0.23505708529214236,0.25301204819277107
cbow,3,1,7,0.016237767391887217,0.19812583668005354,0.19879518072289157
skipgram,3,1,7,0.026366508987303583,0.3132530120481928,0.28313253012048195
SVD,3,1,8,2.06913808111479,0.19811954331766285,0.21686746987951808
cbow,3,1,8,0.7847599703514611,0.2034805890227577,0.25301204819277107
skipgram,3,1,8,0.06951927961775606,0.3273092369477912,0.3493975903614458
SVD,3,1,9,0.026366508987303583,0.2719946272666219,0.29518072289156627
cbow,3,1,9,0.026366508987303583,0.20816599732262384,0.23493975903614459
skipgram,3,1,9,0.026366508987303583,0.33065595716198126,0.3373493975903614
SVD,3,1,10,0.4832930238571752,0.26595030221625254,0.3373493975903614
cbow,3,1,10,0.016237767391887217,0.21954484605087016,0.24096385542168675
skipgram,3,1,10,3.359818286283781,0.3427041499330656,0.3493975903614458
SVD,3,1,11,0.4832930238571752,0.19811954331766285,0.21686746987951808
cbow,3,1,11,1.2742749857031335,0.19879518072289157,0.2289156626506024
skipgram,3,1,11,0.06951927961775606,0.34002677376171353,0.3674698795180723
SVD,3,1,12,8.858667904100823,0.25654801880456685,0.30120481927710846
cbow,3,1,12,0.01,0.27242302543507363,0.3072289156626506
skipgram,3,1,12,0.01,0.3232931726907631,0.3373493975903614
SVD,3,1,13,0.06951927961775606,0.264607118871726,0.3132530120481928
cbow,3,1,13,0.01,0.2556894243641232,0.23493975903614459
skipgram,3,1,13,1.2742749857031335,0.3139223560910308,0.3132530120481928
SVD,3,1,14,0.01,0.277367360644728,0.2710843373493976
cbow,3,1,14,0.29763514416313175,0.19745649263721554,0.2289156626506024
skipgram,3,1,14,0.18329807108324356,0.29116465863453816,0.27710843373493976
SVD,3,1,15,3.359818286283781,0.19811954331766285,0.21686746987951808
cbow,3,1,15,0.026366508987303583,0.2101740294511379,0.21686746987951808
skipgram,3,1,15,0.29763514416313175,0.285809906291834,0.3072289156626506
SVD,3,1,16,0.01,0.19811954331766285,0.21686746987951808
cbow,3,1,16,0.026366508987303583,0.20214190093708165,0.2469879518072289
skipgram,3,1,16,0.06951927961775606,0.25234270414993304,0.25903614457831325
SVD,3,1,17,0.01,0.19811954331766285,0.21686746987951808
cbow,3,1,17,0.01,0.20548862115127176,0.24096385542168675
skipgram,3,1,17,0.18329807108324356,0.2556894243641232,0.25301204819277107
SVD,3,1,18,0.29763514416313175,0.19811954331766285,0.21686746987951808
cbow,3,1,18,0.18329807108324356,0.2001338688085676,0.23493975903614459
skipgram,3,1,18,2.06913808111479,0.26238286479250333,0.28313253012048195
SVD,3,1,19,0.016237767391887217,0.19811954331766285,0.21686746987951808
cbow,3,1,19,0.04281332398719394,0.19678714859437751,0.2289156626506024
skipgram,3,1,19,0.11288378916846889,0.23493975903614459,0.25301204819277107
SVD,3,1,20,0.11288378916846889,0.1880456682337139,0.22289156626506024
cbow,3,1,20,8.858667904100823,0.19678714859437751,0.2289156626506024
skipgram,3,1,20,0.7847599703514611,0.21954484605087016,0.22289156626506024
SVD,3,2,2,5.455594781168514,0.19461279461279463,0.24848484848484848
cbow,3,2,2,37.92690190732246,0.19760479041916168,0.2215568862275449
skipgram,3,2,2,3.359818286283781,0.19907100199071,0.20833333333333334
SVD,3,2,3,0.18329807108324356,0.2026936026936027,0.24848484848484848
cbow,3,2,3,14.38449888287663,0.19760479041916168,0.2215568862275449
skipgram,3,2,3,0.29763514416313175,0.19907100199071,0.20833333333333334
SVD,3,2,4,8.858667904100823,0.22693602693602694,0.2909090909090909
cbow,3,2,4,2.06913808111479,0.19760479041916168,0.2215568862275449
skipgram,3,2,4,5.455594781168514,0.19907100199071,0.20833333333333334
SVD,3,2,5,14.38449888287663,0.21212121212121213,0.2727272727272727
cbow,3,2,5,0.7847599703514611,0.19760479041916168,0.2215568862275449
skipgram,3,2,5,61.584821106602604,0.19907100199071,0.20833333333333334
SVD,3,2,6,2.06913808111479,0.26464646464646463,0.3212121212121212
cbow,3,2,6,0.4832930238571752,0.23087159015302727,0.23952095808383234
skipgram,3,2,6,8.858667904100823,0.19907100199071,0.20833333333333334
SVD,3,2,7,2.06913808111479,0.19461279461279463,0.24848484848484848
cbow,3,2,7,0.18329807108324356,0.2368596141051231,0.30538922155688625
skipgram,3,2,7,5.455594781168514,0.19907100199071,0.20833333333333334
SVD,3,2,8,0.29763514416313175,0.25117845117845117,0.3151515151515151
cbow,3,2,8,14.38449888287663,0.21490352628077178,0.2155688622754491
skipgram,3,2,8,2.06913808111479,0.19907100199071,0.20833333333333334
SVD,3,2,9,3.359818286283781,0.19797979797979798,0.2545454545454545
cbow,3,2,9,14.38449888287663,0.2654690618762475,0.23952095808383234
skipgram,3,2,9,0.7847599703514611,0.19907100199071,0.20833333333333334
SVD,3,2,10,2.06913808111479,0.19461279461279463,0.24848484848484848
cbow,3,2,10,3.359818286283781,0.25349301397205587,0.25149700598802394
skipgram,3,2,10,0.06951927961775606,0.19907100199071,0.20833333333333334
SVD,3,2,11,2.06913808111479,0.23030303030303031,0.296969696969697
cbow,3,2,11,8.858667904100823,0.25815036593479707,0.20359281437125748
skipgram,3,2,11,1.2742749857031335,0.19907100199071,0.20833333333333334
SVD,3,2,12,0.4832930238571752,0.20606060606060606,0.2545454545454545
cbow,3,2,12,5.455594781168514,0.19627411842980705,0.2155688622754491
skipgram,3,2,12,14.38449888287663,0.19907100199071,0.20833333333333334
SVD,3,2,13,0.4832930238571752,0.19461279461279463,0.24848484848484848
cbow,3,2,13,8.858667904100823,0.2162341982701264,0.19760479041916168
skipgram,3,2,13,37.92690190732246,0.19907100199071,0.20833333333333334
SVD,3,2,14,0.4832930238571752,0.19461279461279463,0.24848484848484848
cbow,3,2,14,0.4832930238571752,0.19760479041916168,0.2215568862275449
skipgram,3,2,14,37.92690190732246,0.19907100199071,0.20833333333333334
SVD,3,2,15,2.06913808111479,0.19461279461279463,0.24848484848484848
cbow,3,2,15,8.858667904100823,0.19760479041916168,0.2215568862275449
skipgram,3,2,15,0.7847599703514611,0.19907100199071,0.20833333333333334
SVD,3,2,16,0.29763514416313175,0.19461279461279463,0.24848484848484848
cbow,3,2,16,3.359818286283781,0.19760479041916168,0.2215568862275449
skipgram,3,2,16,0.29763514416313175,0.19907100199071,0.20833333333333334
SVD,3,2,17,0.7847599703514611,0.19461279461279463,0.24848484848484848
cbow,3,2,17,2.06913808111479,0.19760479041916168,0.2215568862275449
skipgram,3,2,17,0.7847599703514611,0.19907100199071,0.20833333333333334
SVD,3,2,18,0.7847599703514611,0.32255892255892255,0.3333333333333333
cbow,3,2,18,8.858667904100823,0.19760479041916168,0.2215568862275449
skipgram,3,2,18,5.455594781168514,0.258792302587923,0.27976190476190477
SVD,3,2,19,0.7847599703514611,0.19461279461279463,0.24848484848484848
cbow,3,2,19,3.359818286283781,0.19760479041916168,0.2215568862275449
skipgram,3,2,19,2.06913808111479,0.27007299270072993,0.26785714285714285
SVD,3,2,20,2.06913808111479,0.3333333333333333,0.3393939393939394
cbow,3,2,20,2.06913808111479,0.19760479041916168,0.2215568862275449
skipgram,3,2,20,5.455594781168514,0.28069011280690115,0.30952380952380953
SVD,4,1,2,14.38449888287663,0.2028206850235057,0.22289156626506024
cbow,4,1,2,1.2742749857031335,0.2001338688085676,0.19879518072289157
skipgram,4,1,2,0.11288378916846889,0.2001338688085676,0.19879518072289157
SVD,4,1,3,37.92690190732246,0.19811954331766285,0.21686746987951808
cbow,4,1,3,0.06951927961775606,0.2001338688085676,0.19879518072289157
skipgram,4,1,3,3.359818286283781,0.1994645247657296,0.1927710843373494
SVD,4,1,4,3.359818286283781,0.22968435191403627,0.24096385542168675
cbow,4,1,4,0.06951927961775606,0.2001338688085676,0.19879518072289157
skipgram,4,1,4,2.06913808111479,0.19410977242302543,0.1927710843373494
SVD,4,1,5,14.38449888287663,0.23371390194761585,0.2891566265060241
cbow,4,1,5,1.2742749857031335,0.2001338688085676,0.19879518072289157
skipgram,4,1,5,5.455594781168514,0.31659973226238286,0.3253012048192771
SVD,4,1,6,0.06951927961775606,0.2384150436534587,0.25301204819277107
cbow,4,1,6,0.29763514416313175,0.2001338688085676,0.19879518072289157
skipgram,4,1,6,37.92690190732246,0.3326639892904953,0.3072289156626506
SVD,4,1,7,0.01,0.24445936870382806,0.2891566265060241
cbow,4,1,7,0.026366508987303583,0.2001338688085676,0.19879518072289157
skipgram,4,1,7,5.455594781168514,0.32262382864792505,0.3192771084337349
SVD,4,1,8,0.29763514416313175,0.2585627938213566,0.2891566265060241
cbow,4,1,8,0.026366508987303583,0.2001338688085676,0.19879518072289157
skipgram,4,1,8,2.06913808111479,0.2777777777777778,0.28313253012048195
SVD,4,1,9,2.06913808111479,0.2592343854936199,0.3253012048192771
cbow,4,1,9,0.7847599703514611,0.2001338688085676,0.19879518072289157
skipgram,4,1,9,0.01,0.2429718875502008,0.25301204819277107
SVD,4,1,10,2.06913808111479,0.2679650772330423,0.26506024096385544
cbow,4,1,10,0.016237767391887217,0.2001338688085676,0.19879518072289157
skipgram,4,1,10,0.01,0.23293172690763053,0.22289156626506024
SVD,4,1,11,0.04281332398719394,0.19811954331766285,0.21686746987951808
cbow,4,1,11,5.455594781168514,0.2001338688085676,0.19879518072289157
skipgram,4,1,11,0.18329807108324356,0.21887550200803213,0.20481927710843373
SVD,4,1,12,0.29763514416313175,0.19811954331766285,0.21686746987951808
cbow,4,1,12,0.016237767391887217,0.2001338688085676,0.19879518072289157
skipgram,4,1,12,5.455594781168514,0.2034805890227577,0.20481927710843373
SVD,4,1,13,0.026366508987303583,0.19811954331766285,0.21686746987951808
cbow,4,1,13,0.01,0.2001338688085676,0.19879518072289157
skipgram,4,1,13,1.2742749857031335,0.20816599732262384,0.20481927710843373
SVD,4,1,14,5.455594781168514,0.19811954331766285,0.21686746987951808
cbow,4,1,14,0.06951927961775606,0.2001338688085676,0.19879518072289157
