emb_type,m,n,k,best_C,train_acc,test_acc
SVD,3,2,12,0.01,0.5005555555555555,0.495
cbow,3,2,12,0.026366508987303583,0.5005555555555555,0.495
skipgram,3,2,12,0.06951927961775606,0.5005555555555555,0.495
SVD,3,2,13,0.01,0.5005555555555555,0.495
cbow,3,2,13,61.584821106602604,0.5005555555555555,0.495
skipgram,3,2,13,0.06951927961775606,0.5005555555555555,0.495
SVD,3,2,14,0.01,0.5005555555555555,0.495
cbow,3,2,14,0.7847599703514611,0.5005555555555555,0.495
skipgram,3,2,14,0.4832930238571752,0.5005555555555555,0.495
SVD,3,2,15,0.11288378916846889,0.5005555555555555,0.495
cbow,3,2,15,2.06913808111479,0.5005555555555555,0.495
skipgram,3,2,15,1.2742749857031335,0.5005555555555555,0.495
SVD,3,2,16,0.11288378916846889,0.5005555555555555,0.495
cbow,3,2,16,0.01,0.5005555555555555,0.495
skipgram,3,2,16,0.01,0.5005555555555555,0.495
SVD,3,2,17,0.01,0.5005555555555555,0.495
cbow,3,2,17,0.01,0.5005555555555555,0.495
skipgram,3,2,17,0.01,0.5005555555555555,0.495
SVD,3,2,18,0.016237767391887217,0.5005555555555555,0.495
cbow,3,2,18,0.01,0.5005555555555555,0.495
skipgram,3,2,18,0.016237767391887217,0.5005555555555555,0.495
SVD,3,2,19,0.026366508987303583,0.5005555555555555,0.495
cbow,3,2,19,0.01,0.5005555555555555,0.495
skipgram,3,2,19,0.01,0.5005555555555555,0.495
SVD,3,2,20,0.01,0.5161111111111111,0.495
cbow,3,2,20,0.29763514416313175,0.5005555555555555,0.495
skipgram,3,2,20,0.01,0.5005555555555555,0.495
SVD,4,1,2,0.01,0.5005555555555555,0.495
cbow,4,1,2,0.18329807108324356,0.5005555555555555,0.495
skipgram,4,1,2,0.026366508987303583,0.5005555555555555,0.495
SVD,4,1,3,0.01,0.5005555555555555,0.495
cbow,4,1,3,0.01,0.5005555555555555,0.495
skipgram,4,1,3,0.29763514416313175,0.5005555555555555,0.495
SVD,4,1,4,0.016237767391887217,0.5005555555555555,0.495
cbow,4,1,4,0.01,0.5005555555555555,0.495
skipgram,4,1,4,0.29763514416313175,0.5005555555555555,0.495
SVD,4,1,5,0.016237767391887217,0.5005555555555555,0.495
cbow,4,1,5,0.01,0.5005555555555555,0.495
skipgram,4,1,5,0.06951927961775606,0.5005555555555555,0.495
SVD,4,1,6,0.01,0.5011111111111111,0.495
cbow,4,1,6,0.01,0.5005555555555555,0.495
skipgram,4,1,6,8.858667904100823,0.5005555555555555,0.495
SVD,4,1,7,0.06951927961775606,0.5005555555555555,0.495
cbow,4,1,7,0.01,0.5005555555555555,0.495
skipgram,4,1,7,5.455594781168514,0.51,0.5
SVD,4,1,8,0.01,0.5005555555555555,0.495
cbow,4,1,8,0.01,0.5005555555555555,0.495
skipgram,4,1,8,3.359818286283781,0.5188888888888888,0.51
SVD,4,1,9,0.04281332398719394,0.665,0.69
cbow,4,1,9,0.7847599703514611,0.5005555555555555,0.495
skipgram,4,1,9,0.18329807108324356,0.5383333333333333,0.54
SVD,4,1,10,0.01,0.5088888888888888,0.495
cbow,4,1,10,0.01,0.5005555555555555,0.495
skipgram,4,1,10,14.38449888287663,0.5511111111111111,0.55
SVD,4,1,11,0.06951927961775606,0.6444444444444445,0.565
cbow,4,1,11,0.01,0.5005555555555555,0.495
skipgram,4,1,11,0.7847599703514611,0.5377777777777778,0.58
SVD,4,1,12,0.016237767391887217,0.5005555555555555,0.495
cbow,4,1,12,0.01,0.5005555555555555,0.495
