emb_type,m,n,k,best_C,train_acc,test_acc
skipgram,8,7,4,2.06913808111479,0.21374045801526717,0.24427480916030533
SVD,8,7,6,0.01,0.8017492711370262,0.7843137254901961
cbow,8,7,6,0.7847599703514611,0.19804919423240033,0.21755725190839695
skipgram,8,7,6,0.11288378916846889,0.20271416454622562,0.22137404580152673
SVD,8,7,8,0.01,0.8017492711370262,0.7843137254901961
cbow,8,7,8,2.06913808111479,0.19804919423240033,0.21755725190839695
skipgram,8,7,8,8.858667904100823,0.2010178117048346,0.22137404580152673
SVD,8,7,10,0.01,0.8017492711370262,0.7843137254901961
cbow,8,7,10,0.06951927961775606,0.19804919423240033,0.21755725190839695
skipgram,8,7,10,0.4832930238571752,0.1984732824427481,0.21755725190839695
SVD,8,8,2,0.01,0.8033573141486811,0.7697841726618705
cbow,8,8,2,0.4832930238571752,0.19804919423240033,0.21755725190839695
skipgram,8,8,2,0.11288378916846889,0.23027989821882952,0.22900763358778625
SVD,8,8,4,0.01,0.8033573141486811,0.7697841726618705
cbow,8,8,4,0.29763514416313175,0.19804919423240033,0.21755725190839695
skipgram,8,8,4,0.11288378916846889,0.2082273112807464,0.22137404580152673
SVD,8,8,6,0.01,0.8033573141486811,0.7697841726618705
cbow,8,8,6,0.18329807108324356,0.19804919423240033,0.21755725190839695
skipgram,8,8,6,1.2742749857031335,0.20313825275657338,0.22519083969465647
SVD,8,8,8,0.01,0.8033573141486811,0.7697841726618705
cbow,8,8,8,0.11288378916846889,0.19804919423240033,0.21755725190839695
skipgram,8,8,8,0.7847599703514611,0.2001696352841391,0.21755725190839695
SVD,8,8,10,0.01,0.8033573141486811,0.7697841726618705
cbow,8,8,10,1.2742749857031335,0.19804919423240033,0.21755725190839695
skipgram,8,8,10,1.2742749857031335,0.1993214588634436,0.21755725190839695
