emb_type,m,n,k,best_C,train_acc,test_acc
cbow,3,8,4,2.06913808111479,0.17896522476675147,0.22519083969465647
skipgram,3,8,4,5.455594781168514,0.19804919423240033,0.21755725190839695
SVD,3,8,6,37.92690190732246,0.19584332533972823,0.19424460431654678
cbow,3,8,6,3.359818286283781,0.22179813401187448,0.20229007633587787
skipgram,3,8,6,0.01,0.19804919423240033,0.21755725190839695
SVD,3,8,8,5.455594781168514,0.19904076738609114,0.19424460431654678
cbow,3,8,8,61.584821106602604,0.2196776929601357,0.2099236641221374
skipgram,3,8,8,0.026366508987303583,0.19804919423240033,0.21755725190839695
SVD,3,8,10,23.357214690901213,0.19024780175859313,0.1510791366906475
cbow,3,8,10,3.359818286283781,0.20313825275657338,0.18702290076335878
skipgram,3,8,10,0.06951927961775606,0.19804919423240033,0.21755725190839695
SVD,4,2,2,14.38449888287663,0.1497584541062802,0.19021739130434784
cbow,4,2,2,1.2742749857031335,0.19710515112813964,0.2260536398467433
skipgram,4,2,2,3.359818286283781,0.20306513409961685,0.1724137931034483
SVD,4,2,4,23.357214690901213,0.1926328502415459,0.23369565217391305
cbow,4,2,4,0.01,0.19710515112813964,0.2260536398467433
skipgram,4,2,4,0.29763514416313175,0.199659429544487,0.20306513409961685
SVD,4,2,6,0.01,0.286231884057971,0.2826086956521739
cbow,4,2,6,8.858667904100823,0.19710515112813964,0.2260536398467433
skipgram,4,2,6,0.18329807108324356,0.199659429544487,0.20306513409961685
SVD,4,2,8,0.026366508987303583,0.2922705314009662,0.32065217391304346
cbow,4,2,8,0.29763514416313175,0.19710515112813964,0.2260536398467433
skipgram,4,2,8,0.026366508987303583,0.199659429544487,0.20306513409961685
SVD,4,2,10,2.06913808111479,0.20229468599033817,0.23369565217391305
cbow,4,2,10,2.06913808111479,0.19710515112813964,0.2260536398467433
skipgram,4,2,10,2.06913808111479,0.199659429544487,0.20306513409961685
SVD,4,3,2,5.455594781168514,0.19721448467966574,0.225
cbow,4,3,2,0.026366508987303583,0.19762510602205258,0.21755725190839695
skipgram,4,3,2,1.2742749857031335,0.10008481764206956,0.08015267175572519
SVD,4,3,4,0.01,0.29916434540389975,0.31
cbow,4,3,4,0.01,0.20144189991518235,0.22137404580152673
skipgram,4,3,4,0.01,0.20271416454622562,0.17557251908396945
SVD,4,3,6,1.2742749857031335,0.37047353760445684,0.415
cbow,4,3,6,2.06913808111479,0.21119592875318066,0.22519083969465647
skipgram,4,3,6,0.01,0.20271416454622562,0.17557251908396945
SVD,4,3,8,3.359818286283781,0.1977715877437326,0.225
cbow,4,3,8,3.359818286283781,0.19804919423240033,0.21755725190839695
skipgram,4,3,8,0.06951927961775606,0.20271416454622562,0.17557251908396945
SVD,4,3,10,0.01,0.3415041782729805,0.385
cbow,4,3,10,61.584821106602604,0.19804919423240033,0.21755725190839695
skipgram,4,3,10,0.026366508987303583,0.09923664122137404,0.12213740458015267
SVD,4,4,2,37.92690190732246,0.19861830742659758,0.21243523316062177
cbow,4,4,2,0.11288378916846889,0.19804919423240033,0.21755725190839695
skipgram,4,4,2,5.455594781168514,0.2082273112807464,0.20610687022900764
SVD,4,4,4,0.026366508987303583,0.3609671848013817,0.36787564766839376
cbow,4,4,4,0.18329807108324356,0.19804919423240033,0.21755725190839695
skipgram,4,4,4,2.06913808111479,0.19974554707379136,0.17557251908396945
SVD,4,4,6,0.026366508987303583,0.31318364997121473,0.3160621761658031
cbow,4,4,6,3.359818286283781,0.19804919423240033,0.21755725190839695
skipgram,4,4,6,0.01,0.20271416454622562,0.17557251908396945
SVD,4,4,8,0.18329807108324356,0.4265975820379965,0.45077720207253885
cbow,4,4,8,0.016237767391887217,0.19804919423240033,0.21755725190839695
skipgram,4,4,8,0.06951927961775606,0.19804919423240033,0.21755725190839695
SVD,4,4,10,5.455594781168514,0.4185377086931491,0.46113989637305697
cbow,4,4,10,0.4832930238571752,0.19762510602205258,0.1946564885496183
skipgram,4,4,10,0.01,0.1967769296013571,0.21755725190839695
SVD,4,5,2,3.359818286283781,0.1980074719800747,0.21787709497206703
cbow,4,5,2,0.026366508987303583,0.19804919423240033,0.21755725190839695
skipgram,4,5,2,37.92690190732246,0.19889737065309585,0.22137404580152673
SVD,4,5,4,0.11288378916846889,0.31444582814445826,0.33519553072625696
cbow,4,5,4,0.29763514416313175,0.19804919423240033,0.21755725190839695
skipgram,4,5,4,0.016237767391887217,0.20144189991518235,0.23282442748091603
SVD,4,5,6,0.4832930238571752,0.34308841843088417,0.35195530726256985
cbow,4,5,6,0.11288378916846889,0.19804919423240033,0.21755725190839695
skipgram,4,5,6,0.026366508987303583,0.19804919423240033,0.21755725190839695
SVD,4,5,8,8.858667904100823,0.2577833125778331,0.31843575418994413
cbow,4,5,8,14.38449888287663,0.18490245971162,0.24045801526717558
skipgram,4,5,8,0.04281332398719394,0.2035623409669211,0.21374045801526717
SVD,4,5,10,14.38449888287663,0.18804483188044832,0.24022346368715083
cbow,4,5,10,2.06913808111479,0.19338422391857507,0.17938931297709923
skipgram,4,5,10,0.29763514416313175,0.224342663273961,0.2099236641221374
SVD,4,6,2,0.11288378916846889,0.3593015446608462,0.39759036144578314
cbow,4,6,2,0.026366508987303583,0.20067739204064353,0.19391634980988592
skipgram,4,6,2,8.858667904100823,0.20067739204064353,0.19391634980988592
SVD,4,6,4,23.357214690901213,0.2706514439220954,0.29518072289156627
cbow,4,6,4,1.2742749857031335,0.20067739204064353,0.19391634980988592
skipgram,4,6,4,0.016237767391887217,0.20067739204064353,0.19391634980988592
SVD,4,6,6,8.858667904100823,0.26326393552719946,0.2891566265060241
cbow,4,6,6,0.11288378916846889,0.20448772226926334,0.20152091254752852
skipgram,4,6,6,0.04281332398719394,0.20067739204064353,0.19391634980988592
SVD,4,6,8,23.357214690901213,0.19677635997313633,0.21686746987951808
cbow,4,6,8,3.359818286283781,0.18924640135478407,0.17870722433460076
