emb_type,m,n,k,best_C,train_acc,test_acc
skipgram,4,2,6,0.01,0.7909754479097545,0.8452380952380952
SVD,4,2,7,0.04281332398719394,0.21552878179384202,0.16265060240963855
cbow,4,2,7,0.18329807108324356,0.205706702057067,0.1488095238095238
skipgram,4,2,7,0.01,0.794293297942933,0.8511904761904762
SVD,4,2,8,0.04281332398719394,0.22021419009370816,0.1686746987951807
cbow,4,2,8,0.016237767391887217,0.205706702057067,0.1488095238095238
skipgram,4,2,8,0.01,0.7923025879230259,0.8511904761904762
SVD,4,2,9,0.06951927961775606,0.23025435073627845,0.1927710843373494
cbow,4,2,9,0.06951927961775606,0.205706702057067,0.1488095238095238
skipgram,4,2,9,0.01,0.794293297942933,0.8511904761904762
SVD,4,2,10,0.04281332398719394,0.23427041499330656,0.1927710843373494
cbow,4,2,10,1.2742749857031335,0.205706702057067,0.1488095238095238
skipgram,4,2,10,0.01,0.7763769077637691,0.7857142857142857
SVD,4,3,5,0.29763514416313175,0.20615796519410978,0.1566265060240964
cbow,4,3,5,0.11288378916846889,0.205706702057067,0.1488095238095238
skipgram,4,3,5,0.06951927961775606,0.35700066357000665,0.3273809523809524
SVD,4,3,6,0.06951927961775606,0.20615796519410978,0.1566265060240964
cbow,4,3,6,0.026366508987303583,0.205706702057067,0.1488095238095238
skipgram,4,3,6,0.01,0.2727272727272727,0.20833333333333334
SVD,4,3,7,0.29763514416313175,0.2074966532797858,0.1566265060240964
cbow,4,3,7,0.11288378916846889,0.205706702057067,0.1488095238095238
skipgram,4,3,7,0.01,0.3344392833443928,0.32142857142857145
SVD,4,3,8,3.359818286283781,0.20682730923694778,0.1566265060240964
cbow,4,3,8,1.2742749857031335,0.205706702057067,0.1488095238095238
skipgram,4,3,8,0.016237767391887217,0.27007299270072993,0.2261904761904762
SVD,4,3,9,0.4832930238571752,0.20950468540829986,0.16265060240963855
cbow,4,3,9,2.06913808111479,0.205706702057067,0.1488095238095238
skipgram,4,3,9,0.016237767391887217,0.34505640345056404,0.27976190476190477
SVD,4,3,10,0.11288378916846889,0.21485943775100402,0.1686746987951807
cbow,4,3,10,0.04281332398719394,0.205706702057067,0.1488095238095238
skipgram,4,3,10,0.11288378916846889,0.2979429329794293,0.24404761904761904
SVD,4,4,5,0.04281332398719394,0.20548862115127176,0.1566265060240964
cbow,4,4,5,0.29763514416313175,0.20637027206370273,0.1488095238095238
skipgram,4,4,5,0.016237767391887217,0.21566025215660253,0.16071428571428573
SVD,4,4,6,0.04281332398719394,0.20548862115127176,0.1566265060240964
cbow,4,4,6,0.4832930238571752,0.205706702057067,0.1488095238095238
skipgram,4,4,6,0.11288378916846889,0.21765096217650962,0.1488095238095238
SVD,4,4,7,0.4832930238571752,0.20548862115127176,0.1566265060240964
cbow,4,4,7,0.18329807108324356,0.205706702057067,0.1488095238095238
skipgram,4,4,7,0.04281332398719394,0.2309223623092236,0.16071428571428573
SVD,4,4,8,0.7847599703514611,0.20548862115127176,0.1566265060240964
cbow,4,4,8,0.4832930238571752,0.205706702057067,0.1488095238095238
skipgram,4,4,8,0.29763514416313175,0.22826808228268083,0.16666666666666666
SVD,4,4,9,0.7847599703514611,0.20615796519410978,0.1566265060240964
cbow,4,4,9,2.06913808111479,0.205706702057067,0.1488095238095238
skipgram,4,4,9,0.18329807108324356,0.2276045122760451,0.17261904761904762
SVD,4,4,10,2.06913808111479,0.20615796519410978,0.16265060240963855
cbow,4,4,10,0.04281332398719394,0.205706702057067,0.1488095238095238
skipgram,4,4,10,0.01,0.23755806237558064,0.17261904761904762
SVD,4,5,5,0.11288378916846889,0.20481927710843373,0.1566265060240964
cbow,4,5,5,1.2742749857031335,0.20637027206370273,0.1488095238095238
skipgram,4,5,5,0.016237767391887217,0.21101526211015262,0.1488095238095238
SVD,4,5,6,0.4832930238571752,0.20548862115127176,0.1566265060240964
cbow,4,5,6,1.2742749857031335,0.205706702057067,0.1488095238095238
skipgram,4,5,6,0.06951927961775606,0.21300597213005973,0.15476190476190477
SVD,4,5,7,0.11288378916846889,0.20548862115127176,0.1566265060240964
cbow,4,5,7,1.2742749857031335,0.205706702057067,0.1488095238095238
skipgram,4,5,7,0.01,0.21964167219641673,0.1488095238095238
SVD,4,5,8,3.359818286283781,0.20548862115127176,0.1566265060240964
cbow,4,5,8,0.29763514416313175,0.205706702057067,0.1488095238095238
skipgram,4,5,8,0.01,0.21366954213669542,0.17857142857142858
SVD,4,5,9,0.29763514416313175,0.20548862115127176,0.1566265060240964
cbow,4,5,9,2.06913808111479,0.205706702057067,0.15476190476190477
skipgram,4,5,9,2.06913808111479,0.2183145321831453,0.17857142857142858
SVD,4,5,10,0.18329807108324356,0.20548862115127176,0.1566265060240964
cbow,4,5,10,0.4832930238571752,0.205706702057067,0.1488095238095238
skipgram,4,5,10,0.29763514416313175,0.2216323822163238,0.16666666666666666
SVD,4,6,5,0.7847599703514611,0.20481927710843373,0.1566265060240964
cbow,4,6,5,3.359818286283781,0.205706702057067,0.1488095238095238
skipgram,4,6,5,0.04281332398719394,0.20968812209688123,0.15476190476190477
SVD,4,6,6,2.06913808111479,0.20481927710843373,0.1566265060240964
cbow,4,6,6,0.4832930238571752,0.205706702057067,0.1488095238095238
skipgram,4,6,6,0.01,0.21234240212342403,0.1488095238095238
SVD,4,6,7,1.2742749857031335,0.20548862115127176,0.1566265060240964
cbow,4,6,7,0.29763514416313175,0.205706702057067,0.1488095238095238
skipgram,4,6,7,0.026366508987303583,0.20968812209688123,0.1488095238095238
SVD,4,6,8,0.7847599703514611,0.20548862115127176,0.1566265060240964
cbow,4,6,8,0.06951927961775606,0.20637027206370273,0.1488095238095238
skipgram,4,6,8,0.11288378916846889,0.2116788321167883,0.16071428571428573
SVD,4,6,9,0.11288378916846889,0.20548862115127176,0.1566265060240964
cbow,4,6,9,0.7847599703514611,0.20637027206370273,0.1488095238095238
skipgram,4,6,9,0.026366508987303583,0.2183145321831453,0.15476190476190477
SVD,4,6,10,14.38449888287663,0.20548862115127176,0.1566265060240964
cbow,4,6,10,0.7847599703514611,0.20703384207033843,0.1488095238095238
skipgram,4,6,10,0.01,0.21964167219641673,0.17261904761904762
SVD,4,7,5,0.18329807108324356,0.20481927710843373,0.1566265060240964
cbow,4,7,5,0.04281332398719394,0.205706702057067,0.1488095238095238
skipgram,4,7,5,0.01,0.2090245520902455,0.1488095238095238
SVD,4,7,6,0.29763514416313175,0.20481927710843373,0.1566265060240964
cbow,4,7,6,0.06951927961775606,0.205706702057067,0.1488095238095238
skipgram,4,7,6,0.016237767391887217,0.20968812209688123,0.16666666666666666
SVD,4,7,7,0.4832930238571752,0.20548862115127176,0.1566265060240964
cbow,4,7,7,0.016237767391887217,0.205706702057067,0.1488095238095238
skipgram,4,7,7,0.016237767391887217,0.21698739216987392,0.16071428571428573
SVD,4,7,8,0.7847599703514611,0.20548862115127176,0.1566265060240964
cbow,4,7,8,0.18329807108324356,0.20637027206370273,0.1488095238095238
skipgram,4,7,8,0.29763514416313175,0.21566025215660253,0.15476190476190477
SVD,4,7,9,1.2742749857031335,0.20548862115127176,0.1566265060240964
cbow,4,7,9,0.016237767391887217,0.205706702057067,0.1488095238095238
skipgram,4,7,9,0.18329807108324356,0.21433311214333112,0.16071428571428573
SVD,4,7,10,2.06913808111479,0.20548862115127176,0.1566265060240964
cbow,4,7,10,1.2742749857031335,0.20637027206370273,0.1488095238095238
skipgram,4,7,10,0.016237767391887217,0.2216323822163238,0.16071428571428573
SVD,4,8,5,3.359818286283781,0.2008059100067159,0.1927710843373494
cbow,4,8,5,0.18329807108324356,0.205706702057067,0.1488095238095238
skipgram,4,8,5,0.06951927961775606,0.2090245520902455,0.1488095238095238
SVD,4,8,6,0.7847599703514611,0.2008059100067159,0.1927710843373494
cbow,4,8,6,1.2742749857031335,0.205706702057067,0.1488095238095238
skipgram,4,8,6,0.016237767391887217,0.21035169210351692,0.1488095238095238
SVD,4,8,7,0.29763514416313175,0.2008059100067159,0.1927710843373494
cbow,4,8,7,0.18329807108324356,0.205706702057067,0.1488095238095238
skipgram,4,8,7,0.11288378916846889,0.21035169210351692,0.15476190476190477
SVD,4,8,8,2.06913808111479,0.20147750167897918,0.1927710843373494
cbow,4,8,8,0.18329807108324356,0.205706702057067,0.1488095238095238
skipgram,4,8,8,0.18329807108324356,0.2116788321167883,0.17857142857142858
SVD,4,8,9,1.2742749857031335,0.20147750167897918,0.1927710843373494
cbow,4,8,9,0.4832930238571752,0.20637027206370273,0.1488095238095238
skipgram,4,8,9,0.016237767391887217,0.21433311214333112,0.16071428571428573
SVD,4,8,10,0.7847599703514611,0.20147750167897918,0.1927710843373494
cbow,4,8,10,0.016237767391887217,0.20637027206370273,0.1488095238095238
skipgram,4,8,10,0.06951927961775606,0.21964167219641673,0.15476190476190477
SVD,5,2,5,0.18329807108324356,0.20414993306559573,0.20481927710843373
cbow,5,2,5,0.026366508987303583,0.19907100199071,0.20833333333333334
skipgram,5,2,5,0.026366508987303583,0.39747843397478433,0.40476190476190477
SVD,5,2,6,0.06951927961775606,0.2101740294511379,0.16265060240963855
cbow,5,2,6,0.11288378916846889,0.19907100199071,0.20833333333333334
skipgram,5,2,6,0.01,0.40875912408759124,0.39880952380952384
SVD,5,2,7,0.29763514416313175,0.21887550200803213,0.1686746987951807
cbow,5,2,7,0.016237767391887217,0.19907100199071,0.20833333333333334
skipgram,5,2,7,0.01,0.44990046449900467,0.4583333333333333
SVD,5,2,8,0.4832930238571752,0.22690763052208834,0.1686746987951807
cbow,5,2,8,0.026366508987303583,0.19907100199071,0.20833333333333334
skipgram,5,2,8,0.01,0.40875912408759124,0.42857142857142855
SVD,5,2,9,0.7847599703514611,0.22556894243641232,0.18674698795180722
cbow,5,2,9,0.016237767391887217,0.19907100199071,0.20833333333333334
skipgram,5,2,9,0.01,0.42269409422694093,0.42857142857142855
SVD,5,2,10,0.11288378916846889,0.23962516733601072,0.19879518072289157
cbow,5,2,10,2.06913808111479,0.205706702057067,0.1488095238095238
skipgram,5,2,10,0.01,0.36363636363636365,0.3333333333333333
SVD,5,3,5,0.7847599703514611,0.20548862115127176,0.16265060240963855
cbow,5,3,5,0.026366508987303583,0.205706702057067,0.1488095238095238
skipgram,5,3,5,0.01,0.23291307232913072,0.17857142857142858
SVD,5,3,6,0.7847599703514611,0.20615796519410978,0.1566265060240964
cbow,5,3,6,0.01,0.205706702057067,0.1488095238095238
skipgram,5,3,6,0.016237767391887217,0.22694094226940942,0.1488095238095238
SVD,5,3,7,1.2742749857031335,0.20682730923694778,0.1566265060240964
cbow,5,3,7,0.11288378916846889,0.205706702057067,0.1488095238095238
skipgram,5,3,7,0.01,0.24286662242866622,0.20238095238095238
SVD,5,3,8,0.7847599703514611,0.20883534136546184,0.1686746987951807
cbow,5,3,8,0.4832930238571752,0.205706702057067,0.1488095238095238
skipgram,5,3,8,0.01,0.2342402123424021,0.19047619047619047
SVD,5,3,9,0.29763514416313175,0.20883534136546184,0.16265060240963855
cbow,5,3,9,0.11288378916846889,0.205706702057067,0.1488095238095238
skipgram,5,3,9,0.7847599703514611,0.22096881220968811,0.17857142857142858
SVD,5,3,10,2.06913808111479,0.21218206157965194,0.16265060240963855
cbow,5,3,10,0.11288378916846889,0.205706702057067,0.1488095238095238
skipgram,5,3,10,0.026366508987303583,0.22627737226277372,0.17261904761904762
SVD,5,4,5,0.06951927961775606,0.20548862115127176,0.1566265060240964
cbow,5,4,5,0.026366508987303583,0.205706702057067,0.1488095238095238
skipgram,5,4,5,0.01,0.2216323822163238,0.17261904761904762
SVD,5,4,6,0.18329807108324356,0.20548862115127176,0.1566265060240964
cbow,5,4,6,0.026366508987303583,0.20637027206370273,0.1488095238095238
skipgram,5,4,6,0.01,0.2149966821499668,0.15476190476190477
SVD,5,4,7,0.11288378916846889,0.20548862115127176,0.1566265060240964
cbow,5,4,7,0.04281332398719394,0.205706702057067,0.1488095238095238
skipgram,5,4,7,0.016237767391887217,0.21566025215660253,0.1488095238095238
SVD,5,4,8,0.18329807108324356,0.20548862115127176,0.1566265060240964
cbow,5,4,8,0.18329807108324356,0.205706702057067,0.1488095238095238
skipgram,5,4,8,0.01,0.21698739216987392,0.15476190476190477
SVD,5,4,9,0.29763514416313175,0.20615796519410978,0.1566265060240964
cbow,5,4,9,0.04281332398719394,0.205706702057067,0.1488095238095238
skipgram,5,4,9,0.026366508987303583,0.21366954213669542,0.17261904761904762
SVD,5,4,10,3.359818286283781,0.20682730923694778,0.1566265060240964
cbow,5,4,10,0.04281332398719394,0.20637027206370273,0.1488095238095238
skipgram,5,4,10,0.01,0.2309223623092236,0.16666666666666666
SVD,5,5,5,0.4832930238571752,0.20481927710843373,0.1566265060240964
cbow,5,5,5,2.06913808111479,0.205706702057067,0.1488095238095238
skipgram,5,5,5,0.016237767391887217,0.21300597213005973,0.16071428571428573
SVD,5,5,6,1.2742749857031335,0.20548862115127176,0.1566265060240964
cbow,5,5,6,0.026366508987303583,0.205706702057067,0.1488095238095238
skipgram,5,5,6,0.01,0.21366954213669542,0.1488095238095238
SVD,5,5,7,0.4832930238571752,0.20548862115127176,0.1566265060240964
cbow,5,5,7,0.18329807108324356,0.205706702057067,0.1488095238095238
skipgram,5,5,7,0.01,0.21698739216987392,0.15476190476190477
SVD,5,5,8,3.359818286283781,0.20548862115127176,0.1566265060240964
cbow,5,5,8,0.016237767391887217,0.205706702057067,0.1488095238095238
skipgram,5,5,8,0.01,0.21632382216323823,0.18452380952380953
SVD,5,5,9,0.4832930238571752,0.20548862115127176,0.1566265060240964
cbow,5,5,9,0.01,0.205706702057067,0.1488095238095238
skipgram,5,5,9,0.04281332398719394,0.22030524220305242,0.16071428571428573
SVD,5,5,10,3.359818286283781,0.20548862115127176,0.1566265060240964
cbow,5,5,10,1.2742749857031335,0.205706702057067,0.15476190476190477
skipgram,5,5,10,0.04281332398719394,0.22362309223623092,0.16071428571428573
SVD,5,6,5,2.06913808111479,0.20481927710843373,0.1566265060240964
cbow,5,6,5,0.04281332398719394,0.205706702057067,0.1488095238095238
skipgram,5,6,5,0.01,0.2149966821499668,0.15476190476190477
SVD,5,6,6,0.11288378916846889,0.20481927710843373,0.16265060240963855
cbow,5,6,6,0.04281332398719394,0.205706702057067,0.1488095238095238
skipgram,5,6,6,0.016237767391887217,0.21366954213669542,0.16666666666666666
SVD,5,6,7,2.06913808111479,0.20481927710843373,0.16265060240963855
cbow,5,6,7,0.026366508987303583,0.205706702057067,0.1488095238095238
skipgram,5,6,7,0.06951927961775606,0.21366954213669542,0.15476190476190477
SVD,5,6,8,1.2742749857031335,0.20548862115127176,0.1566265060240964
cbow,5,6,8,37.92690190732246,0.205706702057067,0.1488095238095238
skipgram,5,6,8,0.04281332398719394,0.21566025215660253,0.15476190476190477
SVD,5,6,9,0.4832930238571752,0.20548862115127176,0.1566265060240964
cbow,5,6,9,0.4832930238571752,0.205706702057067,0.1488095238095238
skipgram,5,6,9,0.06951927961775606,0.21897810218978103,0.14285714285714285
SVD,5,6,10,5.455594781168514,0.20548862115127176,0.1566265060240964
cbow,5,6,10,0.4832930238571752,0.20637027206370273,0.1488095238095238
skipgram,5,6,10,0.026366508987303583,0.22229595222295953,0.16071428571428573
SVD,5,7,5,0.7847599703514611,0.20481927710843373,0.1566265060240964
cbow,5,7,5,0.01,0.205706702057067,0.1488095238095238
skipgram,5,7,5,0.01,0.21632382216323823,0.16666666666666666
SVD,5,7,6,0.4832930238571752,0.20481927710843373,0.1566265060240964
cbow,5,7,6,0.016237767391887217,0.205706702057067,0.1488095238095238
skipgram,5,7,6,0.01,0.21366954213669542,0.15476190476190477
SVD,5,7,7,3.359818286283781,0.20481927710843373,0.1566265060240964
cbow,5,7,7,2.06913808111479,0.205706702057067,0.1488095238095238
skipgram,5,7,7,0.18329807108324356,0.21101526211015262,0.1488095238095238
SVD,5,7,8,2.06913808111479,0.20548862115127176,0.1566265060240964
cbow,5,7,8,0.01,0.205706702057067,0.1488095238095238
skipgram,5,7,8,0.4832930238571752,0.21101526211015262,0.1488095238095238
SVD,5,7,9,0.7847599703514611,0.20548862115127176,0.1566265060240964
cbow,5,7,9,0.06951927961775606,0.205706702057067,0.1488095238095238
skipgram,5,7,9,0.04281332398719394,0.2183145321831453,0.16666666666666666
SVD,5,7,10,0.18329807108324356,0.20548862115127176,0.1566265060240964
cbow,5,7,10,0.026366508987303583,0.20703384207033843,0.1488095238095238
skipgram,5,7,10,0.01,0.22362309223623092,0.16666666666666666
SVD,5,8,5,0.4832930238571752,0.2008059100067159,0.1927710843373494
cbow,5,8,5,0.01,0.205706702057067,0.1488095238095238
skipgram,5,8,5,0.18329807108324356,0.21101526211015262,0.1488095238095238
SVD,5,8,6,0.4832930238571752,0.2008059100067159,0.1927710843373494
cbow,5,8,6,0.016237767391887217,0.205706702057067,0.1488095238095238
skipgram,5,8,6,0.01,0.21300597213005973,0.1488095238095238
SVD,5,8,7,3.359818286283781,0.2008059100067159,0.1927710843373494
cbow,5,8,7,0.026366508987303583,0.205706702057067,0.1488095238095238
skipgram,5,8,7,0.18329807108324356,0.21300597213005973,0.1488095238095238
SVD,5,8,8,0.4832930238571752,0.20147750167897918,0.1927710843373494
cbow,5,8,8,0.026366508987303583,0.205706702057067,0.1488095238095238
skipgram,5,8,8,0.01,0.21632382216323823,0.15476190476190477
SVD,5,8,9,3.359818286283781,0.20147750167897918,0.1927710843373494
cbow,5,8,9,0.026366508987303583,0.205706702057067,0.1488095238095238
skipgram,5,8,9,0.01,0.21765096217650962,0.17261904761904762
SVD,5,8,10,3.359818286283781,0.20147750167897918,0.1927710843373494
cbow,5,8,10,0.4832930238571752,0.205706702057067,0.1488095238095238
skipgram,5,8,10,0.01,0.2242866622428666,0.17857142857142858
SVD,6,2,5,0.4832930238571752,0.20682730923694778,0.1686746987951807
cbow,6,2,5,0.01,0.205706702057067,0.1488095238095238
skipgram,6,2,5,0.01,0.32581287325812874,0.2916666666666667
SVD,6,2,6,0.11288378916846889,0.21151271753681392,0.1566265060240964
cbow,6,2,6,0.01,0.205706702057067,0.1488095238095238
skipgram,6,2,6,0.06951927961775606,0.2906436629064366,0.25595238095238093
SVD,6,2,7,0.026366508987303583,0.21552878179384202,0.1686746987951807
cbow,6,2,7,0.01,0.205706702057067,0.1488095238095238
skipgram,6,2,7,0.01,0.28201725282017254,0.23214285714285715
SVD,6,2,8,0.29763514416313175,0.22623828647925034,0.18072289156626506
cbow,6,2,8,0.016237767391887217,0.205706702057067,0.1488095238095238
skipgram,6,2,8,1.2742749857031335,0.27670869276708693,0.2261904761904762
SVD,6,2,9,0.29763514416313175,0.2242302543507363,0.1746987951807229
cbow,6,2,9,0.016237767391887217,0.205706702057067,0.1488095238095238
skipgram,6,2,9,0.026366508987303583,0.28798938287989384,0.21428571428571427
SVD,6,2,10,0.01,0.23293172690763053,0.1927710843373494
cbow,6,2,10,0.016237767391887217,0.205706702057067,0.1488095238095238
skipgram,6,2,10,0.016237767391887217,0.2846715328467153,0.25
SVD,6,3,5,0.29763514416313175,0.20615796519410978,0.1566265060240964
cbow,6,3,5,0.29763514416313175,0.205706702057067,0.1488095238095238
skipgram,6,3,5,0.04281332398719394,0.21632382216323823,0.16666666666666666
SVD,6,3,6,0.18329807108324356,0.20615796519410978,0.1566265060240964
cbow,6,3,6,0.18329807108324356,0.205706702057067,0.1488095238095238
skipgram,6,3,6,0.01,0.2242866622428666,0.16071428571428573
SVD,6,3,7,0.7847599703514611,0.20682730923694778,0.16265060240963855
cbow,6,3,7,0.11288378916846889,0.205706702057067,0.1488095238095238
skipgram,6,3,7,0.18329807108324356,0.21964167219641673,0.16666666666666666
SVD,6,3,8,0.4832930238571752,0.20682730923694778,0.1746987951807229
cbow,6,3,8,0.11288378916846889,0.205706702057067,0.1488095238095238
skipgram,6,3,8,0.01,0.2242866622428666,0.17857142857142858
SVD,6,3,9,0.29763514416313175,0.20816599732262384,0.1686746987951807
cbow,6,3,9,0.04281332398719394,0.205706702057067,0.1488095238095238
skipgram,6,3,9,0.29763514416313175,0.22959522229595222,0.16666666666666666
SVD,6,3,10,0.11288378916846889,0.21151271753681392,0.1566265060240964
cbow,6,3,10,0.016237767391887217,0.205706702057067,0.1488095238095238
skipgram,6,3,10,0.016237767391887217,0.22561380225613803,0.17261904761904762
SVD,6,4,5,5.455594781168514,0.20548862115127176,0.1566265060240964
cbow,6,4,5,0.06951927961775606,0.205706702057067,0.1488095238095238
skipgram,6,4,5,0.01,0.21101526211015262,0.1488095238095238
SVD,6,4,6,1.2742749857031335,0.20481927710843373,0.16265060240963855
cbow,6,4,6,0.06951927961775606,0.205706702057067,0.1488095238095238
skipgram,6,4,6,0.016237767391887217,0.2116788321167883,0.15476190476190477
SVD,6,4,7,8.858667904100823,0.20548862115127176,0.1566265060240964
cbow,6,4,7,0.016237767391887217,0.205706702057067,0.1488095238095238
skipgram,6,4,7,0.016237767391887217,0.21101526211015262,0.15476190476190477
SVD,6,4,8,3.359818286283781,0.20548862115127176,0.1566265060240964
cbow,6,4,8,0.06951927961775606,0.205706702057067,0.1488095238095238
skipgram,6,4,8,0.01,0.21234240212342403,0.16071428571428573
SVD,6,4,9,0.04281332398719394,0.20682730923694778,0.1566265060240964
cbow,6,4,9,0.026366508987303583,0.205706702057067,0.1488095238095238
skipgram,6,4,9,0.11288378916846889,0.21101526211015262,0.15476190476190477
SVD,6,4,10,14.38449888287663,0.20682730923694778,0.16265060240963855
cbow,6,4,10,0.11288378916846889,0.205706702057067,0.1488095238095238
skipgram,6,4,10,0.01,0.22893165228931653,0.15476190476190477
SVD,6,5,5,0.18329807108324356,0.2001338688085676,0.19879518072289157
cbow,6,5,5,0.7847599703514611,0.19907100199071,0.20833333333333334
skipgram,6,5,5,0.01,0.20968812209688123,0.22023809523809523
SVD,6,5,6,0.4832930238571752,0.20548862115127176,0.1566265060240964
cbow,6,5,6,0.016237767391887217,0.19907100199071,0.20833333333333334
skipgram,6,5,6,0.016237767391887217,0.20769741207697412,0.20833333333333334
SVD,6,5,7,0.18329807108324356,0.20548862115127176,0.1566265060240964
cbow,6,5,7,1.2742749857031335,0.19907100199071,0.20833333333333334
skipgram,6,5,7,0.29763514416313175,0.205706702057067,0.20833333333333334
SVD,6,5,8,37.92690190732246,0.20481927710843373,0.16265060240963855
cbow,6,5,8,0.016237767391887217,0.205706702057067,0.1488095238095238
skipgram,6,5,8,0.18329807108324356,0.20437956204379562,0.22023809523809523
SVD,6,5,9,2.06913808111479,0.20548862115127176,0.1566265060240964
cbow,6,5,9,0.4832930238571752,0.205706702057067,0.1488095238095238
skipgram,6,5,9,0.016237767391887217,0.22295952222959523,0.1488095238095238
SVD,6,5,10,0.11288378916846889,0.20548862115127176,0.1566265060240964
cbow,6,5,10,0.06951927961775606,0.205706702057067,0.1488095238095238
skipgram,6,5,10,0.026366508987303583,0.21765096217650962,0.16071428571428573
SVD,6,6,5,1.2742749857031335,0.20481927710843373,0.1566265060240964
cbow,6,6,5,0.04281332398719394,0.205706702057067,0.1488095238095238
skipgram,6,6,5,0.29763514416313175,0.20769741207697412,0.15476190476190477
SVD,6,6,6,0.11288378916846889,0.20548862115127176,0.1566265060240964
cbow,6,6,6,2.06913808111479,0.205706702057067,0.1488095238095238
skipgram,6,6,6,0.01,0.21366954213669542,0.15476190476190477
SVD,6,6,7,0.11288378916846889,0.20548862115127176,0.1566265060240964
cbow,6,6,7,0.016237767391887217,0.205706702057067,0.1488095238095238
skipgram,6,6,7,0.026366508987303583,0.21035169210351692,0.15476190476190477
SVD,6,6,8,0.04281332398719394,0.20548862115127176,0.1566265060240964
cbow,6,6,8,0.01,0.205706702057067,0.1488095238095238
skipgram,6,6,8,0.016237767391887217,0.2083609820836098,0.16666666666666666
SVD,6,6,9,0.06951927961775606,0.20481927710843373,0.16265060240963855
cbow,6,6,9,0.11288378916846889,0.205706702057067,0.1488095238095238
skipgram,6,6,9,0.04281332398719394,0.2116788321167883,0.15476190476190477
SVD,6,6,10,0.29763514416313175,0.20548862115127176,0.1566265060240964
cbow,6,6,10,0.29763514416313175,0.205706702057067,0.1488095238095238
skipgram,6,6,10,0.29763514416313175,0.22096881220968811,0.16666666666666666
SVD,6,7,5,0.11288378916846889,0.20481927710843373,0.1566265060240964
cbow,6,7,5,0.04281332398719394,0.205706702057067,0.1488095238095238
skipgram,6,7,5,0.06951927961775606,0.20968812209688123,0.1488095238095238
SVD,6,7,6,0.7847599703514611,0.20481927710843373,0.1566265060240964
cbow,6,7,6,8.858667904100823,0.205706702057067,0.1488095238095238
skipgram,6,7,6,0.01,0.21035169210351692,0.1488095238095238
SVD,6,7,7,0.29763514416313175,0.20548862115127176,0.1566265060240964
cbow,6,7,7,0.06951927961775606,0.205706702057067,0.1488095238095238
skipgram,6,7,7,0.01,0.2090245520902455,0.15476190476190477
SVD,6,7,8,8.858667904100823,0.20548862115127176,0.1566265060240964
cbow,6,7,8,0.11288378916846889,0.205706702057067,0.1488095238095238
skipgram,6,7,8,0.11288378916846889,0.21632382216323823,0.1488095238095238
SVD,6,7,9,14.38449888287663,0.20548862115127176,0.1566265060240964
cbow,6,7,9,3.359818286283781,0.205706702057067,0.1488095238095238
skipgram,6,7,9,0.06951927961775606,0.21566025215660253,0.15476190476190477
SVD,6,7,10,14.38449888287663,0.20481927710843373,0.16265060240963855
cbow,6,7,10,0.016237767391887217,0.205706702057067,0.1488095238095238
skipgram,6,7,10,0.01,0.21897810218978103,0.15476190476190477
SVD,6,8,5,0.18329807108324356,0.2008059100067159,0.1927710843373494
cbow,6,8,5,2.06913808111479,0.205706702057067,0.1488095238095238
skipgram,6,8,5,0.11288378916846889,0.21035169210351692,0.1488095238095238
SVD,6,8,6,3.359818286283781,0.2008059100067159,0.1927710843373494
cbow,6,8,6,0.026366508987303583,0.205706702057067,0.1488095238095238
skipgram,6,8,6,0.016237767391887217,0.20769741207697412,0.15476190476190477
SVD,6,8,7,0.04281332398719394,0.2008059100067159,0.1927710843373494
cbow,6,8,7,0.4832930238571752,0.205706702057067,0.1488095238095238
skipgram,6,8,7,0.11288378916846889,0.2090245520902455,0.16071428571428573
SVD,6,8,8,0.18329807108324356,0.20147750167897918,0.1927710843373494
cbow,6,8,8,0.01,0.205706702057067,0.1488095238095238
skipgram,6,8,8,0.11288378916846889,0.2090245520902455,0.16071428571428573
SVD,6,8,9,14.38449888287663,0.20147750167897918,0.1927710843373494
cbow,6,8,9,2.06913808111479,0.205706702057067,0.1488095238095238
skipgram,6,8,9,0.026366508987303583,0.21765096217650962,0.16071428571428573
SVD,6,8,10,5.455594781168514,0.20147750167897918,0.1927710843373494
cbow,6,8,10,0.04281332398719394,0.20637027206370273,0.1488095238095238
skipgram,6,8,10,0.01,0.21698739216987392,0.15476190476190477
SVD,7,2,5,0.7847599703514611,0.20682730923694778,0.1566265060240964
cbow,7,2,5,0.026366508987303583,0.205706702057067,0.1488095238095238
skipgram,7,2,5,0.04281332398719394,0.24618447246184472,0.17261904761904762
SVD,7,2,6,0.06951927961775606,0.21218206157965194,0.16265060240963855
cbow,7,2,6,8.858667904100823,0.205706702057067,0.1488095238095238
skipgram,7,2,6,0.016237767391887217,0.25547445255474455,0.19642857142857142
SVD,7,2,7,0.016237767391887217,0.21485943775100402,0.18674698795180722
cbow,7,2,7,0.4832930238571752,0.205706702057067,0.1488095238095238
skipgram,7,2,7,0.06951927961775606,0.26144658261446585,0.20833333333333334
SVD,7,2,8,0.11288378916846889,0.22088353413654618,0.18072289156626506
cbow,7,2,8,0.026366508987303583,0.205706702057067,0.1488095238095238
skipgram,7,2,8,0.11288378916846889,0.2435301924353019,0.19642857142857142
SVD,7,2,9,0.026366508987303583,0.2248995983935743,0.18674698795180722
