emb_type,m,n,k,best_C,train_acc,test_acc
svd,3,2,5,1.2742749857031335,0.22293295427623785,0.232409381663113
cbow,3,2,6,1.2742749857031335,0.19844449681828893,0.18220338983050846
skipgram,3,2,6,0.7847599703514611,0.19910250354274917,0.21231422505307856
svd,3,2,6,37.92690190732246,0.2515991471215352,0.2622601279317697
cbow,3,2,7,5.455594781168514,0.1696912561866604,0.1483050847457627
skipgram,3,2,7,2.06913808111479,0.19886632026452528,0.21231422505307856
svd,3,2,7,37.92690190732246,0.39872068230277186,0.40085287846481876
cbow,3,2,8,8.858667904100823,0.18171105349988215,0.16101694915254236
skipgram,3,2,8,5.455594781168514,0.19886632026452528,0.21443736730360935
svd,3,2,8,61.584821106602604,0.23288320303245677,0.21535181236673773
cbow,3,2,9,14.38449888287663,0.17982559509780816,0.15889830508474576
skipgram,3,2,9,14.38449888287663,0.19886632026452528,0.21231422505307856
svd,3,2,9,100.0,0.2013740819710969,0.18763326226012794
cbow,3,2,10,23.357214690901213,0.20362950742399247,0.19703389830508475
skipgram,3,2,10,14.38449888287663,0.19933868682097308,0.21231422505307856
svd,3,2,10,37.92690190732246,0.21866856195214404,0.2068230277185501
cbow,3,2,11,100.0,0.20716474192788123,0.17372881355932204
skipgram,3,2,11,2.06913808111479,0.19910250354274917,0.21231422505307856
svd,3,2,11,100.0,0.2013740819710969,0.18763326226012794
cbow,3,2,12,23.357214690901213,0.1652132924817346,0.13771186440677965
skipgram,3,2,12,14.38449888287663,0.2009919697685404,0.21231422505307856
svd,3,2,12,61.584821106602604,0.2013740819710969,0.18763326226012794
cbow,3,2,13,8.858667904100823,0.19325948621258543,0.19703389830508475
skipgram,3,2,13,61.584821106602604,0.2017005196032121,0.21443736730360935
svd,3,2,13,23.357214690901213,0.2013740819710969,0.18763326226012794
cbow,3,2,14,37.92690190732246,0.1991515437190667,0.19703389830508475
skipgram,3,2,14,100.0,0.2009919697685404,0.21231422505307856
svd,3,2,14,37.92690190732246,0.2013740819710969,0.18763326226012794
cbow,3,2,15,37.92690190732246,0.19278812161206693,0.2288135593220339
skipgram,3,2,15,5.455594781168514,0.1998110533774209,0.21231422505307856
svd,3,2,15,8.858667904100823,0.2013740819710969,0.18763326226012794
cbow,3,2,16,23.357214690901213,0.19467358001414095,0.19279661016949154
skipgram,3,2,16,37.92690190732246,0.20122815304676428,0.21231422505307856
svd,3,2,16,100.0,0.17649846008054965,0.15565031982942432
cbow,3,2,17,2.06913808111479,0.19349516851284468,0.22033898305084745
skipgram,3,2,17,100.0,0.2002834199338687,0.21019108280254778
svd,3,2,17,8.858667904100823,0.18597488746742477,0.17270788912579957
cbow,3,2,18,5.455594781168514,0.20268677822295544,0.22033898305084745
skipgram,3,2,18,100.0,0.21941426547000473,0.24628450106157113
svd,3,2,18,14.38449888287663,0.16204690831556504,0.15778251599147122
