emb_type,m,n,k,best_C,train_acc,test_acc
svd,3,2,19,0.4832930238571752,0.5023696682464455,0.4787234042553192
cbow,3,2,20,0.01,0.5008839127872716,0.49206349206349204
skipgram,3,2,20,61.584821106602604,0.503248670998228,0.47619047619047616
svd,3,2,20,1.2742749857031335,0.5023696682464455,0.4787234042553192
cbow,4,1,2,0.11288378916846889,0.5041371158392435,0.4627659574468085
skipgram,4,1,2,0.18329807108324356,0.5041371158392435,0.4627659574468085
svd,4,1,2,2.06913808111479,0.5041371158392435,0.4627659574468085
cbow,4,1,3,0.29763514416313175,0.5218676122931442,0.4734042553191489
skipgram,4,1,3,0.01,0.5041371158392435,0.4627659574468085
svd,4,1,3,0.01,0.5041371158392435,0.4627659574468085
cbow,4,1,4,0.01,0.5047281323877069,0.4627659574468085
skipgram,4,1,4,0.7847599703514611,0.5041371158392435,0.4627659574468085
svd,4,1,4,0.29763514416313175,0.48404255319148937,0.5
cbow,4,1,5,0.06951927961775606,0.5041371158392435,0.4627659574468085
skipgram,4,1,5,0.026366508987303583,0.5041371158392435,0.4627659574468085
svd,4,1,5,0.29763514416313175,0.6111111111111112,0.675531914893617
cbow,4,1,6,0.01,0.5041371158392435,0.4627659574468085
skipgram,4,1,6,5.455594781168514,0.5041371158392435,0.4627659574468085
svd,4,1,6,1.2742749857031335,0.7210401891252955,0.7021276595744681
cbow,4,1,7,0.11288378916846889,0.5041371158392435,0.4627659574468085
skipgram,4,1,7,2.06913808111479,0.5041371158392435,0.4627659574468085
svd,4,1,7,0.18329807108324356,0.7671394799054374,0.7180851063829787
cbow,4,1,8,0.01,0.5041371158392435,0.4627659574468085
skipgram,4,1,8,0.7847599703514611,0.5041371158392435,0.4627659574468085
svd,4,1,8,0.29763514416313175,0.7529550827423168,0.7074468085106383
cbow,4,1,9,0.016237767391887217,0.5041371158392435,0.4627659574468085
skipgram,4,1,9,1.2742749857031335,0.5041371158392435,0.4627659574468085
svd,4,1,9,0.4832930238571752,0.6991725768321513,0.6861702127659575
cbow,4,1,10,0.026366508987303583,0.5041371158392435,0.4627659574468085
skipgram,4,1,10,0.7847599703514611,0.5041371158392435,0.4627659574468085
svd,4,1,10,1.2742749857031335,0.5401891252955082,0.48936170212765956
cbow,4,1,11,0.016237767391887217,0.5041371158392435,0.4627659574468085
skipgram,4,1,11,0.06951927961775606,0.5041371158392435,0.4627659574468085
svd,4,1,11,0.29763514416313175,0.6040189125295509,0.5319148936170213
