emb_type,m,n,best_C,train_acc,test_acc
svd,15,9,8.858667904100823,0.5996376811594203,0.6178861788617886
cbow,15,10,20.69138081114788,0.6015377657168702,0.5853658536585366
skipgram,15,10,20.69138081114788,0.6015377657168702,0.5853658536585366
svd,15,10,8.858667904100823,0.6023550724637681,0.6138211382113821
cbow,15,11,20.69138081114788,0.6033469018543646,0.5853658536585366
skipgram,15,11,20.69138081114788,0.6033469018543646,0.5853658536585366
svd,15,11,8.858667904100823,0.6000905797101449,0.6138211382113821
cbow,15,12,20.69138081114788,0.6037991858887382,0.5894308943089431
skipgram,15,12,20.69138081114788,0.6037991858887382,0.5894308943089431
svd,15,12,20.69138081114788,0.6000905797101449,0.6178861788617886
cbow,15,13,20.69138081114788,0.6015377657168702,0.5894308943089431
skipgram,15,13,20.69138081114788,0.6015377657168702,0.5894308943089431
svd,15,13,20.69138081114788,0.6005434782608695,0.6138211382113821
cbow,15,14,48.32930238571752,0.6033469018543646,0.5813008130081301
skipgram,15,14,48.32930238571752,0.6033469018543646,0.5813008130081301
svd,15,14,20.69138081114788,0.6005434782608695,0.6138211382113821
cbow,15,15,48.32930238571752,0.602894617819991,0.5853658536585366
skipgram,15,15,48.32930238571752,0.602894617819991,0.5853658536585366
svd,15,15,48.32930238571752,0.5964673913043478,0.6056910569105691
cbow,15,16,48.32930238571752,0.6019900497512438,0.5894308943089431
skipgram,15,16,48.32930238571752,0.6019900497512438,0.5894308943089431
svd,15,16,48.32930238571752,0.5996376811594203,0.6178861788617886
cbow,15,17,48.32930238571752,0.6033469018543646,0.5894308943089431
skipgram,15,17,48.32930238571752,0.6033469018543646,0.5894308943089431
svd,15,17,48.32930238571752,0.6005434782608695,0.6178861788617886
cbow,15,18,112.88378916846884,0.6010854816824966,0.5813008130081301
skipgram,15,18,112.88378916846884,0.6010854816824966,0.5813008130081301
svd,15,18,48.32930238571752,0.5996376811594203,0.6138211382113821
cbow,15,19,112.88378916846884,0.6024423337856174,0.5813008130081301
skipgram,15,19,112.88378916846884,0.6024423337856174,0.5813008130081301
svd,15,19,48.32930238571752,0.5991847826086957,0.6138211382113821
cbow,15,20,112.88378916846884,0.6019900497512438,0.5853658536585366
skipgram,15,20,112.88378916846884,0.6019900497512438,0.5853658536585366
svd,15,20,112.88378916846884,0.5996376811594203,0.6138211382113821
cbow,16,2,1438.449888287663,0.8629579375848032,0.8373983739837398
skipgram,16,2,48.32930238571752,0.8154681139755766,0.8048780487804879
svd,16,2,1.623776739188721,0.7640761300555114,0.7615658362989324
cbow,16,3,20.69138081114788,0.6576209859791949,0.7032520325203252
skipgram,16,3,112.88378916846884,0.6716417910447762,0.7195121951219512
svd,16,3,112.88378916846884,0.7279557137208382,0.7402135231316725
cbow,16,4,263.6650898730355,0.6123925825418363,0.6138211382113821
skipgram,16,4,8.858667904100823,0.6101311623699683,0.6178861788617886
svd,16,4,3.79269019073225,0.6448561292865589,0.5886524822695035
cbow,16,5,3.79269019073225,0.6096788783355948,0.6016260162601627
skipgram,16,5,3.79269019073225,0.6092265943012212,0.6016260162601627
svd,16,5,1438.449888287663,0.6343283582089553,0.6643109540636042
cbow,16,6,3.79269019073225,0.6060606060606061,0.5975609756097561
skipgram,16,6,3.79269019073225,0.6060606060606061,0.5975609756097561
svd,16,6,263.6650898730355,0.6435837245696401,0.5492957746478874
cbow,16,7,3.79269019073225,0.6065128900949797,0.5894308943089431
skipgram,16,7,3.79269019073225,0.6065128900949797,0.5894308943089431
svd,16,7,20.69138081114788,0.622444722569879,0.5805243445692884
cbow,16,8,8.858667904100823,0.6042514699231117,0.5853658536585366
skipgram,16,8,8.858667904100823,0.6042514699231117,0.5853658536585366
svd,16,8,3.79269019073225,0.6009963768115942,0.6178861788617886
cbow,16,9,8.858667904100823,0.6051560379918589,0.5894308943089431
skipgram,16,9,8.858667904100823,0.6051560379918589,0.5894308943089431
svd,16,9,8.858667904100823,0.6009963768115942,0.6219512195121951
cbow,16,10,20.69138081114788,0.6033469018543646,0.5813008130081301
skipgram,16,10,20.69138081114788,0.6033469018543646,0.5813008130081301
svd,16,10,8.858667904100823,0.6023550724637681,0.6138211382113821
cbow,16,11,20.69138081114788,0.6042514699231117,0.5894308943089431
skipgram,16,11,20.69138081114788,0.6042514699231117,0.5894308943089431
svd,16,11,20.69138081114788,0.5991847826086957,0.6138211382113821
cbow,16,12,20.69138081114788,0.6033469018543646,0.5894308943089431
skipgram,16,12,20.69138081114788,0.6033469018543646,0.5894308943089431
svd,16,12,20.69138081114788,0.6009963768115942,0.6178861788617886
cbow,16,13,48.32930238571752,0.6019900497512438,0.5853658536585366
skipgram,16,13,48.32930238571752,0.6019900497512438,0.5853658536585366
svd,16,13,20.69138081114788,0.6019021739130435,0.6138211382113821
cbow,16,14,48.32930238571752,0.6033469018543646,0.5853658536585366
skipgram,16,14,48.32930238571752,0.6033469018543646,0.5853658536585366
svd,16,14,20.69138081114788,0.5991847826086957,0.6138211382113821
cbow,16,15,48.32930238571752,0.6019900497512438,0.5894308943089431
skipgram,16,15,48.32930238571752,0.6019900497512438,0.5894308943089431
svd,16,15,48.32930238571752,0.5991847826086957,0.6178861788617886
cbow,16,16,48.32930238571752,0.6033469018543646,0.5894308943089431
skipgram,16,16,48.32930238571752,0.6033469018543646,0.5894308943089431
svd,16,16,48.32930238571752,0.5996376811594203,0.6219512195121951
cbow,16,17,112.88378916846884,0.6006331976481231,0.5813008130081301
skipgram,16,17,112.88378916846884,0.6006331976481231,0.5813008130081301
svd,16,17,48.32930238571752,0.5996376811594203,0.6138211382113821
cbow,16,18,112.88378916846884,0.602894617819991,0.5813008130081301
skipgram,16,18,112.88378916846884,0.602894617819991,0.5813008130081301
svd,16,18,48.32930238571752,0.6000905797101449,0.6138211382113821
cbow,16,19,112.88378916846884,0.602894617819991,0.5853658536585366
skipgram,16,19,112.88378916846884,0.602894617819991,0.5853658536585366
svd,16,19,112.88378916846884,0.5960144927536232,0.6056910569105691
cbow,16,20,112.88378916846884,0.6010854816824966,0.5894308943089431
skipgram,16,20,112.88378916846884,0.6010854816824966,0.5894308943089431
svd,16,20,112.88378916846884,0.6023550724637681,0.5934959349593496
cbow,17,2,1438.449888287663,0.856625961103573,0.8292682926829268
skipgram,17,2,1438.449888287663,0.8082315694255993,0.7926829268292683
svd,17,2,20.69138081114788,0.7613951644867222,0.7758007117437722
cbow,17,3,48.32930238571752,0.6594301221166893,0.7073170731707317
skipgram,17,3,112.88378916846884,0.6666666666666666,0.7073170731707317
svd,17,3,112.88378916846884,0.7172795571372084,0.75177304964539
cbow,17,4,263.6650898730355,0.6123925825418363,0.6138211382113821
skipgram,17,4,263.6650898730355,0.6110357304387155,0.6138211382113821
svd,17,4,48.32930238571752,0.6379038613081166,0.6418439716312057
cbow,17,5,3.79269019073225,0.6096788783355948,0.6016260162601627
skipgram,17,5,3.79269019073225,0.6092265943012212,0.6016260162601627
svd,17,5,3.79269019073225,0.6329014526894385,0.6395759717314488
cbow,17,6,3.79269019073225,0.6065128900949797,0.5975609756097561
skipgram,17,6,3.79269019073225,0.6065128900949797,0.5975609756097561
svd,17,6,1438.449888287663,0.6413766132186156,0.5684210526315789
cbow,17,7,8.858667904100823,0.6047037539574853,0.5894308943089431
skipgram,17,7,8.858667904100823,0.6042514699231117,0.5894308943089431
svd,17,7,8.858667904100823,0.6104852686308492,0.6264591439688716
cbow,17,8,8.858667904100823,0.6047037539574853,0.5894308943089431
skipgram,17,8,8.858667904100823,0.6047037539574853,0.5894308943089431
svd,17,8,8.858667904100823,0.5996376811594203,0.6178861788617886
cbow,17,9,8.858667904100823,0.6033469018543646,0.5894308943089431
skipgram,17,9,8.858667904100823,0.6033469018543646,0.5894308943089431
svd,17,9,8.858667904100823,0.6028079710144928,0.6178861788617886
cbow,17,10,20.69138081114788,0.6033469018543646,0.5853658536585366
skipgram,17,10,20.69138081114788,0.6033469018543646,0.5853658536585366
svd,17,10,8.858667904100823,0.6009963768115942,0.6138211382113821
cbow,17,11,20.69138081114788,0.6042514699231117,0.5894308943089431
skipgram,17,11,20.69138081114788,0.6042514699231117,0.5894308943089431
svd,17,11,20.69138081114788,0.6000905797101449,0.6178861788617886
cbow,17,12,20.69138081114788,0.6015377657168702,0.5894308943089431
skipgram,17,12,20.69138081114788,0.6015377657168702,0.5894308943089431
svd,17,12,20.69138081114788,0.6014492753623188,0.6138211382113821
cbow,17,13,48.32930238571752,0.602894617819991,0.5813008130081301
skipgram,17,13,48.32930238571752,0.602894617819991,0.5813008130081301
svd,17,13,20.69138081114788,0.6005434782608695,0.6138211382113821
cbow,17,14,48.32930238571752,0.6037991858887382,0.5894308943089431
skipgram,17,14,48.32930238571752,0.6037991858887382,0.5894308943089431
svd,17,14,48.32930238571752,0.5987318840579711,0.6138211382113821
cbow,17,15,48.32930238571752,0.6019900497512438,0.5894308943089431
skipgram,17,15,48.32930238571752,0.6019900497512438,0.5894308943089431
svd,17,15,48.32930238571752,0.5991847826086957,0.6219512195121951
cbow,17,16,112.88378916846884,0.5988240615106287,0.5772357723577236
skipgram,17,16,112.88378916846884,0.5988240615106287,0.5772357723577236
svd,17,16,48.32930238571752,0.5996376811594203,0.6138211382113821
cbow,17,17,112.88378916846884,0.6015377657168702,0.5853658536585366
skipgram,17,17,112.88378916846884,0.6015377657168702,0.5853658536585366
svd,17,17,48.32930238571752,0.6014492753623188,0.6138211382113821
cbow,17,18,112.88378916846884,0.602894617819991,0.5853658536585366
skipgram,17,18,112.88378916846884,0.602894617819991,0.5853658536585366
svd,17,18,48.32930238571752,0.5991847826086957,0.6138211382113821
cbow,17,19,112.88378916846884,0.6006331976481231,0.5894308943089431
skipgram,17,19,112.88378916846884,0.6006331976481231,0.5894308943089431
svd,17,19,112.88378916846884,0.6009963768115942,0.6138211382113821
cbow,17,20,112.88378916846884,0.6015377657168702,0.5894308943089431
skipgram,17,20,112.88378916846884,0.6015377657168702,0.5894308943089431
svd,17,20,112.88378916846884,0.6041666666666666,0.573170731707317
cbow,18,2,615.8482110660254,0.8548168249660787,0.8292682926829268
skipgram,18,2,263.6650898730355,0.7996381727725012,0.7804878048780488
svd,18,2,20.69138081114788,0.7645659928656362,0.7935943060498221
cbow,18,3,615.8482110660254,0.6580732700135685,0.7073170731707317
skipgram,18,3,3359.818286283781,0.6657620985979195,0.7073170731707317
svd,18,3,263.6650898730355,0.701067615658363,0.7411347517730497
cbow,18,4,112.88378916846884,0.6119402985074627,0.6138211382113821
skipgram,18,4,263.6650898730355,0.6114880144730891,0.6138211382113821
svd,18,4,48.32930238571752,0.6382978723404256,0.6418439716312057
cbow,18,5,3.79269019073225,0.6092265943012212,0.6016260162601627
skipgram,18,5,3.79269019073225,0.6092265943012212,0.6016260162601627
svd,18,5,20.69138081114788,0.6336866902237926,0.647887323943662
cbow,18,6,3.79269019073225,0.608322026232474,0.5975609756097561
skipgram,18,6,3.79269019073225,0.6078697421981004,0.5934959349593496
svd,18,6,1438.449888287663,0.6413766132186156,0.5684210526315789
cbow,18,7,8.858667904100823,0.6047037539574853,0.5934959349593496
skipgram,18,7,8.858667904100823,0.6042514699231117,0.5934959349593496
svd,18,7,48.32930238571752,0.6109170305676855,0.6235294117647059
cbow,18,8,8.858667904100823,0.6060606060606061,0.5894308943089431
skipgram,18,8,8.858667904100823,0.6060606060606061,0.5894308943089431
svd,18,8,8.858667904100823,0.6000905797101449,0.6178861788617886
cbow,18,9,20.69138081114788,0.6019900497512438,0.5853658536585366
skipgram,18,9,20.69138081114788,0.6019900497512438,0.5853658536585366
svd,18,9,8.858667904100823,0.6023550724637681,0.6138211382113821
cbow,18,10,20.69138081114788,0.6037991858887382,0.5853658536585366
skipgram,18,10,20.69138081114788,0.6037991858887382,0.5853658536585366
svd,18,10,20.69138081114788,0.5978260869565217,0.6097560975609756
cbow,18,11,20.69138081114788,0.6047037539574853,0.5894308943089431
skipgram,18,11,20.69138081114788,0.6047037539574853,0.5894308943089431
svd,18,11,20.69138081114788,0.6009963768115942,0.6219512195121951
cbow,18,12,48.32930238571752,0.6019900497512438,0.5853658536585366
skipgram,18,12,48.32930238571752,0.6019900497512438,0.5853658536585366
svd,18,12,20.69138081114788,0.6019021739130435,0.6138211382113821
cbow,18,13,48.32930238571752,0.6033469018543646,0.5853658536585366
skipgram,18,13,48.32930238571752,0.6033469018543646,0.5853658536585366
svd,18,13,48.32930238571752,0.5969202898550725,0.6056910569105691
cbow,18,14,48.32930238571752,0.6019900497512438,0.5894308943089431
skipgram,18,14,48.32930238571752,0.6019900497512438,0.5894308943089431
svd,18,14,48.32930238571752,0.6000905797101449,0.6178861788617886
cbow,18,15,48.32930238571752,0.6033469018543646,0.5894308943089431
skipgram,18,15,48.32930238571752,0.6033469018543646,0.5894308943089431
svd,18,15,48.32930238571752,0.6009963768115942,0.6178861788617886
cbow,18,16,112.88378916846884,0.6015377657168702,0.5853658536585366
skipgram,18,16,112.88378916846884,0.6015377657168702,0.5853658536585366
svd,18,16,48.32930238571752,0.6000905797101449,0.6138211382113821
cbow,18,17,112.88378916846884,0.6024423337856174,0.5853658536585366
skipgram,18,17,112.88378916846884,0.6024423337856174,0.5853658536585366
svd,18,17,48.32930238571752,0.5991847826086957,0.6138211382113821
cbow,18,18,112.88378916846884,0.6015377657168702,0.5894308943089431
skipgram,18,18,112.88378916846884,0.6015377657168702,0.5894308943089431
svd,18,18,112.88378916846884,0.5982789855072463,0.6056910569105691
cbow,18,19,112.88378916846884,0.6015377657168702,0.5894308943089431
skipgram,18,19,112.88378916846884,0.6015377657168702,0.5894308943089431
svd,18,19,112.88378916846884,0.5991847826086957,0.6219512195121951
cbow,18,20,263.6650898730355,0.6010854816824966,0.5894308943089431
skipgram,18,20,263.6650898730355,0.6010854816824966,0.5894308943089431
svd,18,20,263.6650898730355,0.5996376811594203,0.6056910569105691
cbow,19,2,112.88378916846884,0.8376300316598824,0.8170731707317073
skipgram,19,2,0.6951927961775606,0.7973767526006332,0.7764227642276422
svd,19,2,112.88378916846884,0.7693222354340071,0.8078291814946619
cbow,19,3,263.6650898730355,0.6612392582541836,0.7073170731707317
skipgram,19,3,615.8482110660254,0.6666666666666666,0.7073170731707317
svd,19,3,615.8482110660254,0.7014630288651641,0.7375886524822695
cbow,19,4,112.88378916846884,0.6119402985074627,0.6138211382113821
skipgram,19,4,263.6650898730355,0.6114880144730891,0.6138211382113821
svd,19,4,8.858667904100823,0.6386918833727344,0.6254416961130742
cbow,19,5,3.79269019073225,0.6105834464043419,0.5975609756097561
skipgram,19,5,3.79269019073225,0.6105834464043419,0.5975609756097561
svd,19,5,3.79269019073225,0.6336866902237926,0.6549295774647887
cbow,19,6,3.79269019073225,0.608322026232474,0.5934959349593496
skipgram,19,6,3.79269019073225,0.6078697421981004,0.5934959349593496
svd,19,6,48.32930238571752,0.6422986708365911,0.5684210526315789
cbow,19,7,8.858667904100823,0.6047037539574853,0.5894308943089431
skipgram,19,7,8.858667904100823,0.6042514699231117,0.5894308943089431
svd,19,7,3359.818286283781,0.6102518780380026,0.6111111111111112
cbow,19,8,8.858667904100823,0.6065128900949797,0.5894308943089431
skipgram,19,8,8.858667904100823,0.6065128900949797,0.5894308943089431
svd,19,8,8.858667904100823,0.6009963768115942,0.6219512195121951
cbow,19,9,20.69138081114788,0.602894617819991,0.5813008130081301
skipgram,19,9,20.69138081114788,0.602894617819991,0.5813008130081301
svd,19,9,8.858667904100823,0.6028079710144928,0.6138211382113821
cbow,19,10,20.69138081114788,0.6042514699231117,0.5894308943089431
skipgram,19,10,20.69138081114788,0.6042514699231117,0.5894308943089431
svd,19,10,20.69138081114788,0.5991847826086957,0.6178861788617886
cbow,19,11,20.69138081114788,0.6024423337856174,0.5894308943089431
skipgram,19,11,20.69138081114788,0.6024423337856174,0.5894308943089431
svd,19,11,20.69138081114788,0.6023550724637681,0.6178861788617886
cbow,19,12,48.32930238571752,0.6033469018543646,0.5813008130081301
skipgram,19,12,48.32930238571752,0.6033469018543646,0.5813008130081301
svd,19,12,20.69138081114788,0.6005434782608695,0.6138211382113821
cbow,19,13,48.32930238571752,0.6042514699231117,0.5894308943089431
skipgram,19,13,48.32930238571752,0.6042514699231117,0.5894308943089431
svd,19,13,48.32930238571752,0.5987318840579711,0.6138211382113821
cbow,19,14,48.32930238571752,0.6033469018543646,0.5894308943089431
skipgram,19,14,48.32930238571752,0.6033469018543646,0.5894308943089431
svd,19,14,48.32930238571752,0.6000905797101449,0.6219512195121951
cbow,19,15,112.88378916846884,0.6010854816824966,0.5813008130081301
skipgram,19,15,112.88378916846884,0.6010854816824966,0.5813008130081301
svd,19,15,48.32930238571752,0.6000905797101449,0.6138211382113821
cbow,19,16,112.88378916846884,0.6024423337856174,0.5813008130081301
skipgram,19,16,112.88378916846884,0.6024423337856174,0.5813008130081301
svd,19,16,48.32930238571752,0.6005434782608695,0.6138211382113821
cbow,19,17,112.88378916846884,0.602894617819991,0.5853658536585366
skipgram,19,17,112.88378916846884,0.602894617819991,0.5853658536585366
svd,19,17,48.32930238571752,0.5991847826086957,0.6219512195121951
cbow,19,18,112.88378916846884,0.6019900497512438,0.5894308943089431
skipgram,19,18,112.88378916846884,0.6019900497512438,0.5894308943089431
svd,19,18,112.88378916846884,0.5996376811594203,0.6178861788617886
cbow,19,19,263.6650898730355,0.6015377657168702,0.5894308943089431
skipgram,19,19,263.6650898730355,0.6015377657168702,0.5894308943089431
svd,19,19,263.6650898730355,0.6014492753623188,0.5975609756097561
cbow,19,20,263.6650898730355,0.602894617819991,0.5894308943089431
skipgram,19,20,263.6650898730355,0.602894617819991,0.5894308943089431
svd,19,20,263.6650898730355,0.6009963768115942,0.6097560975609756
cbow,20,2,3.79269019073225,0.8344640434192673,0.8048780487804879
skipgram,20,2,3.79269019073225,0.8009950248756219,0.7804878048780488
svd,20,2,112.88378916846884,0.7705112960760999,0.797153024911032
cbow,20,3,263.6650898730355,0.6576209859791949,0.7073170731707317
skipgram,20,3,263.6650898730355,0.6648575305291723,0.7073170731707317
svd,20,3,48.32930238571752,0.6832740213523132,0.6950354609929078
cbow,20,4,263.6650898730355,0.6119402985074627,0.6138211382113821
skipgram,20,4,263.6650898730355,0.6110357304387155,0.6138211382113821
svd,20,4,8.858667904100823,0.6386918833727344,0.6254416961130742
cbow,20,5,3.79269019073225,0.6110357304387155,0.5975609756097561
skipgram,20,5,3.79269019073225,0.6110357304387155,0.5975609756097561
svd,20,5,615.8482110660254,0.6346153846153846,0.6514084507042254
cbow,20,6,3.79269019073225,0.6092265943012212,0.5934959349593496
skipgram,20,6,3.79269019073225,0.6087743102668476,0.5934959349593496
svd,20,6,48.32930238571752,0.6455646737006643,0.5403508771929825
cbow,20,7,8.858667904100823,0.6047037539574853,0.5934959349593496
skipgram,20,7,8.858667904100823,0.6047037539574853,0.5934959349593496
svd,20,7,20.69138081114788,0.6080178173719376,0.608
cbow,20,8,8.858667904100823,0.6047037539574853,0.5894308943089431
skipgram,20,8,8.858667904100823,0.6047037539574853,0.5894308943089431
svd,20,8,8.858667904100823,0.6023550724637681,0.6178861788617886
cbow,20,9,20.69138081114788,0.6033469018543646,0.5853658536585366
skipgram,20,9,20.69138081114788,0.6033469018543646,0.5853658536585366
svd,20,9,8.858667904100823,0.6009963768115942,0.6138211382113821
cbow,20,10,20.69138081114788,0.6037991858887382,0.5894308943089431
skipgram,20,10,20.69138081114788,0.6037991858887382,0.5894308943089431
svd,20,10,20.69138081114788,0.5996376811594203,0.6219512195121951
cbow,20,11,48.32930238571752,0.6015377657168702,0.5853658536585366
skipgram,20,11,48.32930238571752,0.6015377657168702,0.5853658536585366
svd,20,11,20.69138081114788,0.6014492753623188,0.6138211382113821
cbow,20,12,48.32930238571752,0.6033469018543646,0.5853658536585366
skipgram,20,12,48.32930238571752,0.6033469018543646,0.5853658536585366
svd,20,12,20.69138081114788,0.6000905797101449,0.6138211382113821
cbow,20,13,48.32930238571752,0.6024423337856174,0.5894308943089431
skipgram,20,13,48.32930238571752,0.6019900497512438,0.5894308943089431
svd,20,13,48.32930238571752,0.6000905797101449,0.6178861788617886
cbow,20,14,112.88378916846884,0.5992763455450023,0.5772357723577236
skipgram,20,14,112.88378916846884,0.5992763455450023,0.5772357723577236
svd,20,14,48.32930238571752,0.6014492753623188,0.6178861788617886
cbow,20,15,112.88378916846884,0.6019900497512438,0.5853658536585366
skipgram,20,15,112.88378916846884,0.6019900497512438,0.5853658536585366
svd,20,15,48.32930238571752,0.6009963768115942,0.6138211382113821
cbow,20,16,112.88378916846884,0.6024423337856174,0.5853658536585366
skipgram,20,16,112.88378916846884,0.6024423337856174,0.5853658536585366
svd,20,16,112.88378916846884,0.5969202898550725,0.6056910569105691
cbow,20,17,112.88378916846884,0.6006331976481231,0.5894308943089431
skipgram,20,17,112.88378916846884,0.6006331976481231,0.5894308943089431
svd,20,17,112.88378916846884,0.5987318840579711,0.6138211382113821
cbow,20,18,112.88378916846884,0.6019900497512438,0.5894308943089431
skipgram,20,18,112.88378916846884,0.6019900497512438,0.5894308943089431
svd,20,18,112.88378916846884,0.5996376811594203,0.6178861788617886
cbow,20,19,263.6650898730355,0.6019900497512438,0.5894308943089431
skipgram,20,19,263.6650898730355,0.6019900497512438,0.5894308943089431
svd,20,19,263.6650898730355,0.6009963768115942,0.5934959349593496
cbow,20,20,263.6650898730355,0.6015377657168702,0.5894308943089431
skipgram,20,20,263.6650898730355,0.6015377657168702,0.5894308943089431
svd,20,20,263.6650898730355,0.6000905797101449,0.6016260162601627
