emb_type,m,n,k,best_C,train_acc,test_acc
skipgram,2,4,6,0.29763514416313175,0.49944444444444447,0.505
SVD,2,4,7,0.04281332398719394,0.5076112412177985,0.45789473684210524
cbow,2,4,7,0.7847599703514611,0.49944444444444447,0.505
skipgram,2,4,7,0.06951927961775606,0.49944444444444447,0.505
SVD,2,4,8,0.06951927961775606,0.5046838407494145,0.45789473684210524
cbow,2,4,8,0.18329807108324356,0.49944444444444447,0.505
skipgram,2,4,8,3.359818286283781,0.49944444444444447,0.505
SVD,2,4,9,0.06951927961775606,0.5064402810304449,0.45789473684210524
cbow,2,4,9,0.4832930238571752,0.49944444444444447,0.505
skipgram,2,4,9,0.11288378916846889,0.49944444444444447,0.505
SVD,2,4,10,0.04281332398719394,0.5020576131687243,0.5291005291005291
cbow,2,4,10,1.2742749857031335,0.49944444444444447,0.505
skipgram,2,4,10,2.06913808111479,0.49944444444444447,0.505
SVD,2,5,5,0.18329807108324356,0.49913444893248704,0.5181347150259067
cbow,2,5,5,0.04281332398719394,0.5005555555555555,0.495
skipgram,2,5,5,0.04281332398719394,0.49944444444444447,0.505
SVD,2,5,6,0.29763514416313175,0.4997114829774957,0.5129533678756477
cbow,2,5,6,0.04281332398719394,0.5005555555555555,0.495
skipgram,2,5,6,0.026366508987303583,0.49944444444444447,0.505
SVD,2,5,7,0.4832930238571752,0.4997114829774957,0.5129533678756477
cbow,2,5,7,0.4832930238571752,0.5005555555555555,0.495
skipgram,2,5,7,0.11288378916846889,0.49944444444444447,0.505
SVD,2,5,8,5.455594781168514,0.500865551067513,0.5129533678756477
cbow,2,5,8,0.7847599703514611,0.5005555555555555,0.495
skipgram,2,5,8,0.11288378916846889,0.49944444444444447,0.505
SVD,2,5,9,0.4832930238571752,0.49913444893248704,0.5129533678756477
cbow,2,5,9,0.18329807108324356,0.5005555555555555,0.495
skipgram,2,5,9,0.06951927961775606,0.49944444444444447,0.505
SVD,2,5,10,0.7847599703514611,0.4997114829774957,0.5129533678756477
cbow,2,5,10,1.2742749857031335,0.5005555555555555,0.495
skipgram,2,5,10,0.4832930238571752,0.49944444444444447,0.505
SVD,2,6,5,0.04281332398719394,0.49885189437428246,0.5257731958762887
