emb_type,m,n,k,best_C,train_acc,test_acc
skipgram,3,7,8,2.06913808111479,0.20098367985691928,0.19919517102615694
SVD,3,7,9,0.01,0.7956471935853379,0.8350515463917526
cbow,3,7,9,1.2742749857031335,0.20008942544153813,0.19919517102615694
skipgram,3,7,9,5.455594781168514,0.20165437066845518,0.19919517102615694
SVD,3,7,10,0.01,0.7276282493673798,0.7619047619047619
cbow,3,7,10,5.455594781168514,0.20008942544153813,0.19919517102615694
skipgram,3,7,10,1.2742749857031335,0.2014308070646099,0.20321931589537223
SVD,3,8,5,2.06913808111479,0.6802471961547265,0.6707818930041153
cbow,3,8,5,2.06913808111479,0.1976302257992399,0.22132796780684105
skipgram,3,8,5,2.06913808111479,0.20008942544153813,0.2012072434607646
SVD,3,8,6,3.359818286283781,0.6926070038910506,0.676954732510288
cbow,3,8,6,5.455594781168514,0.1976302257992399,0.22132796780684105
skipgram,3,8,6,14.38449888287663,0.20008942544153813,0.19919517102615694
SVD,3,8,7,14.38449888287663,0.6596475165941863,0.668724279835391
cbow,3,8,7,2.06913808111479,0.1976302257992399,0.22132796780684105
skipgram,3,8,7,1.2742749857031335,0.20008942544153813,0.2012072434607646
SVD,3,8,8,0.7847599703514611,0.6511787594415198,0.691358024691358
cbow,3,8,8,14.38449888287663,0.1976302257992399,0.22132796780684105
skipgram,3,8,8,3.359818286283781,0.20031298904538342,0.19919517102615694
SVD,3,8,9,3.359818286283781,0.6873426413366903,0.7119341563786008
cbow,3,8,9,8.858667904100823,0.1976302257992399,0.22132796780684105
skipgram,3,8,9,5.455594781168514,0.20098367985691928,0.19919517102615694
SVD,3,8,10,2.06913808111479,0.6926070038910506,0.7016460905349794
cbow,3,8,10,1.2742749857031335,0.2005365526492287,0.19517102615694165
skipgram,3,8,10,0.7847599703514611,0.2014308070646099,0.19919517102615694
SVD,4,2,5,61.584821106602604,0.7976864385921733,0.8207964601769911
cbow,4,2,5,3.359818286283781,0.20008942544153813,0.19919517102615694
skipgram,4,2,5,0.29763514416313175,0.200760116253074,0.2012072434607646
SVD,4,2,6,14.38449888287663,0.7976864385921733,0.8207964601769911
cbow,4,2,6,3.359818286283781,0.20008942544153813,0.19919517102615694
skipgram,4,2,6,0.29763514416313175,0.2005365526492287,0.2012072434607646
SVD,4,2,7,1.2742749857031335,0.7976864385921733,0.8207964601769911
cbow,4,2,7,2.06913808111479,0.20008942544153813,0.19919517102615694
