emb_type,m,n,k,best_C,train_acc,test_acc
skipgram,5,1,14,0.016237767391887217,0.5,0.5
svd,5,1,14,0.4832930238571752,0.5,0.5
cbow,5,1,15,0.06951927961775606,0.5,0.5
skipgram,5,1,15,0.016237767391887217,0.5,0.5
svd,5,1,15,0.01,0.5,0.5
cbow,5,1,16,0.01,0.5,0.5
skipgram,5,1,16,0.04281332398719394,0.5,0.5
svd,5,1,16,0.4832930238571752,0.5,0.5
cbow,5,1,17,0.11288378916846889,0.5,0.5
skipgram,5,1,17,0.01,0.5,0.5
svd,5,1,17,37.92690190732246,0.5,0.5
cbow,5,1,18,0.01,0.5,0.5
skipgram,5,1,18,0.01,0.5,0.5
svd,5,1,18,0.026366508987303583,0.5,0.5
cbow,5,1,19,0.01,0.5,0.5
skipgram,5,1,19,0.026366508987303583,0.5,0.5
svd,5,1,19,0.06951927961775606,0.5,0.5
cbow,5,1,20,0.18329807108324356,0.5,0.5
skipgram,5,1,20,0.01,0.5055555555555555,0.5
svd,5,1,20,0.01,0.5,0.5
cbow,5,2,2,0.01,0.5,0.5
skipgram,5,2,2,0.04281332398719394,0.5,0.5
svd,5,2,2,0.01,0.5,0.5
cbow,5,2,3,0.06951927961775606,0.5,0.5
skipgram,5,2,3,0.01,0.5,0.5
svd,5,2,3,0.01,0.5,0.5
cbow,5,2,4,0.7847599703514611,0.5055555555555555,0.5
skipgram,5,2,4,0.18329807108324356,0.5,0.5
svd,5,2,4,0.01,0.5,0.5
cbow,5,2,5,1.2742749857031335,0.5,0.5
skipgram,5,2,5,14.38449888287663,0.5055555555555555,0.5
svd,5,2,5,0.01,0.5,0.5
cbow,5,2,6,1.2742749857031335,0.5555555555555556,0.5
skipgram,5,2,6,0.4832930238571752,0.5,0.5
svd,5,2,6,0.01,0.5,0.5
cbow,5,2,7,3.359818286283781,0.5,0.5
