emb_type,m,n,best_C,train_acc,test_acc
svd,4,4,0.04281332398719394,0.4985607369027058,0.5129533678756477
cbow,4,4,0.01,0.4985607369027058,0.5129533678756477
skipgram,4,4,0.026366508987303583,0.4985607369027058,0.5129533678756477
svd,4,4,0.026366508987303583,0.4985607369027058,0.5129533678756477
cbow,4,4,0.016237767391887217,0.4985607369027058,0.5129533678756477
skipgram,4,4,0.01,0.4985607369027058,0.5129533678756477
svd,4,4,0.04281332398719394,0.4985607369027058,0.5129533678756477
cbow,4,4,0.01,0.4985607369027058,0.5129533678756477
skipgram,4,4,0.01,0.4985607369027058,0.5129533678756477
svd,4,4,0.18329807108324356,0.4985607369027058,0.5129533678756477
cbow,4,4,0.4832930238571752,0.4985607369027058,0.5129533678756477
skipgram,4,4,0.06951927961775606,0.4985607369027058,0.5129533678756477
svd,4,4,0.18329807108324356,0.4985607369027058,0.5129533678756477
cbow,4,4,0.18329807108324356,0.4985607369027058,0.5129533678756477
skipgram,4,4,0.01,0.4985607369027058,0.5129533678756477
svd,4,4,0.016237767391887217,0.4985607369027058,0.5129533678756477
cbow,4,5,0.026366508987303583,0.4985607369027058,0.5129533678756477
skipgram,4,5,0.026366508987303583,0.4985607369027058,0.5129533678756477
svd,4,5,0.026366508987303583,0.4985607369027058,0.5129533678756477
cbow,4,5,0.18329807108324356,0.4985607369027058,0.5129533678756477
skipgram,4,5,0.026366508987303583,0.4985607369027058,0.5129533678756477
svd,4,5,0.016237767391887217,0.4985607369027058,0.5129533678756477
cbow,4,5,0.026366508987303583,0.4985607369027058,0.5129533678756477
skipgram,4,5,0.016237767391887217,0.4985607369027058,0.5129533678756477
svd,4,5,0.18329807108324356,0.4985607369027058,0.5129533678756477
cbow,4,5,0.01,0.4985607369027058,0.5129533678756477
skipgram,4,5,3.359818286283781,0.4985607369027058,0.5129533678756477
svd,4,5,0.18329807108324356,0.4985607369027058,0.5129533678756477
cbow,4,5,0.4832930238571752,0.4985607369027058,0.5129533678756477
skipgram,4,5,0.026366508987303583,0.4985607369027058,0.5129533678756477
svd,4,5,0.01,0.4985607369027058,0.5129533678756477
cbow,4,5,0.01,0.4985607369027058,0.5129533678756477
skipgram,4,5,0.01,0.4985607369027058,0.5129533678756477
svd,4,5,0.01,0.4985607369027058,0.5129533678756477
cbow,4,6,0.01,0.4985607369027058,0.5129533678756477
skipgram,4,6,0.01,0.4985607369027058,0.5129533678756477
svd,4,6,0.18329807108324356,0.4985607369027058,0.5129533678756477
cbow,4,6,0.04281332398719394,0.4985607369027058,0.5129533678756477
skipgram,4,6,0.01,0.4985607369027058,0.5129533678756477
svd,4,6,0.06951927961775606,0.4985607369027058,0.5129533678756477
cbow,4,6,0.01,0.4985607369027058,0.5129533678756477
skipgram,4,6,0.01,0.4985607369027058,0.5129533678756477
svd,4,6,0.01,0.4985607369027058,0.5129533678756477
cbow,4,6,0.016237767391887217,0.4985607369027058,0.5129533678756477
skipgram,4,6,0.026366508987303583,0.4985607369027058,0.5129533678756477
svd,4,6,0.01,0.4985607369027058,0.5129533678756477
cbow,4,6,0.026366508987303583,0.4985607369027058,0.5129533678756477
skipgram,4,6,0.01,0.4985607369027058,0.5129533678756477
svd,4,6,0.026366508987303583,0.4985607369027058,0.5129533678756477
cbow,4,6,0.01,0.4985607369027058,0.5129533678756477
skipgram,4,6,0.016237767391887217,0.4985607369027058,0.5129533678756477
svd,4,6,0.01,0.4985607369027058,0.5129533678756477
cbow,4,7,0.01,0.4985607369027058,0.5129533678756477
skipgram,4,7,0.11288378916846889,0.4985607369027058,0.5129533678756477
svd,4,7,0.01,0.4985607369027058,0.5129533678756477
cbow,4,7,0.01,0.4985607369027058,0.5129533678756477
skipgram,4,7,0.016237767391887217,0.4985607369027058,0.5129533678756477
svd,4,7,0.11288378916846889,0.4985607369027058,0.5129533678756477
cbow,4,7,0.026366508987303583,0.4985607369027058,0.5129533678756477
skipgram,4,7,0.016237767391887217,0.4985607369027058,0.5129533678756477
svd,4,7,0.18329807108324356,0.4985607369027058,0.5129533678756477
cbow,4,7,0.01,0.4985607369027058,0.5129533678756477
skipgram,4,7,0.026366508987303583,0.4985607369027058,0.5129533678756477
svd,4,7,0.11288378916846889,0.4985607369027058,0.5129533678756477
cbow,4,7,0.4832930238571752,0.4985607369027058,0.5129533678756477
skipgram,4,7,0.4832930238571752,0.4985607369027058,0.5129533678756477
svd,4,7,0.016237767391887217,0.4985607369027058,0.5129533678756477
cbow,4,7,0.11288378916846889,0.4985607369027058,0.5129533678756477
skipgram,4,7,0.026366508987303583,0.4985607369027058,0.5129533678756477
svd,4,7,0.016237767391887217,0.4985607369027058,0.5129533678756477
cbow,4,8,0.29763514416313175,0.4985607369027058,0.5129533678756477
skipgram,4,8,0.01,0.4985607369027058,0.5129533678756477
svd,4,8,0.29763514416313175,0.4985607369027058,0.5129533678756477
cbow,4,8,0.026366508987303583,0.4985607369027058,0.5129533678756477
skipgram,4,8,0.7847599703514611,0.4985607369027058,0.5129533678756477
svd,4,8,0.01,0.4985607369027058,0.5129533678756477
cbow,4,8,0.06951927961775606,0.4985607369027058,0.5129533678756477
skipgram,4,8,0.29763514416313175,0.4985607369027058,0.5129533678756477
svd,4,8,0.026366508987303583,0.4985607369027058,0.5129533678756477
cbow,4,8,0.016237767391887217,0.4985607369027058,0.5129533678756477
skipgram,4,8,0.01,0.4985607369027058,0.5129533678756477
svd,4,8,0.01,0.4985607369027058,0.5129533678756477
cbow,4,8,0.18329807108324356,0.4985607369027058,0.5129533678756477
skipgram,4,8,5.455594781168514,0.4985607369027058,0.5129533678756477
svd,4,8,0.04281332398719394,0.4985607369027058,0.5129533678756477
cbow,4,8,0.01,0.4985607369027058,0.5129533678756477
skipgram,4,8,0.01,0.4985607369027058,0.5129533678756477
svd,4,8,0.01,0.4985607369027058,0.5129533678756477
cbow,5,2,0.016237767391887217,0.5014392630972941,0.48704663212435234
skipgram,5,2,0.016237767391887217,0.5014392630972941,0.48704663212435234
svd,5,2,0.01,0.5014392630972941,0.48704663212435234
cbow,5,2,0.11288378916846889,0.5014392630972941,0.48704663212435234
skipgram,5,2,0.04281332398719394,0.5014392630972941,0.48704663212435234
svd,5,2,0.01,0.5014392630972941,0.48704663212435234
cbow,5,2,0.01,0.5014392630972941,0.48704663212435234
skipgram,5,2,0.01,0.5014392630972941,0.48704663212435234
svd,5,2,0.06951927961775606,0.5014392630972941,0.48704663212435234
cbow,5,2,0.016237767391887217,0.5014392630972941,0.48704663212435234
skipgram,5,2,0.06951927961775606,0.5014392630972941,0.48704663212435234
svd,5,2,0.026366508987303583,0.5014392630972941,0.48704663212435234
cbow,5,2,0.026366508987303583,0.5014392630972941,0.48704663212435234
skipgram,5,2,0.01,0.5014392630972941,0.48704663212435234
svd,5,2,0.01,0.5014392630972941,0.48704663212435234
cbow,5,2,0.01,0.5014392630972941,0.48704663212435234
skipgram,5,2,0.06951927961775606,0.4985607369027058,0.5129533678756477
svd,5,2,0.016237767391887217,0.5014392630972941,0.48704663212435234
cbow,5,3,0.01,0.4985607369027058,0.5129533678756477
skipgram,5,3,0.01,0.4985607369027058,0.5129533678756477
svd,5,3,0.01,0.643062751871042,0.6424870466321243
cbow,5,3,0.06951927961775606,0.4985607369027058,0.5129533678756477
skipgram,5,3,0.016237767391887217,0.4985607369027058,0.5129533678756477
svd,5,3,0.016237767391887217,0.6160046056419114,0.616580310880829
cbow,5,3,0.01,0.4985607369027058,0.5129533678756477
skipgram,5,3,0.04281332398719394,0.4985607369027058,0.5129533678756477
svd,5,3,0.01,0.5014392630972941,0.48704663212435234
cbow,5,3,0.016237767391887217,0.4985607369027058,0.5129533678756477
skipgram,5,3,0.01,0.4985607369027058,0.5129533678756477
svd,5,3,0.01,0.5014392630972941,0.48704663212435234
cbow,5,3,0.01,0.4985607369027058,0.5129533678756477
skipgram,5,3,0.4832930238571752,0.4985607369027058,0.5129533678756477
svd,5,3,0.01,0.6574553828439839,0.6113989637305699
cbow,5,3,0.4832930238571752,0.4985607369027058,0.5129533678756477
skipgram,5,3,0.06951927961775606,0.4985607369027058,0.5129533678756477
svd,5,3,0.026366508987303583,0.5014392630972941,0.48704663212435234
cbow,5,4,0.01,0.4985607369027058,0.5129533678756477
skipgram,5,4,0.11288378916846889,0.4985607369027058,0.5129533678756477
svd,5,4,0.01,0.4985607369027058,0.5129533678756477
cbow,5,4,0.01,0.4985607369027058,0.5129533678756477
skipgram,5,4,0.016237767391887217,0.4985607369027058,0.5129533678756477
svd,5,4,0.01,0.4985607369027058,0.5129533678756477
cbow,5,4,0.01,0.4985607369027058,0.5129533678756477
skipgram,5,4,0.016237767391887217,0.4985607369027058,0.5129533678756477
svd,5,4,0.06951927961775606,0.4985607369027058,0.5129533678756477
cbow,5,4,0.01,0.4985607369027058,0.5129533678756477
skipgram,5,4,0.7847599703514611,0.4985607369027058,0.5129533678756477
svd,5,4,0.01,0.4985607369027058,0.5129533678756477
cbow,5,4,0.01,0.4985607369027058,0.5129533678756477
skipgram,5,4,0.01,0.4985607369027058,0.5129533678756477
svd,5,4,0.01,0.4985607369027058,0.5129533678756477
cbow,5,4,0.01,0.4985607369027058,0.5129533678756477
skipgram,5,4,0.01,0.4985607369027058,0.5129533678756477
svd,5,4,0.01,0.4985607369027058,0.5129533678756477
cbow,5,5,0.01,0.4985607369027058,0.5129533678756477
skipgram,5,5,0.11288378916846889,0.4985607369027058,0.5129533678756477
svd,5,5,0.016237767391887217,0.4985607369027058,0.5129533678756477
cbow,5,5,0.026366508987303583,0.4985607369027058,0.5129533678756477
skipgram,5,5,0.026366508987303583,0.4985607369027058,0.5129533678756477
svd,5,5,0.016237767391887217,0.4985607369027058,0.5129533678756477
cbow,5,5,0.01,0.4985607369027058,0.5129533678756477
skipgram,5,5,0.01,0.4985607369027058,0.5129533678756477
svd,5,5,0.01,0.4985607369027058,0.5129533678756477
cbow,5,5,0.01,0.4985607369027058,0.5129533678756477
skipgram,5,5,0.04281332398719394,0.4985607369027058,0.5129533678756477
svd,5,5,0.016237767391887217,0.4985607369027058,0.5129533678756477
cbow,5,5,0.026366508987303583,0.4985607369027058,0.5129533678756477
skipgram,5,5,1.2742749857031335,0.4985607369027058,0.5129533678756477
svd,5,5,0.7847599703514611,0.4985607369027058,0.5129533678756477
cbow,5,5,0.016237767391887217,0.4985607369027058,0.5129533678756477
skipgram,5,5,0.29763514416313175,0.4985607369027058,0.5129533678756477
svd,5,5,0.11288378916846889,0.4985607369027058,0.5129533678756477
cbow,5,6,0.01,0.4985607369027058,0.5129533678756477
skipgram,5,6,0.016237767391887217,0.4985607369027058,0.5129533678756477
svd,5,6,0.01,0.4985607369027058,0.5129533678756477
cbow,5,6,0.01,0.4985607369027058,0.5129533678756477
skipgram,5,6,0.06951927961775606,0.4985607369027058,0.5129533678756477
svd,5,6,0.016237767391887217,0.4985607369027058,0.5129533678756477
cbow,5,6,0.01,0.4985607369027058,0.5129533678756477
skipgram,5,6,0.01,0.4985607369027058,0.5129533678756477
svd,5,6,0.11288378916846889,0.4985607369027058,0.5129533678756477
cbow,5,6,0.026366508987303583,0.4985607369027058,0.5129533678756477
skipgram,5,6,0.11288378916846889,0.4985607369027058,0.5129533678756477
svd,5,6,0.04281332398719394,0.4985607369027058,0.5129533678756477
cbow,5,6,0.026366508987303583,0.4985607369027058,0.5129533678756477
skipgram,5,6,0.01,0.4985607369027058,0.5129533678756477
svd,5,6,0.01,0.4985607369027058,0.5129533678756477
cbow,5,6,0.06951927961775606,0.4985607369027058,0.5129533678756477
skipgram,5,6,0.06951927961775606,0.4985607369027058,0.5129533678756477
svd,5,6,0.01,0.4985607369027058,0.5129533678756477
cbow,5,7,0.016237767391887217,0.4985607369027058,0.5129533678756477
skipgram,5,7,0.01,0.4985607369027058,0.5129533678756477
svd,5,7,0.01,0.4985607369027058,0.5129533678756477
cbow,5,7,0.016237767391887217,0.4985607369027058,0.5129533678756477
skipgram,5,7,0.026366508987303583,0.4985607369027058,0.5129533678756477
svd,5,7,0.026366508987303583,0.4985607369027058,0.5129533678756477
cbow,5,7,0.01,0.4985607369027058,0.5129533678756477
skipgram,5,7,0.01,0.4985607369027058,0.5129533678756477
svd,5,7,0.01,0.4985607369027058,0.5129533678756477
cbow,5,7,0.01,0.4985607369027058,0.5129533678756477
skipgram,5,7,0.01,0.4985607369027058,0.5129533678756477
svd,5,7,0.01,0.4985607369027058,0.5129533678756477
cbow,5,7,0.04281332398719394,0.4985607369027058,0.5129533678756477
skipgram,5,7,0.01,0.4985607369027058,0.5129533678756477
svd,5,7,0.016237767391887217,0.4985607369027058,0.5129533678756477
cbow,5,7,0.01,0.4985607369027058,0.5129533678756477
skipgram,5,7,0.18329807108324356,0.4985607369027058,0.5129533678756477
svd,5,7,0.01,0.4985607369027058,0.5129533678756477
cbow,5,8,0.01,0.4985607369027058,0.5129533678756477
skipgram,5,8,0.11288378916846889,0.4985607369027058,0.5129533678756477
svd,5,8,0.01,0.4985607369027058,0.5129533678756477
cbow,5,8,0.04281332398719394,0.4985607369027058,0.5129533678756477
skipgram,5,8,0.04281332398719394,0.4985607369027058,0.5129533678756477
svd,5,8,0.01,0.4985607369027058,0.5129533678756477
cbow,5,8,0.016237767391887217,0.4985607369027058,0.5129533678756477
skipgram,5,8,0.01,0.4985607369027058,0.5129533678756477
svd,5,8,0.04281332398719394,0.4985607369027058,0.5129533678756477
cbow,5,8,0.026366508987303583,0.4985607369027058,0.5129533678756477
skipgram,5,8,0.11288378916846889,0.4985607369027058,0.5129533678756477
svd,5,8,0.01,0.4985607369027058,0.5129533678756477
cbow,5,8,0.01,0.4985607369027058,0.5129533678756477
skipgram,5,8,0.016237767391887217,0.4985607369027058,0.5129533678756477
svd,5,8,0.01,0.4985607369027058,0.5129533678756477
cbow,5,8,0.01,0.4985607369027058,0.5129533678756477
skipgram,5,8,0.016237767391887217,0.4985607369027058,0.5129533678756477
svd,5,8,0.01,0.4985607369027058,0.5129533678756477
cbow,6,2,0.01,0.4985607369027058,0.5129533678756477
skipgram,6,2,0.29763514416313175,0.4985607369027058,0.5129533678756477
svd,6,2,0.01,0.5014392630972941,0.48704663212435234
cbow,6,2,0.01,0.4985607369027058,0.5129533678756477
skipgram,6,2,0.01,0.4985607369027058,0.5129533678756477
svd,6,2,0.016237767391887217,0.5014392630972941,0.48704663212435234
cbow,6,2,0.016237767391887217,0.4985607369027058,0.5129533678756477
skipgram,6,2,0.04281332398719394,0.4985607369027058,0.5129533678756477
svd,6,2,0.01,0.5014392630972941,0.48704663212435234
cbow,6,2,0.01,0.4985607369027058,0.5129533678756477
skipgram,6,2,0.01,0.4985607369027058,0.5129533678756477
svd,6,2,0.04281332398719394,0.5014392630972941,0.48704663212435234
cbow,6,2,0.04281332398719394,0.4985607369027058,0.5129533678756477
skipgram,6,2,0.06951927961775606,0.4985607369027058,0.5129533678756477
svd,6,2,0.016237767391887217,0.5014392630972941,0.48704663212435234
cbow,6,2,0.01,0.4985607369027058,0.5129533678756477
skipgram,6,2,0.026366508987303583,0.4985607369027058,0.5129533678756477
svd,6,2,0.026366508987303583,0.5014392630972941,0.48704663212435234
cbow,6,3,0.06951927961775606,0.4985607369027058,0.5129533678756477
skipgram,6,3,0.016237767391887217,0.4985607369027058,0.5129533678756477
svd,6,3,0.01,0.4985607369027058,0.5129533678756477
cbow,6,3,0.01,0.4985607369027058,0.5129533678756477
skipgram,6,3,0.01,0.4985607369027058,0.5129533678756477
svd,6,3,0.016237767391887217,0.5066206102475532,0.5233160621761658
cbow,6,3,0.01,0.4985607369027058,0.5129533678756477
skipgram,6,3,0.026366508987303583,0.4985607369027058,0.5129533678756477
svd,6,3,0.01,0.5014392630972941,0.48704663212435234
cbow,6,3,0.11288378916846889,0.4985607369027058,0.5129533678756477
skipgram,6,3,0.026366508987303583,0.4985607369027058,0.5129533678756477
svd,6,3,0.18329807108324356,0.5014392630972941,0.48704663212435234
cbow,6,3,0.01,0.4985607369027058,0.5129533678756477
skipgram,6,3,0.01,0.4985607369027058,0.5129533678756477
svd,6,3,0.29763514416313175,0.5238917674150835,0.5233160621761658
cbow,6,3,0.016237767391887217,0.4985607369027058,0.5129533678756477
skipgram,6,3,0.04281332398719394,0.4985607369027058,0.5129533678756477
svd,6,3,0.01,0.5014392630972941,0.48704663212435234
cbow,6,4,0.01,0.4985607369027058,0.5129533678756477
skipgram,6,4,0.016237767391887217,0.4985607369027058,0.5129533678756477
svd,6,4,0.026366508987303583,0.4985607369027058,0.5129533678756477
cbow,6,4,0.01,0.4985607369027058,0.5129533678756477
skipgram,6,4,0.01,0.4985607369027058,0.5129533678756477
svd,6,4,1.2742749857031335,0.4985607369027058,0.5129533678756477
cbow,6,4,0.01,0.4985607369027058,0.5129533678756477
skipgram,6,4,0.06951927961775606,0.4985607369027058,0.5129533678756477
svd,6,4,0.01,0.4985607369027058,0.5129533678756477
cbow,6,4,0.016237767391887217,0.4985607369027058,0.5129533678756477
skipgram,6,4,0.016237767391887217,0.4985607369027058,0.5129533678756477
svd,6,4,0.016237767391887217,0.4985607369027058,0.5129533678756477
cbow,6,4,0.01,0.4985607369027058,0.5129533678756477
skipgram,6,4,0.026366508987303583,0.4985607369027058,0.5129533678756477
svd,6,4,0.016237767391887217,0.4985607369027058,0.5129533678756477
cbow,6,4,0.01,0.4985607369027058,0.5129533678756477
skipgram,6,4,0.01,0.4985607369027058,0.5129533678756477
svd,6,4,0.01,0.4985607369027058,0.5129533678756477
cbow,6,5,0.016237767391887217,0.5014392630972941,0.48704663212435234
skipgram,6,5,0.04281332398719394,0.5014392630972941,0.48704663212435234
svd,6,5,0.026366508987303583,0.4985607369027058,0.5129533678756477
cbow,6,5,0.016237767391887217,0.5014392630972941,0.48704663212435234
skipgram,6,5,0.01,0.5014392630972941,0.48704663212435234
svd,6,5,0.026366508987303583,0.4985607369027058,0.5129533678756477
cbow,6,5,0.01,0.5014392630972941,0.48704663212435234
skipgram,6,5,0.01,0.4985607369027058,0.5129533678756477
svd,6,5,0.01,0.4985607369027058,0.5129533678756477
cbow,6,5,0.016237767391887217,0.5014392630972941,0.48704663212435234
skipgram,6,5,0.04281332398719394,0.4985607369027058,0.5129533678756477
svd,6,5,0.01,0.4985607369027058,0.5129533678756477
cbow,6,5,0.01,0.5014392630972941,0.48704663212435234
skipgram,6,5,0.18329807108324356,0.4985607369027058,0.5129533678756477
svd,6,5,1.2742749857031335,0.4985607369027058,0.5129533678756477
cbow,6,5,0.016237767391887217,0.5014392630972941,0.48704663212435234
skipgram,6,5,2.06913808111479,0.4985607369027058,0.5129533678756477
svd,6,5,0.016237767391887217,0.4985607369027058,0.5129533678756477
cbow,6,6,0.04281332398719394,0.5014392630972941,0.48704663212435234
skipgram,6,6,0.01,0.4985607369027058,0.5129533678756477
svd,6,6,0.026366508987303583,0.4985607369027058,0.5129533678756477
cbow,6,6,0.04281332398719394,0.5014392630972941,0.48704663212435234
skipgram,6,6,0.026366508987303583,0.4985607369027058,0.5129533678756477
svd,6,6,0.01,0.4985607369027058,0.5129533678756477
cbow,6,6,0.06951927961775606,0.5014392630972941,0.48704663212435234
skipgram,6,6,0.4832930238571752,0.4985607369027058,0.5129533678756477
svd,6,6,0.026366508987303583,0.4985607369027058,0.5129533678756477
cbow,6,6,0.4832930238571752,0.5014392630972941,0.48704663212435234
skipgram,6,6,0.026366508987303583,0.4985607369027058,0.5129533678756477
svd,6,6,0.016237767391887217,0.4985607369027058,0.5129533678756477
cbow,6,6,0.04281332398719394,0.5014392630972941,0.48704663212435234
skipgram,6,6,0.01,0.4985607369027058,0.5129533678756477
svd,6,6,0.026366508987303583,0.4985607369027058,0.5129533678756477
cbow,6,6,0.18329807108324356,0.4985607369027058,0.5129533678756477
skipgram,6,6,0.4832930238571752,0.4985607369027058,0.5129533678756477
svd,6,6,0.01,0.4985607369027058,0.5129533678756477
cbow,6,7,0.01,0.4985607369027058,0.5129533678756477
skipgram,6,7,0.016237767391887217,0.4985607369027058,0.5129533678756477
svd,6,7,0.01,0.4985607369027058,0.5129533678756477
cbow,6,7,0.4832930238571752,0.4985607369027058,0.5129533678756477
skipgram,6,7,0.04281332398719394,0.4985607369027058,0.5129533678756477
svd,6,7,0.016237767391887217,0.4985607369027058,0.5129533678756477
cbow,6,7,0.04281332398719394,0.4985607369027058,0.5129533678756477
skipgram,6,7,0.06951927961775606,0.4985607369027058,0.5129533678756477
svd,6,7,0.01,0.4985607369027058,0.5129533678756477
cbow,6,7,0.04281332398719394,0.4985607369027058,0.5129533678756477
skipgram,6,7,0.01,0.4985607369027058,0.5129533678756477
svd,6,7,0.016237767391887217,0.4985607369027058,0.5129533678756477
cbow,6,7,0.016237767391887217,0.4985607369027058,0.5129533678756477
skipgram,6,7,0.01,0.4985607369027058,0.5129533678756477
svd,6,7,0.01,0.4985607369027058,0.5129533678756477
cbow,6,7,0.01,0.4985607369027058,0.5129533678756477
skipgram,6,7,0.01,0.4985607369027058,0.5129533678756477
svd,6,7,0.11288378916846889,0.4985607369027058,0.5129533678756477
cbow,6,8,0.01,0.4985607369027058,0.5129533678756477
skipgram,6,8,0.04281332398719394,0.4985607369027058,0.5129533678756477
svd,6,8,0.7847599703514611,0.4985607369027058,0.5129533678756477
cbow,6,8,0.29763514416313175,0.4985607369027058,0.5129533678756477
skipgram,6,8,0.04281332398719394,0.4985607369027058,0.5129533678756477
svd,6,8,0.11288378916846889,0.4985607369027058,0.5129533678756477
cbow,6,8,0.01,0.4985607369027058,0.5129533678756477
skipgram,6,8,0.06951927961775606,0.4985607369027058,0.5129533678756477
svd,6,8,0.18329807108324356,0.4985607369027058,0.5129533678756477
cbow,6,8,0.016237767391887217,0.4985607369027058,0.5129533678756477
skipgram,6,8,0.06951927961775606,0.4985607369027058,0.5129533678756477
svd,6,8,0.4832930238571752,0.4985607369027058,0.5129533678756477
cbow,6,8,0.01,0.4985607369027058,0.5129533678756477
skipgram,6,8,0.18329807108324356,0.4985607369027058,0.5129533678756477
svd,6,8,0.29763514416313175,0.4985607369027058,0.5129533678756477
cbow,6,8,0.01,0.4985607369027058,0.5129533678756477
skipgram,6,8,0.01,0.4985607369027058,0.5129533678756477
svd,6,8,0.01,0.4985607369027058,0.5129533678756477
cbow,7,2,0.01,0.4985607369027058,0.5129533678756477
skipgram,7,2,0.29763514416313175,0.4985607369027058,0.5129533678756477
svd,7,2,0.01,0.5014392630972941,0.48704663212435234
cbow,7,2,0.026366508987303583,0.4985607369027058,0.5129533678756477
skipgram,7,2,0.01,0.4985607369027058,0.5129533678756477
svd,7,2,0.016237767391887217,0.5014392630972941,0.48704663212435234
cbow,7,2,0.016237767391887217,0.4985607369027058,0.5129533678756477
skipgram,7,2,0.06951927961775606,0.4985607369027058,0.5129533678756477
svd,7,2,0.01,0.5014392630972941,0.48704663212435234
cbow,7,2,0.06951927961775606,0.4985607369027058,0.5129533678756477
skipgram,7,2,0.026366508987303583,0.4985607369027058,0.5129533678756477
svd,7,2,0.01,0.5014392630972941,0.48704663212435234
cbow,7,2,0.026366508987303583,0.4985607369027058,0.5129533678756477
skipgram,7,2,0.04281332398719394,0.4985607369027058,0.5129533678756477
svd,7,2,0.4832930238571752,0.5014392630972941,0.48704663212435234
cbow,7,2,0.01,0.4985607369027058,0.5129533678756477
skipgram,7,2,0.016237767391887217,0.4985607369027058,0.5129533678756477
svd,7,2,0.01,0.5014392630972941,0.48704663212435234
cbow,7,3,0.016237767391887217,0.4985607369027058,0.5129533678756477
skipgram,7,3,0.016237767391887217,0.4985607369027058,0.5129533678756477
svd,7,3,0.01,0.4985607369027058,0.5129533678756477
cbow,7,3,0.4832930238571752,0.4985607369027058,0.5129533678756477
skipgram,7,3,0.11288378916846889,0.4985607369027058,0.5129533678756477
svd,7,3,0.01,0.7564766839378239,0.7357512953367875
cbow,7,3,0.01,0.4985607369027058,0.5129533678756477
skipgram,7,3,0.01,0.4985607369027058,0.5129533678756477
svd,7,3,3.359818286283781,0.5014392630972941,0.48704663212435234
cbow,7,3,0.01,0.4985607369027058,0.5129533678756477
skipgram,7,3,0.04281332398719394,0.4985607369027058,0.5129533678756477
svd,7,3,0.18329807108324356,0.5014392630972941,0.48704663212435234
cbow,7,3,0.016237767391887217,0.4985607369027058,0.5129533678756477
skipgram,7,3,0.016237767391887217,0.4985607369027058,0.5129533678756477
svd,7,3,0.01,0.5014392630972941,0.48704663212435234
cbow,7,3,0.11288378916846889,0.4985607369027058,0.5129533678756477
skipgram,7,3,0.11288378916846889,0.4985607369027058,0.5129533678756477
svd,7,3,0.016237767391887217,0.5014392630972941,0.48704663212435234
cbow,7,4,0.06951927961775606,0.4985607369027058,0.5129533678756477
skipgram,7,4,0.01,0.4985607369027058,0.5129533678756477
svd,7,4,0.016237767391887217,0.4985607369027058,0.5129533678756477
cbow,7,4,0.01,0.4985607369027058,0.5129533678756477
skipgram,7,4,0.04281332398719394,0.4985607369027058,0.5129533678756477
svd,7,4,0.06951927961775606,0.4985607369027058,0.5129533678756477
cbow,7,4,0.01,0.4985607369027058,0.5129533678756477
skipgram,7,4,0.01,0.4985607369027058,0.5129533678756477
svd,7,4,0.016237767391887217,0.4985607369027058,0.5129533678756477
cbow,7,4,0.01,0.4985607369027058,0.5129533678756477
skipgram,7,4,0.29763514416313175,0.4985607369027058,0.5129533678756477
svd,7,4,0.01,0.4985607369027058,0.5129533678756477
cbow,7,4,0.01,0.4985607369027058,0.5129533678756477
skipgram,7,4,0.7847599703514611,0.4985607369027058,0.5129533678756477
svd,7,4,0.026366508987303583,0.4985607369027058,0.5129533678756477
cbow,7,4,0.01,0.4985607369027058,0.5129533678756477
skipgram,7,4,0.06951927961775606,0.4985607369027058,0.5129533678756477
svd,7,4,0.01,0.4985607369027058,0.5129533678756477
cbow,7,5,0.06951927961775606,0.4985607369027058,0.5129533678756477
skipgram,7,5,0.01,0.4985607369027058,0.5129533678756477
svd,7,5,0.01,0.4985607369027058,0.5129533678756477
cbow,7,5,0.01,0.4985607369027058,0.5129533678756477
skipgram,7,5,0.01,0.4985607369027058,0.5129533678756477
svd,7,5,0.026366508987303583,0.4985607369027058,0.5129533678756477
cbow,7,5,0.01,0.4985607369027058,0.5129533678756477
skipgram,7,5,0.01,0.4985607369027058,0.5129533678756477
svd,7,5,0.18329807108324356,0.4985607369027058,0.5129533678756477
cbow,7,5,0.04281332398719394,0.4985607369027058,0.5129533678756477
skipgram,7,5,0.06951927961775606,0.4985607369027058,0.5129533678756477
svd,7,5,0.18329807108324356,0.4985607369027058,0.5129533678756477
cbow,7,5,0.016237767391887217,0.4985607369027058,0.5129533678756477
skipgram,7,5,0.11288378916846889,0.4985607369027058,0.5129533678756477
svd,7,5,0.026366508987303583,0.4985607369027058,0.5129533678756477
cbow,7,5,0.026366508987303583,0.4985607369027058,0.5129533678756477
skipgram,7,5,0.01,0.4985607369027058,0.5129533678756477
svd,7,5,0.01,0.4985607369027058,0.5129533678756477
cbow,7,6,0.04281332398719394,0.4985607369027058,0.5129533678756477
skipgram,7,6,0.01,0.4985607369027058,0.5129533678756477
svd,7,6,0.01,0.4985607369027058,0.5129533678756477
cbow,7,6,0.016237767391887217,0.4985607369027058,0.5129533678756477
skipgram,7,6,0.29763514416313175,0.4985607369027058,0.5129533678756477
svd,7,6,0.04281332398719394,0.4985607369027058,0.5129533678756477
cbow,7,6,0.29763514416313175,0.4985607369027058,0.5129533678756477
skipgram,7,6,0.01,0.4985607369027058,0.5129533678756477
svd,7,6,0.01,0.4985607369027058,0.5129533678756477
cbow,7,6,0.04281332398719394,0.4985607369027058,0.5129533678756477
skipgram,7,6,0.01,0.4985607369027058,0.5129533678756477
svd,7,6,0.7847599703514611,0.4985607369027058,0.5129533678756477
