emb_type,m,n,k,best_C,train_acc,test_acc
cbow,4,3,7,0.01,0.17592592592592593,0.08333333333333333
skipgram,4,3,7,0.01,0.8277777777777777,0.8833333333333333
svd,4,3,7,0.18329807108324356,0.8296296296296296,0.8666666666666667
cbow,4,3,8,0.01,0.17592592592592593,0.08333333333333333
skipgram,4,3,8,0.01,0.8277777777777777,0.8833333333333333
svd,4,3,8,0.01,0.8296296296296296,0.8666666666666667
cbow,4,3,9,0.026366508987303583,0.17592592592592593,0.08333333333333333
skipgram,4,3,9,0.01,0.8277777777777777,0.8833333333333333
svd,4,3,9,0.016237767391887217,0.8296296296296296,0.8666666666666667
cbow,4,3,10,0.04281332398719394,0.17592592592592593,0.08333333333333333
skipgram,4,3,10,0.01,0.8277777777777777,0.8833333333333333
svd,4,3,10,0.11288378916846889,0.8296296296296296,0.8666666666666667
cbow,4,4,5,0.026366508987303583,0.17592592592592593,0.08333333333333333
skipgram,4,4,5,0.4832930238571752,0.8277777777777777,0.8833333333333333
svd,4,4,5,0.18329807108324356,0.8296296296296296,0.8666666666666667
cbow,4,4,6,0.01,0.17592592592592593,0.08333333333333333
skipgram,4,4,6,3.359818286283781,0.8277777777777777,0.8833333333333333
svd,4,4,6,2.06913808111479,0.8296296296296296,0.8666666666666667
cbow,4,4,7,0.01,0.17592592592592593,0.08333333333333333
skipgram,4,4,7,3.359818286283781,0.8277777777777777,0.8833333333333333
svd,4,4,7,1.2742749857031335,0.8296296296296296,0.8666666666666667
cbow,4,4,8,0.04281332398719394,0.17592592592592593,0.08333333333333333
skipgram,4,4,8,0.18329807108324356,0.8277777777777777,0.8833333333333333
svd,4,4,8,0.4832930238571752,0.8296296296296296,0.8666666666666667
cbow,4,4,9,0.026366508987303583,0.17592592592592593,0.08333333333333333
skipgram,4,4,9,1.2742749857031335,0.8277777777777777,0.8833333333333333
svd,4,4,9,0.18329807108324356,0.8296296296296296,0.8666666666666667
cbow,4,4,10,0.06951927961775606,0.17592592592592593,0.08333333333333333
skipgram,4,4,10,0.016237767391887217,0.8277777777777777,0.8833333333333333
svd,4,4,10,0.06951927961775606,0.8296296296296296,0.8666666666666667
cbow,4,5,5,0.01,0.17592592592592593,0.08333333333333333
skipgram,4,5,5,0.11288378916846889,0.8277777777777777,0.8833333333333333
svd,4,5,5,0.7847599703514611,0.8296296296296296,0.8666666666666667
cbow,4,5,6,0.01,0.17592592592592593,0.08333333333333333
skipgram,4,5,6,0.016237767391887217,0.8277777777777777,0.8833333333333333
svd,4,5,6,0.18329807108324356,0.8296296296296296,0.8666666666666667
cbow,4,5,7,0.01,0.17592592592592593,0.08333333333333333
skipgram,4,5,7,0.7847599703514611,0.8277777777777777,0.8833333333333333
svd,4,5,7,0.06951927961775606,0.8296296296296296,0.8666666666666667
cbow,4,5,8,0.18329807108324356,0.17592592592592593,0.08333333333333333
skipgram,4,5,8,0.7847599703514611,0.8277777777777777,0.8833333333333333
svd,4,5,8,3.359818286283781,0.8296296296296296,0.8666666666666667
cbow,4,5,9,0.026366508987303583,0.17592592592592593,0.08333333333333333
skipgram,4,5,9,0.11288378916846889,0.8277777777777777,0.8833333333333333
svd,4,5,9,0.06951927961775606,0.8296296296296296,0.8666666666666667
cbow,4,5,10,0.01,0.17592592592592593,0.08333333333333333
skipgram,4,5,10,0.06951927961775606,0.8277777777777777,0.8833333333333333
svd,4,5,10,0.04281332398719394,0.8296296296296296,0.8666666666666667
cbow,4,6,5,0.04281332398719394,0.17592592592592593,0.08333333333333333
skipgram,4,6,5,0.7847599703514611,0.8277777777777777,0.8833333333333333
svd,4,6,5,0.04281332398719394,0.8296296296296296,0.8666666666666667
cbow,4,6,6,0.016237767391887217,0.17592592592592593,0.08333333333333333
skipgram,4,6,6,0.7847599703514611,0.8277777777777777,0.8833333333333333
svd,4,6,6,1.2742749857031335,0.8296296296296296,0.8666666666666667
cbow,4,6,7,0.11288378916846889,0.17592592592592593,0.08333333333333333
skipgram,4,6,7,5.455594781168514,0.8277777777777777,0.8833333333333333
svd,4,6,7,0.01,0.8296296296296296,0.8666666666666667
cbow,4,6,8,0.06951927961775606,0.17592592592592593,0.08333333333333333
skipgram,4,6,8,0.06951927961775606,0.8277777777777777,0.8833333333333333
svd,4,6,8,0.04281332398719394,0.8296296296296296,0.8666666666666667
cbow,4,6,9,0.016237767391887217,0.17592592592592593,0.08333333333333333
skipgram,4,6,9,0.29763514416313175,0.8277777777777777,0.8833333333333333
svd,4,6,9,0.18329807108324356,0.8296296296296296,0.8666666666666667
cbow,4,6,10,0.01,0.17592592592592593,0.08333333333333333
skipgram,4,6,10,5.455594781168514,0.8277777777777777,0.8833333333333333
svd,4,6,10,0.06951927961775606,0.8296296296296296,0.8666666666666667
cbow,4,7,5,0.016237767391887217,0.17592592592592593,0.08333333333333333
skipgram,4,7,5,0.29763514416313175,0.8314814814814815,0.8666666666666667
svd,4,7,5,0.18329807108324356,0.8296296296296296,0.8666666666666667
cbow,4,7,6,0.016237767391887217,0.17592592592592593,0.08333333333333333
skipgram,4,7,6,3.359818286283781,0.8277777777777777,0.8833333333333333
svd,4,7,6,0.7847599703514611,0.8296296296296296,0.8666666666666667
cbow,4,7,7,0.11288378916846889,0.17592592592592593,0.08333333333333333
skipgram,4,7,7,14.38449888287663,0.8277777777777777,0.8833333333333333
svd,4,7,7,0.7847599703514611,0.8296296296296296,0.8666666666666667
cbow,4,7,8,0.7847599703514611,0.17592592592592593,0.08333333333333333
skipgram,4,7,8,0.01,0.8277777777777777,0.8833333333333333
svd,4,7,8,0.04281332398719394,0.8296296296296296,0.8666666666666667
cbow,4,7,9,0.04281332398719394,0.17592592592592593,0.08333333333333333
skipgram,4,7,9,1.2742749857031335,0.8277777777777777,0.8833333333333333
svd,4,7,9,3.359818286283781,0.8296296296296296,0.8666666666666667
cbow,4,7,10,0.04281332398719394,0.17592592592592593,0.08333333333333333
skipgram,4,7,10,2.06913808111479,0.8277777777777777,0.8833333333333333
svd,4,7,10,2.06913808111479,0.8296296296296296,0.8666666666666667
cbow,4,8,5,0.04281332398719394,0.17592592592592593,0.08333333333333333
skipgram,4,8,5,0.29763514416313175,0.7240740740740741,0.75
svd,4,8,5,0.01,0.8296296296296296,0.8666666666666667
cbow,4,8,6,0.18329807108324356,0.17592592592592593,0.08333333333333333
skipgram,4,8,6,0.4832930238571752,0.825925925925926,0.8833333333333333
svd,4,8,6,0.18329807108324356,0.8296296296296296,0.8666666666666667
cbow,4,8,7,0.06951927961775606,0.17592592592592593,0.08333333333333333
skipgram,4,8,7,0.01,0.8277777777777777,0.8833333333333333
svd,4,8,7,0.01,0.8296296296296296,0.8666666666666667
cbow,4,8,8,0.06951927961775606,0.17592592592592593,0.08333333333333333
skipgram,4,8,8,0.4832930238571752,0.8277777777777777,0.8833333333333333
svd,4,8,8,0.06951927961775606,0.8296296296296296,0.8666666666666667
cbow,4,8,9,0.016237767391887217,0.17592592592592593,0.08333333333333333
skipgram,4,8,9,1.2742749857031335,0.8277777777777777,0.8833333333333333
svd,4,8,9,1.2742749857031335,0.8296296296296296,0.8666666666666667
cbow,4,8,10,0.026366508987303583,0.17592592592592593,0.08333333333333333
skipgram,4,8,10,0.18329807108324356,0.8277777777777777,0.8833333333333333
svd,4,8,10,1.2742749857031335,0.8296296296296296,0.8666666666666667
cbow,5,2,5,0.026366508987303583,0.17592592592592593,0.08333333333333333
skipgram,5,2,5,0.01,0.8296296296296296,0.8666666666666667
svd,5,2,5,0.016237767391887217,0.8296296296296296,0.8666666666666667
cbow,5,2,6,0.026366508987303583,0.17592592592592593,0.08333333333333333
skipgram,5,2,6,0.01,0.8240740740740741,0.9166666666666666
svd,5,2,6,0.06951927961775606,0.8296296296296296,0.8666666666666667
cbow,5,2,7,0.026366508987303583,0.17592592592592593,0.08333333333333333
skipgram,5,2,7,0.01,0.8240740740740741,0.9166666666666666
svd,5,2,7,0.04281332398719394,0.8296296296296296,0.8666666666666667
cbow,5,2,8,0.4832930238571752,0.17592592592592593,0.08333333333333333
skipgram,5,2,8,0.01,0.8240740740740741,0.9166666666666666
svd,5,2,8,1.2742749857031335,0.8240740740740741,0.9166666666666666
cbow,5,2,9,0.01,0.17592592592592593,0.08333333333333333
skipgram,5,2,9,0.01,0.8240740740740741,0.9166666666666666
svd,5,2,9,0.04281332398719394,0.8240740740740741,0.9166666666666666
cbow,5,2,10,0.18329807108324356,0.17592592592592593,0.08333333333333333
skipgram,5,2,10,0.01,0.8277777777777777,0.8833333333333333
svd,5,2,10,0.06951927961775606,0.8240740740740741,0.9166666666666666
cbow,5,3,5,0.016237767391887217,0.17222222222222222,0.11666666666666667
skipgram,5,3,5,0.01,0.8277777777777777,0.8833333333333333
svd,5,3,5,0.06951927961775606,0.8240740740740741,0.9166666666666666
cbow,5,3,6,0.01,0.17222222222222222,0.11666666666666667
skipgram,5,3,6,0.01,0.8277777777777777,0.8833333333333333
svd,5,3,6,0.026366508987303583,0.8296296296296296,0.8666666666666667
cbow,5,3,7,0.06951927961775606,0.17222222222222222,0.11666666666666667
skipgram,5,3,7,0.01,0.8277777777777777,0.8833333333333333
svd,5,3,7,0.18329807108324356,0.8296296296296296,0.8666666666666667
cbow,5,3,8,0.18329807108324356,0.17222222222222222,0.11666666666666667
skipgram,5,3,8,0.01,0.8277777777777777,0.8833333333333333
svd,5,3,8,0.01,0.8296296296296296,0.8666666666666667
cbow,5,3,9,0.01,0.17222222222222222,0.11666666666666667
skipgram,5,3,9,0.01,0.8277777777777777,0.8833333333333333
svd,5,3,9,0.06951927961775606,0.8296296296296296,0.8666666666666667
cbow,5,3,10,0.01,0.17222222222222222,0.11666666666666667
skipgram,5,3,10,0.01,0.8277777777777777,0.8833333333333333
svd,5,3,10,0.01,0.8296296296296296,0.8666666666666667
cbow,5,4,5,0.01,0.17222222222222222,0.11666666666666667
skipgram,5,4,5,1.2742749857031335,0.8277777777777777,0.8833333333333333
svd,5,4,5,0.4832930238571752,0.8296296296296296,0.8666666666666667
cbow,5,4,6,0.01,0.17222222222222222,0.11666666666666667
skipgram,5,4,6,0.01,0.8277777777777777,0.8833333333333333
svd,5,4,6,5.455594781168514,0.8296296296296296,0.8666666666666667
cbow,5,4,7,2.06913808111479,0.17222222222222222,0.11666666666666667
skipgram,5,4,7,0.4832930238571752,0.8277777777777777,0.8833333333333333
svd,5,4,7,2.06913808111479,0.8296296296296296,0.8666666666666667
cbow,5,4,8,0.06951927961775606,0.17222222222222222,0.11666666666666667
skipgram,5,4,8,0.04281332398719394,0.8277777777777777,0.8833333333333333
svd,5,4,8,14.38449888287663,0.8296296296296296,0.8666666666666667
cbow,5,4,9,0.18329807108324356,0.17222222222222222,0.11666666666666667
skipgram,5,4,9,1.2742749857031335,0.8277777777777777,0.8833333333333333
svd,5,4,9,37.92690190732246,0.8296296296296296,0.8666666666666667
cbow,5,4,10,0.11288378916846889,0.17222222222222222,0.11666666666666667
skipgram,5,4,10,0.4832930238571752,0.8277777777777777,0.8833333333333333
svd,5,4,10,2.06913808111479,0.8296296296296296,0.8666666666666667
cbow,5,5,5,0.01,0.17222222222222222,0.11666666666666667
skipgram,5,5,5,0.11288378916846889,0.8277777777777777,0.8833333333333333
svd,5,5,5,0.18329807108324356,0.8296296296296296,0.8666666666666667
cbow,5,5,6,0.01,0.17222222222222222,0.11666666666666667
skipgram,5,5,6,0.7847599703514611,0.8277777777777777,0.8833333333333333
svd,5,5,6,0.026366508987303583,0.8296296296296296,0.8666666666666667
cbow,5,5,7,0.01,0.17222222222222222,0.11666666666666667
skipgram,5,5,7,0.29763514416313175,0.8277777777777777,0.8833333333333333
svd,5,5,7,0.11288378916846889,0.8296296296296296,0.8666666666666667
cbow,5,5,8,0.026366508987303583,0.17222222222222222,0.11666666666666667
skipgram,5,5,8,0.04281332398719394,0.8277777777777777,0.8833333333333333
svd,5,5,8,0.18329807108324356,0.8296296296296296,0.8666666666666667
cbow,5,5,9,0.01,0.17222222222222222,0.11666666666666667
skipgram,5,5,9,1.2742749857031335,0.8277777777777777,0.8833333333333333
svd,5,5,9,0.06951927961775606,0.8296296296296296,0.8666666666666667
cbow,5,5,10,0.04281332398719394,0.17222222222222222,0.11666666666666667
skipgram,5,5,10,0.7847599703514611,0.8277777777777777,0.8833333333333333
svd,5,5,10,2.06913808111479,0.8296296296296296,0.8666666666666667
cbow,5,6,5,0.016237767391887217,0.17222222222222222,0.11666666666666667
skipgram,5,6,5,0.11288378916846889,0.8277777777777777,0.8833333333333333
svd,5,6,5,0.04281332398719394,0.8296296296296296,0.8666666666666667
cbow,5,6,6,0.01,0.17222222222222222,0.11666666666666667
skipgram,5,6,6,0.4832930238571752,0.8277777777777777,0.8833333333333333
svd,5,6,6,0.06951927961775606,0.8296296296296296,0.8666666666666667
cbow,5,6,7,0.01,0.17222222222222222,0.11666666666666667
skipgram,5,6,7,1.2742749857031335,0.8277777777777777,0.8833333333333333
svd,5,6,7,0.7847599703514611,0.8296296296296296,0.8666666666666667
cbow,5,6,8,0.01,0.17222222222222222,0.11666666666666667
skipgram,5,6,8,2.06913808111479,0.8277777777777777,0.8833333333333333
svd,5,6,8,0.4832930238571752,0.8296296296296296,0.8666666666666667
cbow,5,6,9,0.4832930238571752,0.17222222222222222,0.11666666666666667
skipgram,5,6,9,0.11288378916846889,0.8277777777777777,0.8833333333333333
svd,5,6,9,0.7847599703514611,0.8296296296296296,0.8666666666666667
cbow,5,6,10,0.01,0.17222222222222222,0.11666666666666667
skipgram,5,6,10,0.29763514416313175,0.8277777777777777,0.8833333333333333
svd,5,6,10,0.29763514416313175,0.8296296296296296,0.8666666666666667
cbow,5,7,5,0.026366508987303583,0.17222222222222222,0.11666666666666667
skipgram,5,7,5,1.2742749857031335,0.8277777777777777,0.8833333333333333
svd,5,7,5,0.29763514416313175,0.8296296296296296,0.8666666666666667
cbow,5,7,6,0.01,0.17222222222222222,0.11666666666666667
skipgram,5,7,6,1.2742749857031335,0.8277777777777777,0.8833333333333333
svd,5,7,6,0.06951927961775606,0.8296296296296296,0.8666666666666667
cbow,5,7,7,0.01,0.17222222222222222,0.11666666666666667
skipgram,5,7,7,2.06913808111479,0.8277777777777777,0.8833333333333333
svd,5,7,7,0.04281332398719394,0.8296296296296296,0.8666666666666667
cbow,5,7,8,0.06951927961775606,0.17222222222222222,0.11666666666666667
skipgram,5,7,8,0.4832930238571752,0.8277777777777777,0.8833333333333333
svd,5,7,8,2.06913808111479,0.8296296296296296,0.8666666666666667
cbow,5,7,9,0.04281332398719394,0.17222222222222222,0.11666666666666667
skipgram,5,7,9,0.29763514416313175,0.8277777777777777,0.8833333333333333
svd,5,7,9,0.29763514416313175,0.8296296296296296,0.8666666666666667
cbow,5,7,10,0.026366508987303583,0.17222222222222222,0.11666666666666667
skipgram,5,7,10,0.18329807108324356,0.8277777777777777,0.8833333333333333
svd,5,7,10,0.7847599703514611,0.8296296296296296,0.8666666666666667
cbow,5,8,5,0.04281332398719394,0.17222222222222222,0.11666666666666667
skipgram,5,8,5,0.06951927961775606,0.8277777777777777,0.8833333333333333
svd,5,8,5,0.18329807108324356,0.8296296296296296,0.8666666666666667
cbow,5,8,6,0.04281332398719394,0.17222222222222222,0.11666666666666667
skipgram,5,8,6,3.359818286283781,0.8277777777777777,0.8833333333333333
svd,5,8,6,8.858667904100823,0.8296296296296296,0.8666666666666667
cbow,5,8,7,0.04281332398719394,0.17222222222222222,0.11666666666666667
skipgram,5,8,7,5.455594781168514,0.8277777777777777,0.8833333333333333
svd,5,8,7,3.359818286283781,0.8296296296296296,0.8666666666666667
cbow,5,8,8,0.18329807108324356,0.17222222222222222,0.11666666666666667
skipgram,5,8,8,0.11288378916846889,0.8277777777777777,0.8833333333333333
svd,5,8,8,0.29763514416313175,0.8296296296296296,0.8666666666666667
cbow,5,8,9,0.4832930238571752,0.17222222222222222,0.11666666666666667
skipgram,5,8,9,0.4832930238571752,0.8277777777777777,0.8833333333333333
svd,5,8,9,0.01,0.8296296296296296,0.8666666666666667
cbow,5,8,10,0.016237767391887217,0.17222222222222222,0.11666666666666667
skipgram,5,8,10,0.7847599703514611,0.8277777777777777,0.8833333333333333
svd,5,8,10,0.29763514416313175,0.8296296296296296,0.8666666666666667
cbow,6,2,5,0.04281332398719394,0.17222222222222222,0.11666666666666667
skipgram,6,2,5,0.01,0.7277777777777777,0.6333333333333333
svd,6,2,5,0.06951927961775606,0.8296296296296296,0.8666666666666667
cbow,6,2,6,0.18329807108324356,0.17222222222222222,0.11666666666666667
skipgram,6,2,6,0.01,0.825925925925926,0.85
svd,6,2,6,0.18329807108324356,0.8296296296296296,0.8666666666666667
cbow,6,2,7,0.18329807108324356,0.17222222222222222,0.11666666666666667
skipgram,6,2,7,0.01,0.37592592592592594,0.25
svd,6,2,7,0.04281332398719394,0.8296296296296296,0.8666666666666667
cbow,6,2,8,0.016237767391887217,0.17222222222222222,0.11666666666666667
skipgram,6,2,8,0.01,0.7925925925925926,0.8333333333333334
svd,6,2,8,1.2742749857031335,0.8296296296296296,0.8666666666666667
cbow,6,2,9,0.026366508987303583,0.17222222222222222,0.11666666666666667
skipgram,6,2,9,0.01,0.8277777777777777,0.8833333333333333
svd,6,2,9,0.01,0.8296296296296296,0.8666666666666667
cbow,6,2,10,0.01,0.17222222222222222,0.11666666666666667
skipgram,6,2,10,0.01,0.8277777777777777,0.8833333333333333
svd,6,2,10,0.04281332398719394,0.8296296296296296,0.8666666666666667
cbow,6,3,5,0.04281332398719394,0.17222222222222222,0.11666666666666667
skipgram,6,3,5,0.29763514416313175,0.8166666666666667,0.8833333333333333
svd,6,3,5,0.016237767391887217,0.8296296296296296,0.8666666666666667
cbow,6,3,6,0.01,0.17222222222222222,0.11666666666666667
skipgram,6,3,6,0.01,0.8277777777777777,0.8833333333333333
svd,6,3,6,0.04281332398719394,0.8296296296296296,0.8666666666666667
cbow,6,3,7,0.01,0.17222222222222222,0.11666666666666667
skipgram,6,3,7,0.01,0.8277777777777777,0.8833333333333333
svd,6,3,7,0.29763514416313175,0.8296296296296296,0.8666666666666667
cbow,6,3,8,0.01,0.17222222222222222,0.11666666666666667
skipgram,6,3,8,0.01,0.8277777777777777,0.8833333333333333
svd,6,3,8,0.11288378916846889,0.8296296296296296,0.8666666666666667
cbow,6,3,9,0.01,0.17222222222222222,0.11666666666666667
skipgram,6,3,9,0.01,0.8277777777777777,0.8833333333333333
svd,6,3,9,0.11288378916846889,0.8296296296296296,0.8666666666666667
cbow,6,3,10,0.016237767391887217,0.17222222222222222,0.11666666666666667
skipgram,6,3,10,0.01,0.8277777777777777,0.8833333333333333
svd,6,3,10,1.2742749857031335,0.8296296296296296,0.8666666666666667
cbow,6,4,5,1.2742749857031335,0.17222222222222222,0.11666666666666667
skipgram,6,4,5,0.29763514416313175,0.8277777777777777,0.8833333333333333
svd,6,4,5,0.29763514416313175,0.8296296296296296,0.8666666666666667
cbow,6,4,6,0.01,0.17222222222222222,0.11666666666666667
skipgram,6,4,6,0.18329807108324356,0.8277777777777777,0.8833333333333333
svd,6,4,6,0.4832930238571752,0.8296296296296296,0.8666666666666667
cbow,6,4,7,0.01,0.17222222222222222,0.11666666666666667
skipgram,6,4,7,0.18329807108324356,0.8277777777777777,0.8833333333333333
svd,6,4,7,14.38449888287663,0.8296296296296296,0.8666666666666667
cbow,6,4,8,0.01,0.17222222222222222,0.11666666666666667
skipgram,6,4,8,0.016237767391887217,0.8277777777777777,0.8833333333333333
svd,6,4,8,0.06951927961775606,0.8296296296296296,0.8666666666666667
cbow,6,4,9,0.11288378916846889,0.17222222222222222,0.11666666666666667
skipgram,6,4,9,0.11288378916846889,0.8277777777777777,0.8833333333333333
svd,6,4,9,0.06951927961775606,0.8296296296296296,0.8666666666666667
cbow,6,4,10,0.016237767391887217,0.17222222222222222,0.11666666666666667
skipgram,6,4,10,0.18329807108324356,0.8277777777777777,0.8833333333333333
svd,6,4,10,2.06913808111479,0.8296296296296296,0.8666666666666667
cbow,6,5,5,0.01,0.17037037037037037,0.13333333333333333
skipgram,6,5,5,0.04281332398719394,0.8296296296296296,0.8666666666666667
svd,6,5,5,0.11288378916846889,0.8296296296296296,0.8666666666666667
cbow,6,5,6,0.01,0.17037037037037037,0.13333333333333333
skipgram,6,5,6,0.29763514416313175,0.8240740740740741,0.9166666666666666
svd,6,5,6,0.18329807108324356,0.8296296296296296,0.8666666666666667
cbow,6,5,7,0.01,0.17037037037037037,0.13333333333333333
skipgram,6,5,7,0.18329807108324356,0.8277777777777777,0.8833333333333333
svd,6,5,7,0.29763514416313175,0.8296296296296296,0.8666666666666667
cbow,6,5,8,0.06951927961775606,0.17037037037037037,0.13333333333333333
skipgram,6,5,8,1.2742749857031335,0.8240740740740741,0.9166666666666666
svd,6,5,8,0.4832930238571752,0.8296296296296296,0.8666666666666667
cbow,6,5,9,0.026366508987303583,0.17592592592592593,0.08333333333333333
skipgram,6,5,9,0.18329807108324356,0.8240740740740741,0.9166666666666666
svd,6,5,9,1.2742749857031335,0.8296296296296296,0.8666666666666667
cbow,6,5,10,0.06951927961775606,0.17592592592592593,0.08333333333333333
skipgram,6,5,10,0.18329807108324356,0.8240740740740741,0.9166666666666666
svd,6,5,10,2.06913808111479,0.8296296296296296,0.8666666666666667
cbow,6,6,5,0.01,0.17592592592592593,0.08333333333333333
skipgram,6,6,5,0.18329807108324356,0.8240740740740741,0.9166666666666666
svd,6,6,5,0.026366508987303583,0.8296296296296296,0.8666666666666667
cbow,6,6,6,0.016237767391887217,0.17592592592592593,0.08333333333333333
skipgram,6,6,6,0.4832930238571752,0.8240740740740741,0.9166666666666666
svd,6,6,6,0.29763514416313175,0.8296296296296296,0.8666666666666667
cbow,6,6,7,0.026366508987303583,0.17592592592592593,0.08333333333333333
skipgram,6,6,7,1.2742749857031335,0.8240740740740741,0.9166666666666666
svd,6,6,7,0.7847599703514611,0.8296296296296296,0.8666666666666667
cbow,6,6,8,0.01,0.17592592592592593,0.08333333333333333
skipgram,6,6,8,0.18329807108324356,0.8240740740740741,0.9166666666666666
svd,6,6,8,0.04281332398719394,0.8296296296296296,0.8666666666666667
cbow,6,6,9,0.01,0.17592592592592593,0.08333333333333333
skipgram,6,6,9,1.2742749857031335,0.8240740740740741,0.9166666666666666
svd,6,6,9,1.2742749857031335,0.8296296296296296,0.8666666666666667
cbow,6,6,10,0.01,0.17222222222222222,0.11666666666666667
skipgram,6,6,10,0.06951927961775606,0.8240740740740741,0.9166666666666666
svd,6,6,10,100.0,0.8296296296296296,0.8666666666666667
cbow,6,7,5,0.11288378916846889,0.17222222222222222,0.11666666666666667
skipgram,6,7,5,2.06913808111479,0.8240740740740741,0.9166666666666666
svd,6,7,5,0.4832930238571752,0.8296296296296296,0.8666666666666667
cbow,6,7,6,0.026366508987303583,0.17222222222222222,0.11666666666666667
skipgram,6,7,6,2.06913808111479,0.8240740740740741,0.9166666666666666
svd,6,7,6,0.4832930238571752,0.8296296296296296,0.8666666666666667
cbow,6,7,7,0.04281332398719394,0.17222222222222222,0.11666666666666667
skipgram,6,7,7,0.18329807108324356,0.8240740740740741,0.9166666666666666
svd,6,7,7,0.18329807108324356,0.8296296296296296,0.8666666666666667
cbow,6,7,8,0.01,0.17222222222222222,0.11666666666666667
skipgram,6,7,8,37.92690190732246,0.8240740740740741,0.9166666666666666
svd,6,7,8,0.06951927961775606,0.8296296296296296,0.8666666666666667
cbow,6,7,9,0.016237767391887217,0.17222222222222222,0.11666666666666667
skipgram,6,7,9,0.29763514416313175,0.8240740740740741,0.9166666666666666
svd,6,7,9,0.18329807108324356,0.8296296296296296,0.8666666666666667
cbow,6,7,10,0.026366508987303583,0.17222222222222222,0.11666666666666667
skipgram,6,7,10,0.7847599703514611,0.8240740740740741,0.9166666666666666
svd,6,7,10,0.7847599703514611,0.8296296296296296,0.8666666666666667
cbow,6,8,5,0.06951927961775606,0.17222222222222222,0.11666666666666667
skipgram,6,8,5,0.18329807108324356,0.8240740740740741,0.9166666666666666
svd,6,8,5,0.4832930238571752,0.8296296296296296,0.8666666666666667
cbow,6,8,6,0.18329807108324356,0.17222222222222222,0.11666666666666667
skipgram,6,8,6,8.858667904100823,0.8240740740740741,0.9166666666666666
svd,6,8,6,0.18329807108324356,0.8296296296296296,0.8666666666666667
cbow,6,8,7,0.01,0.17222222222222222,0.11666666666666667
skipgram,6,8,7,0.7847599703514611,0.8240740740740741,0.9166666666666666
svd,6,8,7,0.11288378916846889,0.8296296296296296,0.8666666666666667
cbow,6,8,8,0.01,0.17222222222222222,0.11666666666666667
skipgram,6,8,8,0.4832930238571752,0.8240740740740741,0.9166666666666666
svd,6,8,8,0.29763514416313175,0.8296296296296296,0.8666666666666667
cbow,6,8,9,0.01,0.17222222222222222,0.11666666666666667
skipgram,6,8,9,8.858667904100823,0.8240740740740741,0.9166666666666666
svd,6,8,9,0.4832930238571752,0.8296296296296296,0.8666666666666667
cbow,6,8,10,0.01,0.17222222222222222,0.11666666666666667
skipgram,6,8,10,0.29763514416313175,0.8240740740740741,0.9166666666666666
svd,6,8,10,8.858667904100823,0.8296296296296296,0.8666666666666667
cbow,7,2,5,0.016237767391887217,0.17222222222222222,0.11666666666666667
skipgram,7,2,5,0.01,0.8240740740740741,0.9166666666666666
svd,7,2,5,23.357214690901213,0.8296296296296296,0.8666666666666667
cbow,7,2,6,0.01,0.17222222222222222,0.11666666666666667
skipgram,7,2,6,0.01,0.8240740740740741,0.9166666666666666
svd,7,2,6,0.04281332398719394,0.8296296296296296,0.8666666666666667
cbow,7,2,7,0.01,0.17222222222222222,0.11666666666666667
skipgram,7,2,7,0.01,0.8240740740740741,0.9166666666666666
svd,7,2,7,0.4832930238571752,0.8296296296296296,0.8666666666666667
cbow,7,2,8,0.06951927961775606,0.17222222222222222,0.11666666666666667
skipgram,7,2,8,0.01,0.8240740740740741,0.9166666666666666
svd,7,2,8,0.016237767391887217,0.8296296296296296,0.8666666666666667
cbow,7,2,9,3.359818286283781,0.17222222222222222,0.11666666666666667
skipgram,7,2,9,0.01,0.8240740740740741,0.9166666666666666
svd,7,2,9,0.06951927961775606,0.8296296296296296,0.8666666666666667
cbow,7,2,10,0.4832930238571752,0.17222222222222222,0.11666666666666667
skipgram,7,2,10,0.01,0.8277777777777777,0.8833333333333333
svd,7,2,10,0.026366508987303583,0.8296296296296296,0.8666666666666667
cbow,7,3,5,0.4832930238571752,0.17222222222222222,0.11666666666666667
skipgram,7,3,5,0.01,0.8277777777777777,0.8833333333333333
svd,7,3,5,3.359818286283781,0.8296296296296296,0.8666666666666667
cbow,7,3,6,0.016237767391887217,0.17222222222222222,0.11666666666666667
skipgram,7,3,6,0.4832930238571752,0.8277777777777777,0.8833333333333333
svd,7,3,6,0.11288378916846889,0.8296296296296296,0.8666666666666667
cbow,7,3,7,0.016237767391887217,0.17222222222222222,0.11666666666666667
skipgram,7,3,7,0.01,0.8277777777777777,0.8833333333333333
svd,7,3,7,1.2742749857031335,0.8296296296296296,0.8666666666666667
cbow,7,3,8,0.016237767391887217,0.17222222222222222,0.11666666666666667
skipgram,7,3,8,0.01,0.8277777777777777,0.8833333333333333
svd,7,3,8,0.026366508987303583,0.8296296296296296,0.8666666666666667
cbow,7,3,9,0.18329807108324356,0.17222222222222222,0.11666666666666667
skipgram,7,3,9,0.01,0.8277777777777777,0.8833333333333333
svd,7,3,9,0.29763514416313175,0.8296296296296296,0.8666666666666667
cbow,7,3,10,0.026366508987303583,0.17222222222222222,0.11666666666666667
skipgram,7,3,10,0.01,0.8277777777777777,0.8833333333333333
svd,7,3,10,0.026366508987303583,0.8296296296296296,0.8666666666666667
cbow,7,4,5,0.026366508987303583,0.17222222222222222,0.11666666666666667
skipgram,7,4,5,0.29763514416313175,0.8277777777777777,0.8833333333333333
