emb_type,m,n,k,best_C,train_acc,test_acc
SVD,3,4,2,23.357214690901213,0.4959785522788204,0.5481927710843374
cbow,3,4,2,3.359818286283781,0.4990085922009253,0.5088757396449705
skipgram,3,4,2,5.455594781168514,0.5016523463317911,0.5088757396449705
SVD,3,4,4,0.18329807108324356,0.6085790884718498,0.6385542168674698
cbow,3,4,4,0.01,0.4990085922009253,0.5088757396449705
skipgram,3,4,4,0.04281332398719394,0.64177131526768,0.6094674556213018
SVD,3,4,6,0.026366508987303583,0.5764075067024129,0.5903614457831325
cbow,3,4,6,0.29763514416313175,0.4990085922009253,0.5088757396449705
skipgram,3,4,6,0.016237767391887217,0.7878387309980172,0.7928994082840237
SVD,3,4,8,0.01,0.5509383378016086,0.5783132530120482
cbow,3,4,8,0.01,0.4990085922009253,0.5088757396449705
skipgram,3,4,8,0.026366508987303583,0.7891606080634501,0.7396449704142012
SVD,3,4,10,0.016237767391887217,0.4953083109919571,0.5421686746987951
cbow,3,4,10,3.359818286283781,0.4990085922009253,0.5088757396449705
skipgram,3,4,10,0.7847599703514611,0.5029742233972241,0.5088757396449705
SVD,3,5,2,3.359818286283781,0.5,0.5
cbow,3,5,2,3.359818286283781,0.49776927979604846,0.52
skipgram,3,5,2,0.7847599703514611,0.4984066284257489,0.52
SVD,3,5,4,0.01,0.5414507772020726,0.5290697674418605
cbow,3,5,4,0.4832930238571752,0.49776927979604846,0.52
skipgram,3,5,4,2.06913808111479,0.49776927979604846,0.52
SVD,3,5,6,0.026366508987303583,0.5,0.5
cbow,3,5,6,0.01,0.49776927979604846,0.52
skipgram,3,5,6,0.18329807108324356,0.49776927979604846,0.52
SVD,3,5,8,0.01,0.5,0.5
cbow,3,5,8,0.04281332398719394,0.49776927979604846,0.52
skipgram,3,5,8,0.01,0.7170172084130019,0.68
SVD,3,5,10,0.29763514416313175,0.5,0.5
cbow,3,5,10,0.026366508987303583,0.49776927979604846,0.52
skipgram,3,5,10,1.2742749857031335,0.49776927979604846,0.52
SVD,3,6,2,2.06913808111479,0.4996821360457724,0.5028571428571429
cbow,3,6,2,0.11288378916846889,0.5003138731952291,0.4971751412429379
skipgram,3,6,2,2.06913808111479,0.5003138731952291,0.4971751412429379
SVD,3,6,4,0.01,0.4996821360457724,0.5028571428571429
cbow,3,6,4,0.06951927961775606,0.5003138731952291,0.4971751412429379
skipgram,3,6,4,14.38449888287663,0.5003138731952291,0.4971751412429379
SVD,3,6,6,0.29763514416313175,0.4996821360457724,0.5028571428571429
cbow,3,6,6,0.06951927961775606,0.5003138731952291,0.4971751412429379
skipgram,3,6,6,0.06951927961775606,0.5003138731952291,0.4971751412429379
SVD,3,6,8,0.01,0.4996821360457724,0.5028571428571429
cbow,3,6,8,0.026366508987303583,0.5003138731952291,0.4971751412429379
skipgram,3,6,8,0.016237767391887217,0.5003138731952291,0.4971751412429379
SVD,3,6,10,0.06951927961775606,0.4996821360457724,0.5028571428571429
cbow,3,6,10,0.04281332398719394,0.5003138731952291,0.4971751412429379
skipgram,3,6,10,2.06913808111479,0.5003138731952291,0.4971751412429379
SVD,3,7,2,0.4832930238571752,0.5006321112515802,0.4943181818181818
cbow,3,7,2,0.29763514416313175,0.5024968789013733,0.47752808988764045
skipgram,3,7,2,0.18329807108324356,0.5031210986267166,0.47752808988764045
SVD,3,7,4,3.359818286283781,0.5006321112515802,0.4943181818181818
cbow,3,7,4,0.7847599703514611,0.5024968789013733,0.47752808988764045
skipgram,3,7,4,0.7847599703514611,0.5024968789013733,0.47752808988764045
SVD,3,7,6,0.18329807108324356,0.5006321112515802,0.4943181818181818
cbow,3,7,6,0.01,0.5024968789013733,0.47752808988764045
skipgram,3,7,6,0.11288378916846889,0.5024968789013733,0.47752808988764045
SVD,3,7,8,0.11288378916846889,0.5006321112515802,0.4943181818181818
cbow,3,7,8,0.016237767391887217,0.5024968789013733,0.47752808988764045
skipgram,3,7,8,0.016237767391887217,0.5024968789013733,0.47752808988764045
SVD,3,7,10,0.06951927961775606,0.5006321112515802,0.4943181818181818
cbow,3,7,10,0.04281332398719394,0.5024968789013733,0.47752808988764045
