emb_type,m,n,k,best_C,train_acc,test_acc
skipgram,2,6,4,0.29763514416313175,0.23357664233576642,0.27976190476190477
SVD,2,6,6,2.06913808111479,0.2978580990629183,0.3313253012048193
cbow,2,6,6,8.858667904100823,0.19840743198407432,0.21428571428571427
skipgram,2,6,6,14.38449888287663,0.2534837425348374,0.2976190476190476
SVD,2,6,8,0.026366508987303583,0.2289156626506024,0.1927710843373494
cbow,2,6,8,1.2742749857031335,0.19840743198407432,0.21428571428571427
skipgram,2,6,8,8.858667904100823,0.20106171201061712,0.2261904761904762
SVD,2,6,10,5.455594781168514,0.20147255689424365,0.2469879518072289
cbow,2,6,10,0.06951927961775606,0.19840743198407432,0.21428571428571427
skipgram,2,6,10,0.18329807108324356,0.19708029197080293,0.21428571428571427
SVD,2,7,2,8.858667904100823,0.25234270414993304,0.23493975903614459
cbow,2,7,2,0.026366508987303583,0.20437956204379562,0.22023809523809523
skipgram,2,7,2,8.858667904100823,0.20172528201725282,0.21428571428571427
SVD,2,7,4,0.11288378916846889,0.26506024096385544,0.25903614457831325
cbow,2,7,4,0.016237767391887217,0.19840743198407432,0.21428571428571427
skipgram,2,7,4,1.2742749857031335,0.29396151293961514,0.2916666666666667
SVD,2,7,6,0.06951927961775606,0.19812583668005354,0.23493975903614459
cbow,2,7,6,8.858667904100823,0.19840743198407432,0.21428571428571427
skipgram,2,7,6,0.4832930238571752,0.19774386197743862,0.20833333333333334
SVD,2,7,8,0.4832930238571752,0.24564926372155288,0.22289156626506024
cbow,2,7,8,0.18329807108324356,0.19840743198407432,0.21428571428571427
skipgram,2,7,8,2.06913808111479,0.19973457199734573,0.21428571428571427
SVD,2,7,10,0.29763514416313175,0.20615796519410978,0.1746987951807229
cbow,2,7,10,0.4832930238571752,0.19840743198407432,0.21428571428571427
skipgram,2,7,10,0.7847599703514611,0.20039814200398143,0.21428571428571427
SVD,2,8,2,5.455594781168514,0.2068502350570853,0.16265060240963855
cbow,2,8,2,3.359818286283781,0.19840743198407432,0.21428571428571427
skipgram,2,8,2,3.359818286283781,0.20172528201725282,0.21428571428571427
SVD,2,8,4,0.06951927961775606,0.20013431833445267,0.21686746987951808
cbow,2,8,4,5.455594781168514,0.19840743198407432,0.21428571428571427
skipgram,2,8,4,0.01,0.3158593231585932,0.3333333333333333
SVD,2,8,6,0.11288378916846889,0.19811954331766285,0.21686746987951808
cbow,2,8,6,3.359818286283781,0.19840743198407432,0.21428571428571427
skipgram,2,8,6,0.7847599703514611,0.19840743198407432,0.21428571428571427
SVD,2,8,8,5.455594781168514,0.19811954331766285,0.21686746987951808
cbow,2,8,8,0.7847599703514611,0.19840743198407432,0.21428571428571427
skipgram,2,8,8,0.026366508987303583,0.19840743198407432,0.20833333333333334
SVD,2,8,10,1.2742749857031335,0.19811954331766285,0.21686746987951808
cbow,2,8,10,2.06913808111479,0.19840743198407432,0.21428571428571427
skipgram,2,8,10,0.7847599703514611,0.2276045122760451,0.25
SVD,3,2,2,0.18329807108324356,0.2242302543507363,0.27710843373493976
cbow,3,2,2,0.11288378916846889,0.19840743198407432,0.21428571428571427
skipgram,3,2,2,0.06951927961775606,0.18447246184472463,0.19047619047619047
SVD,3,2,4,8.858667904100823,0.19678714859437751,0.2289156626506024
cbow,3,2,4,0.18329807108324356,0.205706702057067,0.1488095238095238
skipgram,3,2,4,0.016237767391887217,0.19907100199071,0.20833333333333334
SVD,3,2,6,0.4832930238571752,0.21084337349397592,0.25903614457831325
cbow,3,2,6,0.29763514416313175,0.19840743198407432,0.21428571428571427
skipgram,3,2,6,5.455594781168514,0.11811546118115461,0.11904761904761904
SVD,3,2,8,1.2742749857031335,0.24832663989290496,0.2469879518072289
cbow,3,2,8,0.18329807108324356,0.19840743198407432,0.21428571428571427
skipgram,3,2,8,23.357214690901213,0.10152621101526212,0.125
SVD,3,2,10,8.858667904100823,0.22088353413654618,0.1566265060240964
cbow,3,2,10,0.29763514416313175,0.19840743198407432,0.21428571428571427
skipgram,3,2,10,3.359818286283781,0.10816191108161911,0.09523809523809523
SVD,3,3,2,37.92690190732246,0.19678714859437751,0.2289156626506024
cbow,3,3,2,0.29763514416313175,0.2023888520238885,0.16071428571428573
skipgram,3,3,2,8.858667904100823,0.21566025215660253,0.2261904761904762
SVD,3,3,4,8.858667904100823,0.19678714859437751,0.2289156626506024
cbow,3,3,4,1.2742749857031335,0.19840743198407432,0.21428571428571427
skipgram,3,3,4,5.455594781168514,0.21897810218978103,0.23214285714285715
SVD,3,3,6,1.2742749857031335,0.2597054886211513,0.26506024096385544
cbow,3,3,6,0.11288378916846889,0.19840743198407432,0.21428571428571427
skipgram,3,3,6,61.584821106602604,0.1493032514930325,0.13095238095238096
SVD,3,3,8,14.38449888287663,0.2817938420348059,0.3072289156626506
cbow,3,3,8,1.2742749857031335,0.19840743198407432,0.21428571428571427
skipgram,3,3,8,23.357214690901213,0.15262110152621103,0.16666666666666666
SVD,3,3,10,14.38449888287663,0.2429718875502008,0.19879518072289157
cbow,3,3,10,8.858667904100823,0.19840743198407432,0.21428571428571427
skipgram,3,3,10,2.06913808111479,0.15394824153948242,0.17857142857142858
SVD,3,4,2,1.2742749857031335,0.19678714859437751,0.2289156626506024
cbow,3,4,2,0.29763514416313175,0.19840743198407432,0.21428571428571427
skipgram,3,4,2,37.92690190732246,0.20371599203715993,0.2261904761904762
SVD,3,4,4,0.7847599703514611,0.21218206157965194,0.25301204819277107
cbow,3,4,4,0.7847599703514611,0.19840743198407432,0.21428571428571427
skipgram,3,4,4,8.858667904100823,0.18579960185799602,0.21428571428571427
SVD,3,4,6,8.858667904100823,0.19009370816599733,0.1746987951807229
cbow,3,4,6,0.7847599703514611,0.19840743198407432,0.21428571428571427
skipgram,3,4,6,61.584821106602604,0.18845388188453882,0.21428571428571427
SVD,3,4,8,3.359818286283781,0.20481927710843373,0.1566265060240964
cbow,3,4,8,0.11288378916846889,0.19840743198407432,0.21428571428571427
skipgram,3,4,8,0.29763514416313175,0.20039814200398143,0.21428571428571427
SVD,3,4,10,0.29763514416313175,0.20481927710843373,0.1566265060240964
cbow,3,4,10,0.29763514416313175,0.19840743198407432,0.21428571428571427
skipgram,3,4,10,0.4832930238571752,0.1738553417385534,0.16071428571428573
SVD,3,5,2,0.18329807108324356,0.19678714859437751,0.2289156626506024
cbow,3,5,2,0.06951927961775606,0.19840743198407432,0.21428571428571427
skipgram,3,5,2,37.92690190732246,0.19840743198407432,0.21428571428571427
SVD,3,5,4,14.38449888287663,0.1994645247657296,0.19879518072289157
cbow,3,5,4,0.016237767391887217,0.19840743198407432,0.21428571428571427
skipgram,3,5,4,0.18329807108324356,0.19840743198407432,0.21428571428571427
SVD,3,5,6,0.4832930238571752,0.21352074966532797,0.22289156626506024
cbow,3,5,6,0.01,0.19840743198407432,0.21428571428571427
skipgram,3,5,6,0.06951927961775606,0.21765096217650962,0.23809523809523808
SVD,3,5,8,0.01,0.20816599732262384,0.24096385542168675
cbow,3,5,8,0.06951927961775606,0.19840743198407432,0.21428571428571427
skipgram,3,5,8,0.7847599703514611,0.19508958195089582,0.21428571428571427
SVD,3,5,10,2.06913808111479,0.2991967871485944,0.3253012048192771
cbow,3,5,10,0.7847599703514611,0.19840743198407432,0.21428571428571427
skipgram,3,5,10,3.359818286283781,0.1957531519575315,0.21428571428571427
SVD,3,6,2,0.18329807108324356,0.2215528781793842,0.1686746987951807
cbow,3,6,2,1.2742749857031335,0.19840743198407432,0.21428571428571427
skipgram,3,6,2,0.11288378916846889,0.19907100199071,0.21428571428571427
SVD,3,6,4,0.7847599703514611,0.24029451137884872,0.20481927710843373
cbow,3,6,4,1.2742749857031335,0.19840743198407432,0.21428571428571427
skipgram,3,6,4,1.2742749857031335,0.19840743198407432,0.21428571428571427
SVD,3,6,6,0.026366508987303583,0.21619812583668005,0.25903614457831325
cbow,3,6,6,0.06951927961775606,0.19840743198407432,0.21428571428571427
skipgram,3,6,6,0.18329807108324356,0.205706702057067,0.23214285714285715
SVD,3,6,8,0.01,0.20281124497991967,0.24096385542168675
cbow,3,6,8,0.01,0.19840743198407432,0.21428571428571427
skipgram,3,6,8,0.026366508987303583,0.2309223623092236,0.26785714285714285
SVD,3,6,10,5.455594781168514,0.2389558232931727,0.20481927710843373
cbow,3,6,10,0.29763514416313175,0.19840743198407432,0.21428571428571427
skipgram,3,6,10,61.584821106602604,0.22627737226277372,0.25
SVD,3,7,2,23.357214690901213,0.23761713520749667,0.23493975903614459
cbow,3,7,2,0.06951927961775606,0.19840743198407432,0.21428571428571427
skipgram,3,7,2,0.01,0.19907100199071,0.20833333333333334
SVD,3,7,4,0.06951927961775606,0.3038821954484605,0.28313253012048195
cbow,3,7,4,2.06913808111479,0.19840743198407432,0.21428571428571427
skipgram,3,7,4,0.04281332398719394,0.19840743198407432,0.21428571428571427
SVD,3,7,6,0.026366508987303583,0.1994645247657296,0.2289156626506024
cbow,3,7,6,0.026366508987303583,0.19840743198407432,0.21428571428571427
skipgram,3,7,6,0.06951927961775606,0.19774386197743862,0.21428571428571427
SVD,3,7,8,5.455594781168514,0.2001338688085676,0.2469879518072289
cbow,3,7,8,0.18329807108324356,0.19840743198407432,0.21428571428571427
skipgram,3,7,8,2.06913808111479,0.19973457199734573,0.23809523809523808
SVD,3,7,10,1.2742749857031335,0.19544846050870146,0.1927710843373494
cbow,3,7,10,1.2742749857031335,0.19840743198407432,0.21428571428571427
skipgram,3,7,10,3.359818286283781,0.2402123424021234,0.17857142857142858
SVD,3,8,2,100.0,0.22296843519140364,0.22289156626506024
cbow,3,8,2,23.357214690901213,0.19840743198407432,0.21428571428571427
skipgram,3,8,2,0.04281332398719394,0.19840743198407432,0.21428571428571427
SVD,3,8,4,0.7847599703514611,0.22968435191403627,0.25301204819277107
cbow,3,8,4,2.06913808111479,0.19840743198407432,0.21428571428571427
skipgram,3,8,4,0.4832930238571752,0.19973457199734573,0.22023809523809523
SVD,3,8,6,0.01,0.19811954331766285,0.21686746987951808
cbow,3,8,6,1.2742749857031335,0.19840743198407432,0.21428571428571427
skipgram,3,8,6,0.01,0.19840743198407432,0.21428571428571427
SVD,3,8,8,14.38449888287663,0.19879113498992612,0.21686746987951808
cbow,3,8,8,2.06913808111479,0.19840743198407432,0.21428571428571427
skipgram,3,8,8,0.11288378916846889,0.21300597213005973,0.20833333333333334
SVD,3,8,10,100.0,0.2458025520483546,0.23493975903614459
cbow,3,8,10,0.11288378916846889,0.19840743198407432,0.21428571428571427
skipgram,3,8,10,0.29763514416313175,0.23490378234903783,0.20238095238095238
SVD,4,2,2,0.04281332398719394,0.20883534136546184,0.25301204819277107
cbow,4,2,2,0.04281332398719394,0.205706702057067,0.1488095238095238
skipgram,4,2,2,23.357214690901213,0.19110816191108163,0.20238095238095238
