emb_type,m,n,k,best_C,train_acc,test_acc
skipgram,3,8,9,0.06951927961775606,0.49734513274336284,0.5238095238095238
svd,3,8,9,0.01,0.4958628841607565,0.5372340425531915
cbow,3,8,10,0.01,0.5026548672566372,0.5238095238095238
skipgram,3,8,10,0.01,0.49734513274336284,0.5238095238095238
svd,3,8,10,0.01,0.49645390070921985,0.5478723404255319
cbow,4,2,5,0.01,0.49734513274336284,0.5238095238095238
skipgram,4,2,5,0.016237767391887217,0.49734513274336284,0.5238095238095238
svd,4,2,5,0.29763514416313175,0.4958628841607565,0.5372340425531915
cbow,4,2,6,0.06951927961775606,0.49734513274336284,0.5238095238095238
skipgram,4,2,6,0.01,0.49734513274336284,0.5238095238095238
svd,4,2,6,0.18329807108324356,0.4958628841607565,0.5372340425531915
cbow,4,2,7,0.04281332398719394,0.49734513274336284,0.5238095238095238
skipgram,4,2,7,0.29763514416313175,0.49734513274336284,0.5238095238095238
svd,4,2,7,0.29763514416313175,0.4958628841607565,0.5372340425531915
cbow,4,2,8,0.11288378916846889,0.49734513274336284,0.5238095238095238
