emb_type,m,n,k,best_C,train_acc,test_acc
skipgram,3,7,7,0.11288378916846889,0.20311394196744514,0.17197452229299362
svd,3,7,7,14.38449888287663,0.20189125295508276,0.1829787234042553
cbow,3,7,8,0.06951927961775606,0.20334984666194858,0.17197452229299362
skipgram,3,7,8,100.0,0.20311394196744514,0.17197452229299362
svd,3,7,8,0.06951927961775606,0.20189125295508276,0.1829787234042553
cbow,3,7,9,8.858667904100823,0.20311394196744514,0.17197452229299362
skipgram,3,7,9,23.357214690901213,0.20311394196744514,0.17197452229299362
svd,3,7,9,0.04281332398719394,0.20189125295508276,0.1829787234042553
cbow,3,7,10,0.04281332398719394,0.20334984666194858,0.17197452229299362
skipgram,3,7,10,8.858667904100823,0.20311394196744514,0.17197452229299362
svd,3,7,10,0.29763514416313175,0.20189125295508276,0.1829787234042553
cbow,3,8,5,0.18329807108324356,0.29889124793583394,0.3099787685774947
skipgram,3,8,5,1.2742749857031335,0.19603680113234254,0.2356687898089172
svd,3,8,5,2.06913808111479,0.19574468085106383,0.23829787234042554
cbow,3,8,6,0.29763514416313175,0.20853974994102384,0.18683651804670912
skipgram,3,8,6,3.359818286283781,0.20311394196744514,0.17197452229299362
svd,3,8,6,0.29763514416313175,0.20260047281323876,0.17659574468085107
cbow,3,8,7,2.06913808111479,0.20405756074545883,0.17197452229299362
skipgram,3,8,7,1.2742749857031335,0.20311394196744514,0.17197452229299362
svd,3,8,7,0.04281332398719394,0.20260047281323876,0.17659574468085107
cbow,3,8,8,0.7847599703514611,0.20382165605095542,0.17197452229299362
skipgram,3,8,8,1.2742749857031335,0.20311394196744514,0.17197452229299362
svd,3,8,8,0.18329807108324356,0.20189125295508276,0.1829787234042553
cbow,3,8,9,1.2742749857031335,0.203585751356452,0.17197452229299362
skipgram,3,8,9,5.455594781168514,0.20311394196744514,0.17197452229299362
svd,3,8,9,1.2742749857031335,0.20189125295508276,0.1829787234042553
cbow,3,8,10,1.2742749857031335,0.20334984666194858,0.17197452229299362
skipgram,3,8,10,0.18329807108324356,0.20311394196744514,0.17197452229299362
svd,3,8,10,1.2742749857031335,0.20189125295508276,0.1829787234042553
cbow,4,2,5,8.858667904100823,0.29959896201934416,0.27388535031847133
skipgram,4,2,5,2.06913808111479,0.20311394196744514,0.17197452229299362
svd,4,2,5,0.29763514416313175,0.20189125295508276,0.1829787234042553
cbow,4,2,6,8.858667904100823,0.3871196036801132,0.3609341825902335
