emb_type,m,n,k,best_C,train_acc,test_acc
skipgram,3,3,10,3.359818286283781,0.19608767381569644,0.23516949152542374
svd,3,3,10,8.858667904100823,0.29550827423167847,0.26595744680851063
cbow,3,4,5,2.06913808111479,0.1996229083195852,0.2033898305084746
skipgram,3,4,5,3.359818286283781,0.19608767381569644,0.23516949152542374
svd,3,4,5,100.0,0.20189125295508276,0.1829787234042553
cbow,3,4,6,2.06913808111479,0.1996229083195852,0.2033898305084746
skipgram,3,4,6,1.2742749857031335,0.19608767381569644,0.23516949152542374
svd,3,4,6,100.0,0.20189125295508276,0.1829787234042553
cbow,3,4,7,3.359818286283781,0.1996229083195852,0.2033898305084746
skipgram,3,4,7,0.29763514416313175,0.19608767381569644,0.23516949152542374
svd,3,4,7,61.584821106602604,0.20189125295508276,0.1829787234042553
cbow,3,4,8,0.04281332398719394,0.1996229083195852,0.2033898305084746
skipgram,3,4,8,5.455594781168514,0.19608767381569644,0.23516949152542374
svd,3,4,8,100.0,0.20189125295508276,0.1829787234042553
cbow,3,4,9,0.11288378916846889,0.1996229083195852,0.2033898305084746
skipgram,3,4,9,61.584821106602604,0.19608767381569644,0.23516949152542374
svd,3,4,9,100.0,0.20189125295508276,0.1829787234042553
cbow,3,4,10,0.29763514416313175,0.1996229083195852,0.2033898305084746
skipgram,3,4,10,0.7847599703514611,0.19608767381569644,0.23516949152542374
svd,3,4,10,61.584821106602604,0.20189125295508276,0.1829787234042553
cbow,3,5,5,8.858667904100823,0.20311394196744514,0.17197452229299362
skipgram,3,5,5,8.858667904100823,0.20287803727294174,0.17197452229299362
svd,3,5,5,37.92690190732246,0.20189125295508276,0.1829787234042553
cbow,3,5,6,0.29763514416313175,0.20311394196744514,0.17197452229299362
skipgram,3,5,6,100.0,0.2368483132814343,0.22929936305732485
svd,3,5,6,14.38449888287663,0.20189125295508276,0.1829787234042553
cbow,3,5,7,0.04281332398719394,0.20311394196744514,0.17197452229299362
skipgram,3,5,7,0.29763514416313175,0.20405756074545883,0.17197452229299362
svd,3,5,7,61.584821106602604,0.20189125295508276,0.1829787234042553
cbow,3,5,8,2.06913808111479,0.19745222929936307,0.2229299363057325
skipgram,3,5,8,0.4832930238571752,0.22528898325076668,0.2505307855626327
svd,3,5,8,61.584821106602604,0.20189125295508276,0.1829787234042553
cbow,3,5,9,5.455594781168514,0.19745222929936307,0.2229299363057325
skipgram,3,5,9,37.92690190732246,0.20665251238499646,0.23991507430997877
svd,3,5,9,100.0,0.20189125295508276,0.1829787234042553
cbow,3,5,10,1.2742749857031335,0.19745222929936307,0.2229299363057325
skipgram,3,5,10,0.11288378916846889,0.24911535739561216,0.22929936305732485
svd,3,5,10,100.0,0.1988179669030733,0.21063829787234042
cbow,3,6,5,0.18329807108324356,0.19745222929936307,0.2229299363057325
skipgram,3,6,5,1.2742749857031335,0.20311394196744514,0.17197452229299362
svd,3,6,5,61.584821106602604,0.1988179669030733,0.21063829787234042
cbow,3,6,6,0.29763514416313175,0.19745222929936307,0.2229299363057325
skipgram,3,6,6,0.4832930238571752,0.20311394196744514,0.17197452229299362
