emb_type,m,n,k,best_C,train_acc,test_acc
SVD,2,2,8,3.359818286283781,0.19796557120500782,0.21830985915492956
cbow,2,2,8,23.357214690901213,0.1976302257992399,0.22132796780684105
skipgram,2,2,8,61.584821106602604,0.1976302257992399,0.22132796780684105
SVD,2,2,9,0.29763514416313175,0.19796557120500782,0.21830985915492956
cbow,2,2,9,100.0,0.1976302257992399,0.22132796780684105
skipgram,2,2,9,1.2742749857031335,0.1976302257992399,0.22132796780684105
SVD,2,2,10,0.11288378916846889,0.19796557120500782,0.21830985915492956
cbow,2,2,10,23.357214690901213,0.1976302257992399,0.22132796780684105
skipgram,2,2,10,0.7847599703514611,0.1976302257992399,0.22132796780684105
SVD,2,2,11,0.4832930238571752,0.19796557120500782,0.21830985915492956
cbow,2,2,11,37.92690190732246,0.1976302257992399,0.22132796780684105
skipgram,2,2,11,1.2742749857031335,0.1976302257992399,0.22132796780684105
SVD,2,2,12,0.026366508987303583,0.19757433489827855,0.21830985915492956
cbow,2,2,12,3.359818286283781,0.1976302257992399,0.22132796780684105
skipgram,2,2,12,61.584821106602604,0.1976302257992399,0.22132796780684105
SVD,2,2,13,0.06951927961775606,0.1960093896713615,0.21830985915492956
cbow,2,2,13,0.4832930238571752,0.1976302257992399,0.22132796780684105
skipgram,2,2,13,8.858667904100823,0.1976302257992399,0.22132796780684105
SVD,2,2,14,0.11288378916846889,0.19640062597809077,0.21830985915492956
cbow,2,2,14,2.06913808111479,0.1976302257992399,0.22132796780684105
skipgram,2,2,14,8.858667904100823,0.1976302257992399,0.22132796780684105
SVD,2,2,15,0.29763514416313175,0.17097026604068857,0.18661971830985916
cbow,2,2,15,2.06913808111479,0.1976302257992399,0.22132796780684105
skipgram,2,2,15,61.584821106602604,0.1976302257992399,0.22132796780684105
SVD,2,2,16,14.38449888287663,0.19679186228482004,0.2147887323943662
cbow,2,2,16,2.06913808111479,0.1976302257992399,0.22132796780684105
skipgram,2,2,16,8.858667904100823,0.1976302257992399,0.22132796780684105
SVD,2,2,17,1.2742749857031335,0.11737089201877934,0.13380281690140844
cbow,2,2,17,3.359818286283781,0.1976302257992399,0.22132796780684105
skipgram,2,2,17,23.357214690901213,0.1976302257992399,0.22132796780684105
SVD,2,2,18,3.359818286283781,0.1322378716744914,0.13380281690140844
cbow,2,2,18,0.29763514416313175,0.1976302257992399,0.22132796780684105
skipgram,2,2,18,37.92690190732246,0.1976302257992399,0.22132796780684105
SVD,2,2,19,1.2742749857031335,0.17488262910798122,0.17253521126760563
cbow,2,2,19,8.858667904100823,0.1976302257992399,0.22132796780684105
skipgram,2,2,19,37.92690190732246,0.1976302257992399,0.22132796780684105
SVD,2,2,20,2.06913808111479,0.19092331768388107,0.21830985915492956
