emb_type,m,n,k,best_C,train_acc,test_acc
SVD,4,2,20,0.06951927961775606,0.5005555555555555,0.495
cbow,4,2,20,1.2742749857031335,0.5017182130584192,0.4846153846153846
skipgram,4,2,20,0.06951927961775606,0.6044444444444445,0.615
SVD,5,1,2,0.29763514416313175,0.5005555555555555,0.495
cbow,5,1,2,0.01,0.49777777777777776,0.52
skipgram,5,1,2,0.016237767391887217,0.5005555555555555,0.495
SVD,5,1,3,0.01,0.5005555555555555,0.495
cbow,5,1,3,0.026366508987303583,0.5022222222222222,0.48
skipgram,5,1,3,0.016237767391887217,0.5005555555555555,0.495
SVD,5,1,4,0.026366508987303583,0.5005555555555555,0.495
cbow,5,1,4,0.4832930238571752,0.5022222222222222,0.48
skipgram,5,1,4,0.18329807108324356,0.5005555555555555,0.495
SVD,5,1,5,0.026366508987303583,0.5005555555555555,0.495
cbow,5,1,5,0.04281332398719394,0.5022222222222222,0.48
skipgram,5,1,5,0.29763514416313175,0.5005555555555555,0.495
SVD,5,1,6,0.04281332398719394,0.5005555555555555,0.495
cbow,5,1,6,0.04281332398719394,0.5022222222222222,0.48
skipgram,5,1,6,0.026366508987303583,0.5005555555555555,0.51
SVD,5,1,7,0.016237767391887217,0.5005555555555555,0.495
cbow,5,1,7,0.18329807108324356,0.5022222222222222,0.48
skipgram,5,1,7,0.01,0.49944444444444447,0.505
SVD,5,1,8,0.06951927961775606,0.5005555555555555,0.495
cbow,5,1,8,0.18329807108324356,0.5022222222222222,0.48
skipgram,5,1,8,0.01,0.49944444444444447,0.505
SVD,5,1,9,0.18329807108324356,0.6322222222222222,0.615
cbow,5,1,9,0.11288378916846889,0.5022222222222222,0.4866666666666667
skipgram,5,1,9,0.016237767391887217,0.49944444444444447,0.505
SVD,5,1,10,0.7847599703514611,0.7105555555555556,0.71
cbow,5,1,10,0.016237767391887217,0.5022222222222222,0.48
skipgram,5,1,10,0.11288378916846889,0.49944444444444447,0.505
SVD,5,1,11,23.357214690901213,0.7472222222222222,0.765
cbow,5,1,11,0.4832930238571752,0.502962962962963,0.48
skipgram,5,1,11,0.18329807108324356,0.49944444444444447,0.505
SVD,5,1,12,0.18329807108324356,0.805,0.77
cbow,5,1,12,0.026366508987303583,0.502962962962963,0.48
skipgram,5,1,12,0.016237767391887217,0.49944444444444447,0.505
SVD,5,1,13,0.016237767391887217,0.785,0.825
cbow,5,1,13,0.026366508987303583,0.5022222222222222,0.48
skipgram,5,1,13,0.11288378916846889,0.49944444444444447,0.505
SVD,5,1,14,0.06951927961775606,0.8094444444444444,0.795
cbow,5,1,14,0.18329807108324356,0.5022222222222222,0.4866666666666667
skipgram,5,1,14,0.026366508987303583,0.49944444444444447,0.505
SVD,5,1,15,1.2742749857031335,0.7627777777777778,0.775
cbow,5,1,15,0.11288378916846889,0.5044444444444445,0.48
skipgram,5,1,15,0.18329807108324356,0.49944444444444447,0.505
SVD,5,1,16,0.7847599703514611,0.5005555555555555,0.495
cbow,5,1,16,0.016237767391887217,0.502962962962963,0.48
skipgram,5,1,16,0.01,0.49944444444444447,0.505
SVD,5,1,17,1.2742749857031335,0.5005555555555555,0.495
cbow,5,1,17,0.01,0.5022222222222222,0.48
skipgram,5,1,17,0.04281332398719394,0.49944444444444447,0.505
SVD,5,1,18,8.858667904100823,0.5005555555555555,0.495
cbow,5,1,18,0.01,0.5022222222222222,0.48
skipgram,5,1,18,0.11288378916846889,0.49944444444444447,0.505
SVD,5,1,19,5.455594781168514,0.5005555555555555,0.495
cbow,5,1,19,0.29763514416313175,0.502962962962963,0.48
skipgram,5,1,19,0.06951927961775606,0.49944444444444447,0.505
SVD,5,1,20,0.01,0.5283333333333333,0.505
cbow,5,1,20,0.016237767391887217,0.5022222222222222,0.48
skipgram,5,1,20,0.026366508987303583,0.49944444444444447,0.505
SVD,5,2,2,0.01,0.5005555555555555,0.495
cbow,5,2,2,0.01,0.49777777777777776,0.52
skipgram,5,2,2,0.01,0.5005555555555555,0.495
SVD,5,2,3,0.026366508987303583,0.5027777777777778,0.495
cbow,5,2,3,0.29763514416313175,0.49777777777777776,0.52
skipgram,5,2,3,0.01,0.5005555555555555,0.495
SVD,5,2,4,0.06951927961775606,0.5072222222222222,0.505
cbow,5,2,4,0.01,0.49777777777777776,0.52
skipgram,5,2,4,0.01,0.5005555555555555,0.495
SVD,5,2,5,0.01,0.5005555555555555,0.495
cbow,5,2,5,0.026366508987303583,0.794074074074074,0.7933333333333333
skipgram,5,2,5,0.01,0.5005555555555555,0.495
SVD,5,2,6,0.01,0.5005555555555555,0.495
cbow,5,2,6,0.01,0.8585185185185186,0.8466666666666667
skipgram,5,2,6,0.01,0.5005555555555555,0.495
SVD,5,2,7,0.04281332398719394,0.5005555555555555,0.495
cbow,5,2,7,0.01,0.6844444444444444,0.6933333333333334
skipgram,5,2,7,0.016237767391887217,0.5005555555555555,0.495
SVD,5,2,8,0.06951927961775606,0.5005555555555555,0.495
cbow,5,2,8,1.2742749857031335,0.5022222222222222,0.48
skipgram,5,2,8,0.29763514416313175,0.5055555555555555,0.495
SVD,5,2,9,0.06951927961775606,0.5005555555555555,0.495
cbow,5,2,9,23.357214690901213,0.5022222222222222,0.48
skipgram,5,2,9,0.18329807108324356,0.5005555555555555,0.495
SVD,5,2,10,0.026366508987303583,0.5005555555555555,0.495
cbow,5,2,10,0.4832930238571752,0.5022222222222222,0.48
skipgram,5,2,10,0.4832930238571752,0.5177777777777778,0.525
SVD,5,2,11,0.016237767391887217,0.5005555555555555,0.495
cbow,5,2,11,61.584821106602604,0.5459259259259259,0.54
skipgram,5,2,11,1.2742749857031335,0.5211111111111111,0.51
SVD,5,2,12,0.4832930238571752,0.5005555555555555,0.495
cbow,5,2,12,1.2742749857031335,0.5022222222222222,0.48
skipgram,5,2,12,14.38449888287663,0.5411111111111111,0.535
SVD,5,2,13,0.7847599703514611,0.5005555555555555,0.495
cbow,5,2,13,5.455594781168514,0.5022222222222222,0.48
skipgram,5,2,13,0.01,0.5005555555555555,0.495
SVD,5,2,14,0.01,0.5005555555555555,0.495
cbow,5,2,14,0.18329807108324356,0.5022222222222222,0.48
skipgram,5,2,14,1.2742749857031335,0.6027777777777777,0.625
SVD,5,2,15,0.18329807108324356,0.5005555555555555,0.495
cbow,5,2,15,0.7847599703514611,0.502962962962963,0.4866666666666667
skipgram,5,2,15,2.06913808111479,0.6588888888888889,0.625
SVD,5,2,16,0.11288378916846889,0.5005555555555555,0.495
cbow,5,2,16,0.18329807108324356,0.5022222222222222,0.48
skipgram,5,2,16,0.04281332398719394,0.6872222222222222,0.695
SVD,5,2,17,61.584821106602604,0.5005555555555555,0.495
cbow,5,2,17,0.11288378916846889,0.5022222222222222,0.48
skipgram,5,2,17,0.7847599703514611,0.7466666666666667,0.75
SVD,5,2,18,0.7847599703514611,0.5005555555555555,0.495
cbow,5,2,18,0.7847599703514611,0.5022222222222222,0.48
skipgram,5,2,18,3.359818286283781,0.8122222222222222,0.795
SVD,5,2,19,0.026366508987303583,0.5005555555555555,0.495
cbow,5,2,19,0.4832930238571752,0.5022222222222222,0.48
skipgram,5,2,19,3.359818286283781,0.8672222222222222,0.855
SVD,5,2,20,0.01,0.5005555555555555,0.495
cbow,5,2,20,0.04281332398719394,0.5022222222222222,0.48
skipgram,5,2,20,3.359818286283781,0.8872222222222222,0.86
SVD,6,1,2,0.016237767391887217,0.5005555555555555,0.495
cbow,6,1,2,0.01,0.5021021021021022,0.4810810810810811
skipgram,6,1,2,0.01,0.5005555555555555,0.495
SVD,6,1,3,0.01,0.5005555555555555,0.495
cbow,6,1,3,14.38449888287663,0.46846846846846846,0.43783783783783786
skipgram,6,1,3,0.01,0.5005555555555555,0.495
SVD,6,1,4,0.01,0.5005555555555555,0.495
cbow,6,1,4,0.01,0.4978978978978979,0.518918918918919
skipgram,6,1,4,0.04281332398719394,0.6722222222222223,0.65
SVD,6,1,5,0.06951927961775606,0.5005555555555555,0.495
cbow,6,1,5,0.01,0.4978978978978979,0.518918918918919
skipgram,6,1,5,0.026366508987303583,0.5,0.505
SVD,6,1,6,0.01,0.5005555555555555,0.495
cbow,6,1,6,0.01,0.6204204204204204,0.6216216216216216
skipgram,6,1,6,2.06913808111479,0.5011111111111111,0.505
SVD,6,1,7,0.01,0.5005555555555555,0.495
cbow,6,1,7,0.016237767391887217,0.6162162162162163,0.6378378378378379
skipgram,6,1,7,0.18329807108324356,0.49944444444444447,0.505
SVD,6,1,8,0.026366508987303583,0.6311111111111111,0.615
cbow,6,1,8,0.016237767391887217,0.6042042042042042,0.6432432432432432
skipgram,6,1,8,0.026366508987303583,0.5122222222222222,0.515
SVD,6,1,9,1.2742749857031335,0.7016666666666667,0.685
cbow,6,1,9,0.01,0.5855855855855856,0.5891891891891892
skipgram,6,1,9,0.026366508987303583,0.5044444444444445,0.505
SVD,6,1,10,0.11288378916846889,0.7138888888888889,0.76
cbow,6,1,10,0.026366508987303583,0.63003003003003,0.6702702702702703
skipgram,6,1,10,0.01,0.49944444444444447,0.505
SVD,6,1,11,0.01,0.7222222222222222,0.72
cbow,6,1,11,0.04281332398719394,0.46006006006006006,0.41621621621621624
skipgram,6,1,11,0.01,0.49944444444444447,0.505
SVD,6,1,12,0.016237767391887217,0.7227777777777777,0.73
cbow,6,1,12,0.026366508987303583,0.4186186186186186,0.4
skipgram,6,1,12,0.01,0.49944444444444447,0.505
SVD,6,1,13,0.4832930238571752,0.5011111111111111,0.495
cbow,6,1,13,0.01,0.43543543543543545,0.4594594594594595
skipgram,6,1,13,0.01,0.49944444444444447,0.505
SVD,6,1,14,5.455594781168514,0.66,0.665
cbow,6,1,14,0.01,0.42882882882882883,0.44324324324324327
skipgram,6,1,14,0.06951927961775606,0.49944444444444447,0.505
SVD,6,1,15,0.04281332398719394,0.4855555555555556,0.495
cbow,6,1,15,0.016237767391887217,0.44624624624624626,0.42702702702702705
skipgram,6,1,15,0.01,0.49944444444444447,0.505
SVD,6,1,16,0.7847599703514611,0.4961111111111111,0.49
cbow,6,1,16,0.01,0.44204204204204206,0.4594594594594595
skipgram,6,1,16,0.016237767391887217,0.49944444444444447,0.505
SVD,6,1,17,0.01,0.435,0.425
cbow,6,1,17,0.11288378916846889,0.4702702702702703,0.41621621621621624
skipgram,6,1,17,0.01,0.49944444444444447,0.505
SVD,6,1,18,0.01,0.5016666666666667,0.495
cbow,6,1,18,0.016237767391887217,0.4186186186186186,0.43243243243243246
skipgram,6,1,18,0.18329807108324356,0.49944444444444447,0.505
SVD,6,1,19,0.7847599703514611,0.5005555555555555,0.495
cbow,6,1,19,0.01,0.436036036036036,0.41081081081081083
skipgram,6,1,19,1.2742749857031335,0.49944444444444447,0.505
SVD,6,1,20,0.04281332398719394,0.5005555555555555,0.495
cbow,6,1,20,0.01,0.45165165165165166,0.4486486486486487
skipgram,6,1,20,0.18329807108324356,0.49944444444444447,0.505
SVD,6,2,2,0.06951927961775606,0.5005555555555555,0.495
cbow,6,2,2,0.01,0.50210463018641,0.4810810810810811
skipgram,6,2,2,0.01,0.5005555555555555,0.495
SVD,6,2,3,0.016237767391887217,0.5005555555555555,0.495
cbow,6,2,3,0.7847599703514611,0.50210463018641,0.4810810810810811
skipgram,6,2,3,0.01,0.5005555555555555,0.495
SVD,6,2,4,3.359818286283781,0.5016666666666667,0.5
cbow,6,2,4,0.04281332398719394,0.5898977751052316,0.572972972972973
skipgram,6,2,4,0.01,0.5005555555555555,0.495
SVD,6,2,5,0.01,0.5005555555555555,0.495
cbow,6,2,5,0.01,0.5802766085387854,0.6162162162162163
skipgram,6,2,5,0.01,0.5005555555555555,0.495
SVD,6,2,6,0.7847599703514611,0.5005555555555555,0.495
cbow,6,2,6,3.359818286283781,0.4978953698135899,0.518918918918919
skipgram,6,2,6,0.01,0.5005555555555555,0.495
SVD,6,2,7,0.01,0.5005555555555555,0.495
cbow,6,2,7,0.016237767391887217,0.4978953698135899,0.518918918918919
skipgram,6,2,7,0.11288378916846889,0.5005555555555555,0.495
SVD,6,2,8,0.01,0.5005555555555555,0.495
cbow,6,2,8,0.01,0.4978953698135899,0.518918918918919
skipgram,6,2,8,0.01,0.5005555555555555,0.495
SVD,6,2,9,0.01,0.5005555555555555,0.495
cbow,6,2,9,0.01,0.4978953698135899,0.518918918918919
skipgram,6,2,9,0.4832930238571752,0.5094444444444445,0.525
SVD,6,2,10,0.29763514416313175,0.5005555555555555,0.495
cbow,6,2,10,0.01,0.4978953698135899,0.518918918918919
skipgram,6,2,10,0.7847599703514611,0.5327777777777778,0.54
SVD,6,2,11,0.016237767391887217,0.5005555555555555,0.495
cbow,6,2,11,0.01,0.4978953698135899,0.518918918918919
skipgram,6,2,11,0.01,0.5005555555555555,0.495
SVD,6,2,12,0.01,0.5005555555555555,0.495
cbow,6,2,12,0.06951927961775606,0.4978953698135899,0.518918918918919
skipgram,6,2,12,61.584821106602604,0.6216666666666667,0.6
SVD,6,2,13,0.01,0.5005555555555555,0.495
cbow,6,2,13,0.7847599703514611,0.5009019843656043,0.5297297297297298
skipgram,6,2,13,0.016237767391887217,0.5005555555555555,0.495
SVD,6,2,14,0.06951927961775606,0.5005555555555555,0.495
cbow,6,2,14,0.18329807108324356,0.4978953698135899,0.518918918918919
skipgram,6,2,14,0.11288378916846889,0.545,0.53
SVD,6,2,15,0.04281332398719394,0.5005555555555555,0.495
cbow,6,2,15,0.01,0.4978953698135899,0.518918918918919
skipgram,6,2,15,0.04281332398719394,0.6138888888888889,0.62
SVD,6,2,16,0.11288378916846889,0.5005555555555555,0.495
cbow,6,2,16,0.29763514416313175,0.4978953698135899,0.518918918918919
skipgram,6,2,16,0.01,0.8455555555555555,0.85
SVD,6,2,17,0.026366508987303583,0.5005555555555555,0.495
cbow,6,2,17,0.11288378916846889,0.5159350571256764,0.518918918918919
skipgram,6,2,17,14.38449888287663,0.8783333333333333,0.86
SVD,6,2,18,0.01,0.5005555555555555,0.495
cbow,6,2,18,0.01,0.4978953698135899,0.518918918918919
skipgram,6,2,18,0.026366508987303583,0.9416666666666667,0.91
SVD,6,2,19,0.016237767391887217,0.5005555555555555,0.495
cbow,6,2,19,0.016237767391887217,0.4978953698135899,0.518918918918919
skipgram,6,2,19,0.01,0.93,0.915
SVD,6,2,20,0.026366508987303583,0.5005555555555555,0.495
cbow,6,2,20,0.026366508987303583,0.50210463018641,0.5243243243243243
skipgram,6,2,20,0.06951927961775606,0.94,0.925
SVD,7,1,2,0.11288378916846889,0.5005555555555555,0.495
cbow,7,1,2,0.026366508987303583,0.5005555555555555,0.495
skipgram,7,1,2,0.01,0.5005555555555555,0.495
SVD,7,1,3,0.026366508987303583,0.5005555555555555,0.495
cbow,7,1,3,0.18329807108324356,0.46944444444444444,0.48
skipgram,7,1,3,0.4832930238571752,0.5005555555555555,0.495
SVD,7,1,4,0.01,0.5005555555555555,0.495
cbow,7,1,4,0.016237767391887217,0.5005555555555555,0.505
skipgram,7,1,4,1.2742749857031335,0.35777777777777775,0.35
SVD,7,1,5,0.01,0.5005555555555555,0.495
cbow,7,1,5,0.026366508987303583,0.49944444444444447,0.505
skipgram,7,1,5,23.357214690901213,0.49944444444444447,0.505
SVD,7,1,6,0.01,0.5005555555555555,0.495
cbow,7,1,6,0.026366508987303583,0.5188888888888888,0.555
skipgram,7,1,6,0.4832930238571752,0.49944444444444447,0.505
SVD,7,1,7,0.04281332398719394,0.5005555555555555,0.495
cbow,7,1,7,0.01,0.5,0.505
skipgram,7,1,7,0.11288378916846889,0.49944444444444447,0.505
SVD,7,1,8,0.06951927961775606,0.6711111111111111,0.68
cbow,7,1,8,0.04281332398719394,0.5911111111111111,0.585
skipgram,7,1,8,0.11288378916846889,0.5,0.505
SVD,7,1,9,0.7847599703514611,0.7205555555555555,0.735
cbow,7,1,9,0.06951927961775606,0.45666666666666667,0.48
skipgram,7,1,9,0.18329807108324356,0.49944444444444447,0.505
SVD,7,1,10,0.026366508987303583,0.7216666666666667,0.78
cbow,7,1,10,0.4832930238571752,0.6227777777777778,0.67
skipgram,7,1,10,0.06951927961775606,0.49944444444444447,0.505
SVD,7,1,11,0.026366508987303583,0.72,0.745
cbow,7,1,11,0.026366508987303583,0.595,0.675
skipgram,7,1,11,0.18329807108324356,0.49944444444444447,0.505
SVD,7,1,12,0.4832930238571752,0.6805555555555556,0.755
cbow,7,1,12,0.01,0.6272222222222222,0.645
skipgram,7,1,12,1.2742749857031335,0.49944444444444447,0.505
SVD,7,1,13,0.06951927961775606,0.6566666666666666,0.66
cbow,7,1,13,0.04281332398719394,0.6088888888888889,0.65
skipgram,7,1,13,0.04281332398719394,0.49944444444444447,0.505
SVD,7,1,14,0.01,0.625,0.62
cbow,7,1,14,0.01,0.6088888888888889,0.57
skipgram,7,1,14,0.18329807108324356,0.49944444444444447,0.505
SVD,7,1,15,0.01,0.5255555555555556,0.525
cbow,7,1,15,0.026366508987303583,0.5094444444444445,0.545
skipgram,7,1,15,0.016237767391887217,0.49944444444444447,0.505
SVD,7,1,16,0.026366508987303583,0.4861111111111111,0.475
cbow,7,1,16,0.11288378916846889,0.4738888888888889,0.535
skipgram,7,1,16,0.016237767391887217,0.49944444444444447,0.505
SVD,7,1,17,0.01,0.4622222222222222,0.44
cbow,7,1,17,0.29763514416313175,0.4488888888888889,0.455
skipgram,7,1,17,0.01,0.49944444444444447,0.505
SVD,7,1,18,0.01,0.5016666666666667,0.495
cbow,7,1,18,0.01,0.6027777777777777,0.605
skipgram,7,1,18,0.026366508987303583,0.49944444444444447,0.505
SVD,7,1,19,61.584821106602604,0.5005555555555555,0.495
cbow,7,1,19,0.016237767391887217,0.46111111111111114,0.455
skipgram,7,1,19,0.18329807108324356,0.49944444444444447,0.505
SVD,7,1,20,0.4832930238571752,0.5022222222222222,0.5
cbow,7,1,20,0.29763514416313175,0.4666666666666667,0.465
skipgram,7,1,20,0.06951927961775606,0.49944444444444447,0.505
SVD,7,2,2,0.11288378916846889,0.5005555555555555,0.495
cbow,7,2,2,0.01,0.5005555555555555,0.495
skipgram,7,2,2,0.01,0.5005555555555555,0.495
SVD,7,2,3,0.01,0.5005555555555555,0.495
cbow,7,2,3,0.01,0.5005555555555555,0.495
skipgram,7,2,3,0.01,0.5005555555555555,0.495
SVD,7,2,4,0.7847599703514611,0.5027777777777778,0.495
cbow,7,2,4,0.01,0.6683333333333333,0.635
skipgram,7,2,4,0.01,0.5005555555555555,0.495
SVD,7,2,5,5.455594781168514,0.5016666666666667,0.495
cbow,7,2,5,0.016237767391887217,0.8016666666666666,0.78
skipgram,7,2,5,0.06951927961775606,0.5005555555555555,0.495
SVD,7,2,6,0.01,0.5005555555555555,0.495
cbow,7,2,6,0.18329807108324356,0.5122222222222222,0.505
skipgram,7,2,6,5.455594781168514,0.5005555555555555,0.495
SVD,7,2,7,0.026366508987303583,0.5005555555555555,0.495
cbow,7,2,7,5.455594781168514,0.49944444444444447,0.505
skipgram,7,2,7,1.2742749857031335,0.5005555555555555,0.495
SVD,7,2,8,0.026366508987303583,0.5005555555555555,0.495
cbow,7,2,8,5.455594781168514,0.49944444444444447,0.505
skipgram,7,2,8,0.11288378916846889,0.5005555555555555,0.495
SVD,7,2,9,0.016237767391887217,0.5005555555555555,0.495
cbow,7,2,9,37.92690190732246,0.49944444444444447,0.505
skipgram,7,2,9,0.4832930238571752,0.5005555555555555,0.495
SVD,7,2,10,0.18329807108324356,0.5005555555555555,0.495
cbow,7,2,10,0.18329807108324356,0.49944444444444447,0.505
skipgram,7,2,10,1.2742749857031335,0.5005555555555555,0.495
SVD,7,2,11,0.01,0.5005555555555555,0.495
cbow,7,2,11,5.455594781168514,0.49944444444444447,0.505
skipgram,7,2,11,0.7847599703514611,0.5005555555555555,0.495
SVD,7,2,12,0.026366508987303583,0.5005555555555555,0.495
cbow,7,2,12,61.584821106602604,0.5005555555555555,0.505
skipgram,7,2,12,0.01,0.6266666666666667,0.67
SVD,7,2,13,1.2742749857031335,0.5005555555555555,0.495
cbow,7,2,13,5.455594781168514,0.49944444444444447,0.505
skipgram,7,2,13,0.29763514416313175,0.7016666666666667,0.715
SVD,7,2,14,0.01,0.5005555555555555,0.495
cbow,7,2,14,0.06951927961775606,0.49944444444444447,0.505
skipgram,7,2,14,0.04281332398719394,0.7516666666666667,0.765
SVD,7,2,15,0.11288378916846889,0.5005555555555555,0.495
cbow,7,2,15,0.06951927961775606,0.49944444444444447,0.505
skipgram,7,2,15,0.01,0.8988888888888888,0.9
SVD,7,2,16,0.026366508987303583,0.5005555555555555,0.495
cbow,7,2,16,0.18329807108324356,0.49944444444444447,0.505
skipgram,7,2,16,23.357214690901213,0.8672222222222222,0.865
SVD,7,2,17,0.01,0.5005555555555555,0.495
cbow,7,2,17,0.4832930238571752,0.49944444444444447,0.505
skipgram,7,2,17,0.016237767391887217,0.9183333333333333,0.92
SVD,7,2,18,2.06913808111479,0.5005555555555555,0.495
cbow,7,2,18,5.455594781168514,0.49944444444444447,0.505
skipgram,7,2,18,0.06951927961775606,0.9233333333333333,0.94
SVD,7,2,19,0.01,0.5005555555555555,0.495
cbow,7,2,19,0.06951927961775606,0.49944444444444447,0.505
skipgram,7,2,19,14.38449888287663,0.9127777777777778,0.935
SVD,7,2,20,0.04281332398719394,0.5005555555555555,0.495
cbow,7,2,20,0.4832930238571752,0.49944444444444447,0.505
skipgram,7,2,20,0.7847599703514611,0.9183333333333333,0.93
SVD,8,1,2,0.016237767391887217,0.5005555555555555,0.495
cbow,8,1,2,0.01,0.5005555555555555,0.495
skipgram,8,1,2,0.01,0.5005555555555555,0.495
SVD,8,1,3,0.01,0.5005555555555555,0.495
cbow,8,1,3,0.29763514416313175,0.48833333333333334,0.485
skipgram,8,1,3,0.11288378916846889,0.5005555555555555,0.495
SVD,8,1,4,0.01,0.5005555555555555,0.495
cbow,8,1,4,0.4832930238571752,0.6005555555555555,0.56
skipgram,8,1,4,2.06913808111479,0.3283333333333333,0.295
SVD,8,1,5,0.04281332398719394,0.5005555555555555,0.495
cbow,8,1,5,0.06951927961775606,0.49944444444444447,0.505
skipgram,8,1,5,0.016237767391887217,0.49944444444444447,0.505
SVD,8,1,6,0.026366508987303583,0.5005555555555555,0.495
cbow,8,1,6,0.06951927961775606,0.5016666666666667,0.51
skipgram,8,1,6,1.2742749857031335,0.49944444444444447,0.505
SVD,8,1,7,0.04281332398719394,0.5005555555555555,0.495
cbow,8,1,7,0.4832930238571752,0.4988888888888889,0.51
skipgram,8,1,7,0.06951927961775606,0.49944444444444447,0.505
SVD,8,1,8,0.016237767391887217,0.6961111111111111,0.73
cbow,8,1,8,0.01,0.5222222222222223,0.54
skipgram,8,1,8,0.06951927961775606,0.5005555555555555,0.505
SVD,8,1,9,0.01,0.7272222222222222,0.78
cbow,8,1,9,0.026366508987303583,0.6255555555555555,0.645
skipgram,8,1,9,0.18329807108324356,0.49944444444444447,0.505
SVD,8,1,10,0.4832930238571752,0.7622222222222222,0.74
cbow,8,1,10,0.01,0.5888888888888889,0.625
skipgram,8,1,10,0.04281332398719394,0.49944444444444447,0.505
SVD,8,1,11,0.18329807108324356,0.7472222222222222,0.775
cbow,8,1,11,0.016237767391887217,0.5244444444444445,0.53
skipgram,8,1,11,0.04281332398719394,0.49944444444444447,0.505
SVD,8,1,12,0.29763514416313175,0.6961111111111111,0.685
cbow,8,1,12,0.04281332398719394,0.6472222222222223,0.615
skipgram,8,1,12,0.18329807108324356,0.49944444444444447,0.505
SVD,8,1,13,3.359818286283781,0.5022222222222222,0.495
cbow,8,1,13,0.11288378916846889,0.6066666666666667,0.61
skipgram,8,1,13,0.06951927961775606,0.49944444444444447,0.505
SVD,8,1,14,0.7847599703514611,0.615,0.62
cbow,8,1,14,0.04281332398719394,0.5638888888888889,0.575
skipgram,8,1,14,61.584821106602604,0.49944444444444447,0.505
SVD,8,1,15,3.359818286283781,0.5005555555555555,0.495
cbow,8,1,15,0.016237767391887217,0.64,0.665
skipgram,8,1,15,0.01,0.49944444444444447,0.505
SVD,8,1,16,0.01,0.47,0.46
cbow,8,1,16,0.06951927961775606,0.4861111111111111,0.455
skipgram,8,1,16,0.18329807108324356,0.49944444444444447,0.505
SVD,8,1,17,0.01,0.44277777777777777,0.445
cbow,8,1,17,0.016237767391887217,0.4461111111111111,0.445
skipgram,8,1,17,0.11288378916846889,0.49944444444444447,0.505
SVD,8,1,18,0.06951927961775606,0.5005555555555555,0.495
cbow,8,1,18,0.04281332398719394,0.4638888888888889,0.44
skipgram,8,1,18,0.18329807108324356,0.49944444444444447,0.505
SVD,8,1,19,0.016237767391887217,0.5005555555555555,0.495
cbow,8,1,19,0.016237767391887217,0.5033333333333333,0.49
skipgram,8,1,19,0.04281332398719394,0.49944444444444447,0.505
SVD,8,1,20,0.01,0.5027777777777778,0.495
cbow,8,1,20,0.01,0.545,0.61
skipgram,8,1,20,1.2742749857031335,0.49944444444444447,0.505
SVD,8,2,2,0.01,0.5005555555555555,0.495
cbow,8,2,2,0.01,0.5005555555555555,0.495
skipgram,8,2,2,0.01,0.5005555555555555,0.495
SVD,8,2,3,0.01,0.5011111111111111,0.495
cbow,8,2,3,0.01,0.7361111111111112,0.755
skipgram,8,2,3,0.01,0.5005555555555555,0.495
SVD,8,2,4,0.04281332398719394,0.5005555555555555,0.495
cbow,8,2,4,0.026366508987303583,0.5005555555555555,0.505
skipgram,8,2,4,0.01,0.5005555555555555,0.495
SVD,8,2,5,0.026366508987303583,0.5005555555555555,0.495
cbow,8,2,5,0.18329807108324356,0.49944444444444447,0.505
skipgram,8,2,5,0.4832930238571752,0.5005555555555555,0.495
SVD,8,2,6,0.01,0.5005555555555555,0.495
cbow,8,2,6,0.4832930238571752,0.49944444444444447,0.505
skipgram,8,2,6,3.359818286283781,0.5222222222222223,0.51
SVD,8,2,7,0.01,0.5005555555555555,0.495
cbow,8,2,7,3.359818286283781,0.49944444444444447,0.505
skipgram,8,2,7,3.359818286283781,0.6533333333333333,0.665
SVD,8,2,8,0.01,0.5005555555555555,0.495
cbow,8,2,8,8.858667904100823,0.49944444444444447,0.505
skipgram,8,2,8,5.455594781168514,0.7844444444444445,0.795
SVD,8,2,9,0.026366508987303583,0.5005555555555555,0.495
cbow,8,2,9,0.29763514416313175,0.49944444444444447,0.505
skipgram,8,2,9,0.4832930238571752,0.8594444444444445,0.86
SVD,8,2,10,0.01,0.5005555555555555,0.495
cbow,8,2,10,0.7847599703514611,0.49944444444444447,0.505
skipgram,8,2,10,0.7847599703514611,0.9127777777777778,0.91
SVD,8,2,11,0.016237767391887217,0.5005555555555555,0.495
cbow,8,2,11,0.06951927961775606,0.49944444444444447,0.505
skipgram,8,2,11,0.29763514416313175,0.9211111111111111,0.92
SVD,8,2,12,0.026366508987303583,0.5005555555555555,0.495
cbow,8,2,12,0.29763514416313175,0.49944444444444447,0.505
skipgram,8,2,12,0.7847599703514611,0.91,0.935
SVD,8,2,13,0.29763514416313175,0.5005555555555555,0.495
cbow,8,2,13,0.016237767391887217,0.49944444444444447,0.505
skipgram,8,2,13,0.4832930238571752,0.8694444444444445,0.835
SVD,8,2,14,0.11288378916846889,0.5005555555555555,0.495
cbow,8,2,14,0.18329807108324356,0.49944444444444447,0.505
skipgram,8,2,14,5.455594781168514,0.7994444444444444,0.82
SVD,8,2,15,0.04281332398719394,0.5005555555555555,0.495
cbow,8,2,15,0.4832930238571752,0.49944444444444447,0.505
skipgram,8,2,15,0.026366508987303583,0.5011111111111111,0.505
SVD,8,2,16,0.01,0.5005555555555555,0.495
cbow,8,2,16,2.06913808111479,0.49944444444444447,0.505
skipgram,8,2,16,0.01,0.49944444444444447,0.505
SVD,8,2,17,0.7847599703514611,0.5005555555555555,0.495
cbow,8,2,17,0.06951927961775606,0.49944444444444447,0.505
