emb_type,m,n,k,best_C,train_acc,test_acc
skipgram,4,1,2,0.06951927961775606,0.5005555555555555,0.495
SVD,4,1,3,8.858667904100823,0.5105555555555555,0.505
cbow,4,1,3,0.026366508987303583,0.49828178694158076,0.5153846153846153
skipgram,4,1,3,8.858667904100823,0.5005555555555555,0.495
SVD,4,1,4,0.016237767391887217,0.49777777777777776,0.505
cbow,4,1,4,0.4832930238571752,0.49828178694158076,0.5153846153846153
skipgram,4,1,4,0.29763514416313175,0.5011111111111111,0.495
SVD,4,1,5,0.01,0.5,0.465
cbow,4,1,5,0.01,0.49828178694158076,0.5153846153846153
skipgram,4,1,5,0.4832930238571752,0.5005555555555555,0.495
SVD,4,1,6,0.01,0.49,0.49
cbow,4,1,6,0.01,0.49828178694158076,0.5153846153846153
skipgram,4,1,6,0.7847599703514611,0.5094444444444445,0.495
SVD,4,1,7,0.18329807108324356,0.495,0.505
cbow,4,1,7,0.04281332398719394,0.49828178694158076,0.5153846153846153
skipgram,4,1,7,0.04281332398719394,0.5072222222222222,0.5
SVD,4,1,8,0.01,0.48944444444444446,0.49
cbow,4,1,8,0.11288378916846889,0.49828178694158076,0.5153846153846153
skipgram,4,1,8,0.01,0.5066666666666667,0.495
SVD,4,1,9,0.18329807108324356,0.49833333333333335,0.49
cbow,4,1,9,0.01,0.49828178694158076,0.5153846153846153
skipgram,4,1,9,0.01,0.49944444444444447,0.505
SVD,4,1,10,0.04281332398719394,0.5011111111111111,0.515
cbow,4,1,10,0.016237767391887217,0.49828178694158076,0.5153846153846153
skipgram,4,1,10,0.016237767391887217,0.49944444444444447,0.505
SVD,4,1,11,0.18329807108324356,0.53,0.55
cbow,4,1,11,0.01,0.49828178694158076,0.5153846153846153
skipgram,4,1,11,0.4832930238571752,0.49944444444444447,0.505
SVD,4,1,12,0.18329807108324356,0.5405555555555556,0.55
cbow,4,1,12,0.01,0.49828178694158076,0.5153846153846153
skipgram,4,1,12,0.016237767391887217,0.49944444444444447,0.505
SVD,4,1,13,0.01,0.5655555555555556,0.54
cbow,4,1,13,0.01,0.49828178694158076,0.5153846153846153
skipgram,4,1,13,0.01,0.49944444444444447,0.505
SVD,4,1,14,0.026366508987303583,0.5888888888888889,0.585
cbow,4,1,14,0.11288378916846889,0.49828178694158076,0.5153846153846153
skipgram,4,1,14,0.01,0.49944444444444447,0.505
SVD,4,1,15,61.584821106602604,0.595,0.615
cbow,4,1,15,0.11288378916846889,0.49828178694158076,0.5153846153846153
skipgram,4,1,15,0.01,0.49944444444444447,0.51
SVD,4,1,16,0.026366508987303583,0.6022222222222222,0.655
cbow,4,1,16,0.026366508987303583,0.49828178694158076,0.5153846153846153
skipgram,4,1,16,0.01,0.49944444444444447,0.505
SVD,4,1,17,0.01,0.5961111111111111,0.625
cbow,4,1,17,0.01,0.49828178694158076,0.5153846153846153
skipgram,4,1,17,0.04281332398719394,0.49944444444444447,0.505
SVD,4,1,18,0.01,0.5433333333333333,0.555
cbow,4,1,18,0.18329807108324356,0.49828178694158076,0.5153846153846153
skipgram,4,1,18,0.01,0.49944444444444447,0.505
SVD,4,1,19,0.01,0.5027777777777778,0.505
