emb_type,m,n,k,best_C,train_acc,test_acc
SVD,4,1,17,61.584821106602604,0.5016322089227421,0.4854368932038835
cbow,4,1,17,0.01,0.5010775862068966,0.49038461538461536
skipgram,4,1,17,0.04281332398719394,0.5010775862068966,0.49038461538461536
SVD,4,1,18,0.01,0.5016322089227421,0.4854368932038835
cbow,4,1,18,0.06951927961775606,0.5010775862068966,0.49038461538461536
skipgram,4,1,18,0.7847599703514611,0.5010775862068966,0.49038461538461536
SVD,4,1,19,0.29763514416313175,0.5016322089227421,0.4854368932038835
cbow,4,1,19,0.11288378916846889,0.5010775862068966,0.49038461538461536
skipgram,4,1,19,0.01,0.5010775862068966,0.49038461538461536
SVD,4,1,20,0.06951927961775606,0.5016322089227421,0.4854368932038835
cbow,4,1,20,0.016237767391887217,0.5010775862068966,0.49038461538461536
skipgram,4,1,20,0.01,0.5010775862068966,0.49038461538461536
SVD,4,2,2,5.455594781168514,0.49671772428884026,0.5294117647058824
cbow,4,2,2,0.06951927961775606,0.5026624068157615,0.47619047619047616
skipgram,4,2,2,0.016237767391887217,0.49893162393162394,0.5096153846153846
SVD,4,2,3,0.29763514416313175,0.49671772428884026,0.5294117647058824
cbow,4,2,3,0.4832930238571752,0.5122470713525027,0.45714285714285713
skipgram,4,2,3,3.359818286283781,0.49893162393162394,0.5096153846153846
SVD,4,2,4,0.29763514416313175,0.49671772428884026,0.5294117647058824
cbow,4,2,4,61.584821106602604,0.49733759318423854,0.5238095238095238
skipgram,4,2,4,0.01,0.5096153846153846,0.49038461538461536
SVD,4,2,5,0.4832930238571752,0.49671772428884026,0.5294117647058824
cbow,4,2,5,1.2742749857031335,0.49733759318423854,0.5238095238095238
skipgram,4,2,5,0.01,0.5149572649572649,0.5384615384615384
SVD,4,2,6,2.06913808111479,0.486870897155361,0.49019607843137253
cbow,4,2,6,37.92690190732246,0.5122470713525027,0.5714285714285714
skipgram,4,2,6,8.858667904100823,0.5352564102564102,0.5288461538461539
SVD,4,2,7,23.357214690901213,0.48358862144420134,0.5294117647058824
cbow,4,2,7,0.29763514416313175,0.49307774227902024,0.47619047619047616
skipgram,4,2,7,0.01,0.5202991452991453,0.5192307692307693
SVD,4,2,8,0.11288378916846889,0.49671772428884026,0.5294117647058824
cbow,4,2,8,0.18329807108324356,0.5047923322683706,0.47619047619047616
skipgram,4,2,8,0.29763514416313175,0.5224358974358975,0.5384615384615384
SVD,4,2,9,0.29763514416313175,0.49671772428884026,0.5294117647058824
cbow,4,2,9,0.06951927961775606,0.5026624068157615,0.47619047619047616
skipgram,4,2,9,14.38449888287663,0.5053418803418803,0.5384615384615384
SVD,4,2,10,0.06951927961775606,0.49671772428884026,0.5294117647058824
cbow,4,2,10,23.357214690901213,0.5026624068157615,0.47619047619047616
skipgram,4,2,10,0.01,0.5202991452991453,0.5192307692307693
SVD,4,2,11,0.11288378916846889,0.49671772428884026,0.5294117647058824
cbow,4,2,11,1.2742749857031335,0.5026624068157615,0.47619047619047616
skipgram,4,2,11,0.016237767391887217,0.530982905982906,0.5288461538461539
SVD,4,2,12,14.38449888287663,0.6695842450765864,0.6274509803921569
cbow,4,2,12,0.4832930238571752,0.5026624068157615,0.47619047619047616
skipgram,4,2,12,8.858667904100823,0.5192307692307693,0.46153846153846156
SVD,4,2,13,3.359818286283781,0.5787746170678337,0.5490196078431373
cbow,4,2,13,0.18329807108324356,0.5026624068157615,0.47619047619047616
skipgram,4,2,13,5.455594781168514,0.5277777777777778,0.5288461538461539
SVD,4,2,14,0.29763514416313175,0.5273522975929978,0.5686274509803921
cbow,4,2,14,1.2742749857031335,0.5026624068157615,0.47619047619047616
skipgram,4,2,14,0.01,0.532051282051282,0.5192307692307693
SVD,4,2,15,0.7847599703514611,0.5951859956236324,0.5980392156862745
cbow,4,2,15,8.858667904100823,0.5026624068157615,0.47619047619047616
skipgram,4,2,15,0.016237767391887217,0.5202991452991453,0.5096153846153846
SVD,4,2,16,0.29763514416313175,0.5339168490153173,0.47058823529411764
cbow,4,2,16,8.858667904100823,0.5026624068157615,0.47619047619047616
skipgram,4,2,16,0.7847599703514611,0.5523504273504274,0.5865384615384616
SVD,4,2,17,14.38449888287663,0.5196936542669585,0.5392156862745098
cbow,4,2,17,14.38449888287663,0.5026624068157615,0.47619047619047616
skipgram,4,2,17,1.2742749857031335,0.5865384615384616,0.5961538461538461
SVD,4,2,18,3.359818286283781,0.5590809628008753,0.5
cbow,4,2,18,14.38449888287663,0.5058572949946751,0.49523809523809526
skipgram,4,2,18,14.38449888287663,0.5534188034188035,0.5288461538461539
SVD,4,2,19,1.2742749857031335,0.5798687089715536,0.5196078431372549
cbow,4,2,19,3.359818286283781,0.5079872204472844,0.49523809523809526
skipgram,4,2,19,0.7847599703514611,0.6228632478632479,0.5673076923076923
SVD,4,2,20,61.584821106602604,0.7964989059080962,0.7843137254901961
cbow,4,2,20,0.01,0.5026624068157615,0.47619047619047616
skipgram,4,2,20,0.29763514416313175,0.6987179487179487,0.625
SVD,5,1,2,23.357214690901213,0.5016322089227421,0.4854368932038835
cbow,5,1,2,0.7847599703514611,0.4989224137931034,0.5096153846153846
skipgram,5,1,2,0.01,0.5010775862068966,0.49038461538461536
SVD,5,1,3,0.29763514416313175,0.5016322089227421,0.4854368932038835
cbow,5,1,3,0.026366508987303583,0.5010775862068966,0.49038461538461536
skipgram,5,1,3,8.858667904100823,0.5140086206896551,0.5769230769230769
SVD,5,1,4,0.016237767391887217,0.500544069640914,0.4854368932038835
cbow,5,1,4,0.4832930238571752,0.5010775862068966,0.49038461538461536
skipgram,5,1,4,0.01,0.5226293103448276,0.47115384615384615
SVD,5,1,5,100.0,0.5081610446137106,0.4854368932038835
cbow,5,1,5,0.29763514416313175,0.5010775862068966,0.49038461538461536
skipgram,5,1,5,0.06951927961775606,0.5377155172413793,0.5192307692307693
SVD,5,1,6,0.04281332398719394,0.5016322089227421,0.4854368932038835
cbow,5,1,6,0.04281332398719394,0.5010775862068966,0.49038461538461536
skipgram,5,1,6,0.01,0.5010775862068966,0.49038461538461536
SVD,5,1,7,0.11288378916846889,0.500544069640914,0.5048543689320388
cbow,5,1,7,0.06951927961775606,0.5010775862068966,0.49038461538461536
skipgram,5,1,7,0.11288378916846889,0.5010775862068966,0.49038461538461536
SVD,5,1,8,8.858667904100823,0.5016322089227421,0.4854368932038835
cbow,5,1,8,0.06951927961775606,0.5010775862068966,0.49038461538461536
skipgram,5,1,8,0.11288378916846889,0.5010775862068966,0.49038461538461536
SVD,5,1,9,2.06913808111479,0.5016322089227421,0.4854368932038835
cbow,5,1,9,0.04281332398719394,0.5010775862068966,0.49038461538461536
skipgram,5,1,9,0.11288378916846889,0.5010775862068966,0.49038461538461536
SVD,5,1,10,0.016237767391887217,0.5016322089227421,0.4854368932038835
cbow,5,1,10,0.04281332398719394,0.5010775862068966,0.49038461538461536
skipgram,5,1,10,0.4832930238571752,0.5010775862068966,0.49038461538461536
SVD,5,1,11,0.01,0.5016322089227421,0.4854368932038835
cbow,5,1,11,0.026366508987303583,0.5010775862068966,0.49038461538461536
skipgram,5,1,11,0.06951927961775606,0.5010775862068966,0.49038461538461536
SVD,5,1,12,0.01,0.5016322089227421,0.4854368932038835
cbow,5,1,12,0.016237767391887217,0.5010775862068966,0.49038461538461536
skipgram,5,1,12,2.06913808111479,0.5010775862068966,0.49038461538461536
SVD,5,1,13,0.016237767391887217,0.5016322089227421,0.4854368932038835
cbow,5,1,13,0.04281332398719394,0.5010775862068966,0.49038461538461536
skipgram,5,1,13,0.01,0.5010775862068966,0.49038461538461536
SVD,5,1,14,0.18329807108324356,0.5016322089227421,0.4854368932038835
cbow,5,1,14,0.026366508987303583,0.5010775862068966,0.49038461538461536
skipgram,5,1,14,0.18329807108324356,0.5010775862068966,0.49038461538461536
SVD,5,1,15,0.4832930238571752,0.5016322089227421,0.4854368932038835
cbow,5,1,15,0.016237767391887217,0.5010775862068966,0.49038461538461536
skipgram,5,1,15,0.06951927961775606,0.5010775862068966,0.49038461538461536
SVD,5,1,16,0.4832930238571752,0.5016322089227421,0.4854368932038835
cbow,5,1,16,0.026366508987303583,0.5010775862068966,0.49038461538461536
skipgram,5,1,16,1.2742749857031335,0.5010775862068966,0.49038461538461536
SVD,5,1,17,0.06951927961775606,0.5016322089227421,0.4854368932038835
cbow,5,1,17,0.01,0.5010775862068966,0.49038461538461536
skipgram,5,1,17,0.29763514416313175,0.5010775862068966,0.49038461538461536
SVD,5,1,18,1.2742749857031335,0.5016322089227421,0.4854368932038835
cbow,5,1,18,2.06913808111479,0.5010775862068966,0.49038461538461536
skipgram,5,1,18,0.11288378916846889,0.5010775862068966,0.49038461538461536
SVD,5,1,19,0.7847599703514611,0.5016322089227421,0.4854368932038835
cbow,5,1,19,0.04281332398719394,0.5010775862068966,0.49038461538461536
skipgram,5,1,19,0.18329807108324356,0.5010775862068966,0.49038461538461536
SVD,5,1,20,0.18329807108324356,0.5016322089227421,0.4854368932038835
cbow,5,1,20,0.026366508987303583,0.5010775862068966,0.49038461538461536
skipgram,5,1,20,0.06951927961775606,0.5010775862068966,0.49038461538461536
SVD,5,2,2,14.38449888287663,0.49671772428884026,0.5294117647058824
cbow,5,2,2,5.455594781168514,0.49733759318423854,0.5238095238095238
skipgram,5,2,2,0.01,0.5026624068157615,0.47619047619047616
SVD,5,2,3,3.359818286283781,0.49671772428884026,0.5294117647058824
cbow,5,2,3,0.016237767391887217,0.5026624068157615,0.47619047619047616
skipgram,5,2,3,0.01,0.5026624068157615,0.47619047619047616
SVD,5,2,4,0.29763514416313175,0.4912472647702407,0.5196078431372549
cbow,5,2,4,0.06951927961775606,0.4685835995740149,0.4857142857142857
skipgram,5,2,4,0.4832930238571752,0.5122470713525027,0.5619047619047619
SVD,5,2,5,0.4832930238571752,0.4890590809628009,0.5196078431372549
cbow,5,2,5,0.29763514416313175,0.5026624068157615,0.47619047619047616
skipgram,5,2,5,1.2742749857031335,0.49733759318423854,0.5142857142857142
SVD,5,2,6,0.7847599703514611,0.486870897155361,0.4803921568627451
cbow,5,2,6,0.04281332398719394,0.5026624068157615,0.47619047619047616
skipgram,5,2,6,3.359818286283781,0.503727369542066,0.6095238095238096
SVD,5,2,7,0.7847599703514611,0.49671772428884026,0.5294117647058824
cbow,5,2,7,0.026366508987303583,0.5026624068157615,0.47619047619047616
skipgram,5,2,7,1.2742749857031335,0.5058572949946751,0.5428571428571428
SVD,5,2,8,0.04281332398719394,0.49671772428884026,0.5294117647058824
cbow,5,2,8,0.4832930238571752,0.5026624068157615,0.47619047619047616
skipgram,5,2,8,37.92690190732246,0.5143769968051118,0.5428571428571428
SVD,5,2,9,0.016237767391887217,0.49671772428884026,0.5294117647058824
cbow,5,2,9,0.04281332398719394,0.5026624068157615,0.47619047619047616
skipgram,5,2,9,37.92690190732246,0.5207667731629393,0.5238095238095238
SVD,5,2,10,0.4832930238571752,0.7822757111597374,0.7647058823529411
cbow,5,2,10,0.29763514416313175,0.5026624068157615,0.47619047619047616
skipgram,5,2,10,0.01,0.49733759318423854,0.5238095238095238
SVD,5,2,11,3.359818286283781,0.5711159737417943,0.5686274509803921
cbow,5,2,11,0.29763514416313175,0.5026624068157615,0.47619047619047616
skipgram,5,2,11,2.06913808111479,0.5101171458998935,0.5904761904761905
SVD,5,2,12,0.016237767391887217,0.5010940919037199,0.45098039215686275
cbow,5,2,12,0.18329807108324356,0.5026624068157615,0.47619047619047616
skipgram,5,2,12,14.38449888287663,0.5101171458998935,0.5238095238095238
SVD,5,2,13,0.7847599703514611,0.5,0.5
cbow,5,2,13,1.2742749857031335,0.5026624068157615,0.47619047619047616
skipgram,5,2,13,2.06913808111479,0.5282215122470714,0.5523809523809524
SVD,5,2,14,0.04281332398719394,0.5153172866520788,0.5098039215686274
cbow,5,2,14,0.7847599703514611,0.5026624068157615,0.47619047619047616
skipgram,5,2,14,14.38449888287663,0.5633652822151225,0.49523809523809526
SVD,5,2,15,0.01,0.5054704595185996,0.4803921568627451
cbow,5,2,15,0.01,0.5026624068157615,0.47619047619047616
skipgram,5,2,15,3.359818286283781,0.5410010649627263,0.5142857142857142
SVD,5,2,16,0.01,0.5098468271334792,0.4803921568627451
cbow,5,2,16,0.04281332398719394,0.5026624068157615,0.47619047619047616
skipgram,5,2,16,8.858667904100823,0.5857294994675186,0.6285714285714286
SVD,5,2,17,0.29763514416313175,0.5175054704595186,0.46078431372549017
cbow,5,2,17,0.11288378916846889,0.5026624068157615,0.47619047619047616
skipgram,5,2,17,14.38449888287663,0.7507987220447284,0.7523809523809524
SVD,5,2,18,0.11288378916846889,0.5164113785557987,0.47058823529411764
cbow,5,2,18,0.4832930238571752,0.5026624068157615,0.47619047619047616
skipgram,5,2,18,0.7847599703514611,0.744408945686901,0.7523809523809524
SVD,5,2,19,5.455594781168514,0.5251641137855579,0.5392156862745098
cbow,5,2,19,0.01,0.5026624068157615,0.47619047619047616
skipgram,5,2,19,1.2742749857031335,0.7454739084132055,0.7523809523809524
SVD,5,2,20,14.38449888287663,0.5273522975929978,0.5196078431372549
cbow,5,2,20,0.04281332398719394,0.5026624068157615,0.47619047619047616
skipgram,5,2,20,5.455594781168514,0.7188498402555911,0.6952380952380952
SVD,6,1,2,23.357214690901213,0.5016322089227421,0.4854368932038835
cbow,6,1,2,0.4832930238571752,0.4989224137931034,0.5096153846153846
skipgram,6,1,2,0.4832930238571752,0.5,0.5096153846153846
SVD,6,1,3,0.4832930238571752,0.48639825897714906,0.4563106796116505
cbow,6,1,3,0.01,0.5010775862068966,0.49038461538461536
skipgram,6,1,3,0.01,0.5204741379310345,0.5288461538461539
SVD,6,1,4,0.01,0.4961915125136017,0.4854368932038835
cbow,6,1,4,0.18329807108324356,0.5010775862068966,0.49038461538461536
skipgram,6,1,4,0.06951927961775606,0.47413793103448276,0.5576923076923077
SVD,6,1,5,3.359818286283781,0.5016322089227421,0.4854368932038835
cbow,6,1,5,3.359818286283781,0.5010775862068966,0.49038461538461536
skipgram,6,1,5,0.016237767391887217,0.5010775862068966,0.49038461538461536
SVD,6,1,6,0.01,0.5016322089227421,0.4854368932038835
cbow,6,1,6,0.18329807108324356,0.5010775862068966,0.49038461538461536
skipgram,6,1,6,0.11288378916846889,0.5452586206896551,0.5384615384615384
SVD,6,1,7,0.11288378916846889,0.5016322089227421,0.4854368932038835
cbow,6,1,7,0.11288378916846889,0.5010775862068966,0.49038461538461536
skipgram,6,1,7,23.357214690901213,0.5043103448275862,0.5096153846153846
SVD,6,1,8,3.359818286283781,0.5016322089227421,0.4854368932038835
cbow,6,1,8,0.06951927961775606,0.5010775862068966,0.49038461538461536
skipgram,6,1,8,1.2742749857031335,0.5021551724137931,0.49038461538461536
SVD,6,1,9,0.06951927961775606,0.5016322089227421,0.4854368932038835
cbow,6,1,9,1.2742749857031335,0.5010775862068966,0.49038461538461536
skipgram,6,1,9,0.18329807108324356,0.5010775862068966,0.49038461538461536
SVD,6,1,10,0.026366508987303583,0.5016322089227421,0.4854368932038835
cbow,6,1,10,0.18329807108324356,0.5010775862068966,0.49038461538461536
skipgram,6,1,10,5.455594781168514,0.5010775862068966,0.49038461538461536
SVD,6,1,11,0.01,0.5016322089227421,0.4854368932038835
cbow,6,1,11,0.29763514416313175,0.5010775862068966,0.49038461538461536
skipgram,6,1,11,0.4832930238571752,0.5010775862068966,0.49038461538461536
SVD,6,1,12,0.04281332398719394,0.5016322089227421,0.4854368932038835
cbow,6,1,12,0.04281332398719394,0.5010775862068966,0.49038461538461536
skipgram,6,1,12,0.18329807108324356,0.5010775862068966,0.49038461538461536
SVD,6,1,13,0.4832930238571752,0.5016322089227421,0.4854368932038835
cbow,6,1,13,0.18329807108324356,0.5010775862068966,0.49038461538461536
skipgram,6,1,13,0.01,0.5010775862068966,0.49038461538461536
SVD,6,1,14,0.11288378916846889,0.5016322089227421,0.4854368932038835
cbow,6,1,14,0.11288378916846889,0.5010775862068966,0.49038461538461536
skipgram,6,1,14,0.18329807108324356,0.5010775862068966,0.49038461538461536
SVD,6,1,15,0.01,0.5016322089227421,0.4854368932038835
cbow,6,1,15,0.06951927961775606,0.5010775862068966,0.49038461538461536
skipgram,6,1,15,0.01,0.5010775862068966,0.49038461538461536
SVD,6,1,16,0.11288378916846889,0.5016322089227421,0.4854368932038835
cbow,6,1,16,0.06951927961775606,0.5010775862068966,0.49038461538461536
skipgram,6,1,16,0.18329807108324356,0.5010775862068966,0.49038461538461536
SVD,6,1,17,0.01,0.5016322089227421,0.4854368932038835
cbow,6,1,17,0.016237767391887217,0.5010775862068966,0.49038461538461536
skipgram,6,1,17,0.4832930238571752,0.5010775862068966,0.49038461538461536
SVD,6,1,18,0.29763514416313175,0.5016322089227421,0.4854368932038835
cbow,6,1,18,0.06951927961775606,0.5010775862068966,0.49038461538461536
skipgram,6,1,18,0.016237767391887217,0.5010775862068966,0.49038461538461536
SVD,6,1,19,0.18329807108324356,0.5016322089227421,0.4854368932038835
cbow,6,1,19,0.026366508987303583,0.5010775862068966,0.49038461538461536
skipgram,6,1,19,0.7847599703514611,0.5010775862068966,0.49038461538461536
SVD,6,1,20,0.01,0.5016322089227421,0.4854368932038835
cbow,6,1,20,0.01,0.5010775862068966,0.49038461538461536
skipgram,6,1,20,0.7847599703514611,0.5010775862068966,0.49038461538461536
SVD,6,2,2,0.7847599703514611,0.5065502183406113,0.4411764705882353
cbow,6,2,2,0.29763514416313175,0.49733759318423854,0.5238095238095238
skipgram,6,2,2,0.7847599703514611,0.5026624068157615,0.47619047619047616
SVD,6,2,3,2.06913808111479,0.5065502183406113,0.4411764705882353
cbow,6,2,3,0.01,0.5026624068157615,0.47619047619047616
skipgram,6,2,3,1.2742749857031335,0.5026624068157615,0.47619047619047616
SVD,6,2,4,0.4832930238571752,0.5065502183406113,0.4411764705882353
cbow,6,2,4,0.01,0.6006389776357828,0.5619047619047619
skipgram,6,2,4,61.584821106602604,0.5218317358892439,0.5333333333333333
SVD,6,2,5,14.38449888287663,0.49344978165938863,0.43137254901960786
cbow,6,2,5,0.11288378916846889,0.88604898828541,0.8761904761904762
skipgram,6,2,5,37.92690190732246,0.5079872204472844,0.5238095238095238
SVD,6,2,6,0.7847599703514611,0.4978165938864629,0.45098039215686275
cbow,6,2,6,0.01,0.8945686900958466,0.9333333333333333
skipgram,6,2,6,37.92690190732246,0.5069222577209798,0.5142857142857142
SVD,6,2,7,0.29763514416313175,0.5065502183406113,0.4411764705882353
cbow,6,2,7,0.01,0.8966986155484558,0.8666666666666667
skipgram,6,2,7,8.858667904100823,0.503727369542066,0.5523809523809524
SVD,6,2,8,0.04281332398719394,0.5065502183406113,0.4411764705882353
cbow,6,2,8,1.2742749857031335,0.5026624068157615,0.47619047619047616
skipgram,6,2,8,14.38449888287663,0.5079872204472844,0.4857142857142857
SVD,6,2,9,0.18329807108324356,0.5065502183406113,0.4411764705882353
cbow,6,2,9,23.357214690901213,0.5026624068157615,0.47619047619047616
skipgram,6,2,9,2.06913808111479,0.5143769968051118,0.5619047619047619
SVD,6,2,10,0.18329807108324356,0.6550218340611353,0.6862745098039216
cbow,6,2,10,3.359818286283781,0.5026624068157615,0.47619047619047616
skipgram,6,2,10,23.357214690901213,0.5303514376996805,0.6190476190476191
SVD,6,2,11,0.04281332398719394,0.5152838427947598,0.5686274509803921
cbow,6,2,11,23.357214690901213,0.5026624068157615,0.47619047619047616
skipgram,6,2,11,0.29763514416313175,0.5122470713525027,0.5333333333333333
SVD,6,2,12,8.858667904100823,0.50764192139738,0.5588235294117647
cbow,6,2,12,8.858667904100823,0.5026624068157615,0.47619047619047616
skipgram,6,2,12,8.858667904100823,0.6272630457933972,0.638095238095238
SVD,6,2,13,0.016237767391887217,0.5065502183406113,0.5392156862745098
cbow,6,2,13,0.4832930238571752,0.5026624068157615,0.47619047619047616
skipgram,6,2,13,8.858667904100823,0.5835995740149095,0.6
SVD,6,2,14,0.11288378916846889,0.5087336244541485,0.5196078431372549
cbow,6,2,14,0.4832930238571752,0.5026624068157615,0.47619047619047616
skipgram,6,2,14,8.858667904100823,0.645367412140575,0.638095238095238
SVD,6,2,15,0.04281332398719394,0.509825327510917,0.5980392156862745
cbow,6,2,15,1.2742749857031335,0.5026624068157615,0.47619047619047616
skipgram,6,2,15,0.7847599703514611,0.7689030883919062,0.8095238095238095
SVD,6,2,16,0.06951927961775606,0.49344978165938863,0.5588235294117647
cbow,6,2,16,8.858667904100823,0.5026624068157615,0.47619047619047616
skipgram,6,2,16,8.858667904100823,0.8274760383386581,0.8285714285714286
SVD,6,2,17,0.01,0.48799126637554585,0.5980392156862745
cbow,6,2,17,5.455594781168514,0.5026624068157615,0.47619047619047616
skipgram,6,2,17,37.92690190732246,0.8615548455804047,0.8666666666666667
SVD,6,2,18,0.016237767391887217,0.5054585152838428,0.5686274509803921
cbow,6,2,18,61.584821106602604,0.5026624068157615,0.47619047619047616
skipgram,6,2,18,0.11288378916846889,0.8093716719914803,0.8285714285714286
SVD,6,2,19,0.18329807108324356,0.517467248908297,0.5392156862745098
cbow,6,2,19,1.2742749857031335,0.5026624068157615,0.47619047619047616
skipgram,6,2,19,0.4832930238571752,0.5047923322683706,0.47619047619047616
SVD,6,2,20,0.4832930238571752,0.519650655021834,0.5980392156862745
cbow,6,2,20,0.18329807108324356,0.5026624068157615,0.47619047619047616
skipgram,6,2,20,0.29763514416313175,0.5026624068157615,0.47619047619047616
SVD,7,1,2,23.357214690901213,0.5016322089227421,0.4854368932038835
cbow,7,1,2,0.06951927961775606,0.4989224137931034,0.5096153846153846
skipgram,7,1,2,0.01,0.5010775862068966,0.5096153846153846
SVD,7,1,3,61.584821106602604,0.48313384113166485,0.49514563106796117
cbow,7,1,3,0.01,0.5086206896551724,0.49038461538461536
skipgram,7,1,3,0.11288378916846889,0.5043103448275862,0.49038461538461536
SVD,7,1,4,0.04281332398719394,0.49075081610446136,0.49514563106796117
cbow,7,1,4,3.359818286283781,0.5010775862068966,0.49038461538461536
skipgram,7,1,4,0.016237767391887217,0.59375,0.5769230769230769
SVD,7,1,5,0.016237767391887217,0.5016322089227421,0.4854368932038835
cbow,7,1,5,0.7847599703514611,0.5010775862068966,0.49038461538461536
skipgram,7,1,5,0.01,0.5010775862068966,0.49038461538461536
SVD,7,1,6,0.7847599703514611,0.5016322089227421,0.4854368932038835
cbow,7,1,6,3.359818286283781,0.5010775862068966,0.49038461538461536
skipgram,7,1,6,1.2742749857031335,0.5635775862068966,0.5769230769230769
SVD,7,1,7,0.4832930238571752,0.5016322089227421,0.4854368932038835
cbow,7,1,7,1.2742749857031335,0.5010775862068966,0.49038461538461536
skipgram,7,1,7,0.026366508987303583,0.5010775862068966,0.49038461538461536
SVD,7,1,8,0.01,0.5016322089227421,0.4854368932038835
cbow,7,1,8,0.29763514416313175,0.5010775862068966,0.49038461538461536
skipgram,7,1,8,0.01,0.5010775862068966,0.49038461538461536
SVD,7,1,9,0.01,0.5016322089227421,0.4854368932038835
cbow,7,1,9,0.06951927961775606,0.5010775862068966,0.49038461538461536
skipgram,7,1,9,0.7847599703514611,0.5010775862068966,0.49038461538461536
SVD,7,1,10,0.01,0.5016322089227421,0.4854368932038835
cbow,7,1,10,0.4832930238571752,0.5010775862068966,0.49038461538461536
skipgram,7,1,10,0.016237767391887217,0.5010775862068966,0.49038461538461536
SVD,7,1,11,0.01,0.5016322089227421,0.4854368932038835
cbow,7,1,11,0.04281332398719394,0.5010775862068966,0.49038461538461536
skipgram,7,1,11,3.359818286283781,0.5010775862068966,0.49038461538461536
SVD,7,1,12,0.18329807108324356,0.5016322089227421,0.4854368932038835
cbow,7,1,12,0.11288378916846889,0.5010775862068966,0.49038461538461536
skipgram,7,1,12,0.06951927961775606,0.5010775862068966,0.49038461538461536
SVD,7,1,13,0.01,0.5016322089227421,0.4854368932038835
cbow,7,1,13,1.2742749857031335,0.5010775862068966,0.49038461538461536
skipgram,7,1,13,0.7847599703514611,0.5010775862068966,0.49038461538461536
SVD,7,1,14,0.01,0.5016322089227421,0.4854368932038835
cbow,7,1,14,0.06951927961775606,0.5010775862068966,0.49038461538461536
skipgram,7,1,14,2.06913808111479,0.5010775862068966,0.49038461538461536
SVD,7,1,15,0.04281332398719394,0.5016322089227421,0.4854368932038835
cbow,7,1,15,0.11288378916846889,0.5010775862068966,0.49038461538461536
skipgram,7,1,15,0.06951927961775606,0.5010775862068966,0.49038461538461536
SVD,7,1,16,0.01,0.5016322089227421,0.4854368932038835
cbow,7,1,16,1.2742749857031335,0.5010775862068966,0.49038461538461536
skipgram,7,1,16,3.359818286283781,0.5010775862068966,0.49038461538461536
SVD,7,1,17,0.016237767391887217,0.5016322089227421,0.4854368932038835
cbow,7,1,17,0.04281332398719394,0.5010775862068966,0.49038461538461536
skipgram,7,1,17,0.29763514416313175,0.5010775862068966,0.49038461538461536
SVD,7,1,18,0.01,0.5016322089227421,0.4854368932038835
cbow,7,1,18,0.11288378916846889,0.5010775862068966,0.49038461538461536
skipgram,7,1,18,23.357214690901213,0.5010775862068966,0.49038461538461536
SVD,7,1,19,0.7847599703514611,0.5016322089227421,0.4854368932038835
cbow,7,1,19,0.01,0.5010775862068966,0.49038461538461536
skipgram,7,1,19,0.04281332398719394,0.5010775862068966,0.49038461538461536
SVD,7,1,20,0.04281332398719394,0.5016322089227421,0.4854368932038835
cbow,7,1,20,0.11288378916846889,0.5010775862068966,0.49038461538461536
skipgram,7,1,20,0.11288378916846889,0.5010775862068966,0.49038461538461536
SVD,7,2,2,5.455594781168514,0.5065502183406113,0.4411764705882353
cbow,7,2,2,0.11288378916846889,0.49733759318423854,0.5238095238095238
skipgram,7,2,2,0.01,0.5026624068157615,0.47619047619047616
SVD,7,2,3,1.2742749857031335,0.5065502183406113,0.4411764705882353
cbow,7,2,3,0.026366508987303583,0.5026624068157615,0.47619047619047616
skipgram,7,2,3,0.7847599703514611,0.5026624068157615,0.47619047619047616
SVD,7,2,4,2.06913808111479,0.5065502183406113,0.4411764705882353
cbow,7,2,4,0.026366508987303583,0.5026624068157615,0.47619047619047616
skipgram,7,2,4,0.06951927961775606,0.5111821086261981,0.5238095238095238
SVD,7,2,5,1.2742749857031335,0.5043668122270742,0.4411764705882353
cbow,7,2,5,0.04281332398719394,0.5026624068157615,0.47619047619047616
skipgram,7,2,5,0.04281332398719394,0.516506922257721,0.5428571428571428
SVD,7,2,6,5.455594781168514,0.5065502183406113,0.4411764705882353
cbow,7,2,6,0.11288378916846889,0.5026624068157615,0.47619047619047616
skipgram,7,2,6,0.7847599703514611,0.5069222577209798,0.4666666666666667
SVD,7,2,7,0.4832930238571752,0.5065502183406113,0.4411764705882353
cbow,7,2,7,0.06951927961775606,0.5026624068157615,0.47619047619047616
skipgram,7,2,7,2.06913808111479,0.49307774227902024,0.5714285714285714
SVD,7,2,8,2.06913808111479,0.5065502183406113,0.4411764705882353
cbow,7,2,8,0.06951927961775606,0.5026624068157615,0.47619047619047616
skipgram,7,2,8,23.357214690901213,0.5186368477103301,0.5523809523809524
SVD,7,2,9,0.016237767391887217,0.5305676855895196,0.5686274509803921
cbow,7,2,9,14.38449888287663,0.5026624068157615,0.47619047619047616
skipgram,7,2,9,2.06913808111479,0.5282215122470714,0.5333333333333333
SVD,7,2,10,0.06951927961775606,0.5294759825327511,0.5392156862745098
cbow,7,2,10,1.2742749857031335,0.5026624068157615,0.47619047619047616
skipgram,7,2,10,0.7847599703514611,0.5921192758253461,0.6476190476190476
SVD,7,2,11,0.026366508987303583,0.5032751091703057,0.5392156862745098
cbow,7,2,11,0.016237767391887217,0.5026624068157615,0.47619047619047616
skipgram,7,2,11,0.4832930238571752,0.5260915867944622,0.5428571428571428
SVD,7,2,12,0.06951927961775606,0.49890829694323147,0.5784313725490197
