emb_type,m,n,k,best_C,train_acc,test_acc
SVD,2,2,6,0.01,0.19753086419753085,0.2222222222222222
cbow,2,2,6,0.18329807108324356,0.2022184300341297,0.18007662835249041
skipgram,2,2,6,0.016237767391887217,0.20163370593293206,0.18532818532818532
SVD,2,2,7,37.92690190732246,0.7037037037037037,0.6666666666666666
cbow,2,2,7,0.06951927961775606,0.2022184300341297,0.18007662835249041
skipgram,2,2,7,0.18329807108324356,0.20163370593293206,0.18532818532818532
SVD,2,2,8,0.01,0.4012345679012346,0.4444444444444444
cbow,2,2,8,0.01,0.2022184300341297,0.18007662835249041
skipgram,2,2,8,2.06913808111479,0.20163370593293206,0.18532818532818532
SVD,2,2,9,0.01,0.3950617283950617,0.4444444444444444
cbow,2,2,9,0.026366508987303583,0.2022184300341297,0.18007662835249041
skipgram,2,2,9,0.06951927961775606,0.20163370593293206,0.18532818532818532
SVD,2,2,10,2.06913808111479,0.3950617283950617,0.5
cbow,2,2,10,0.01,0.2022184300341297,0.18007662835249041
skipgram,2,2,10,0.026366508987303583,0.20163370593293206,0.18532818532818532
SVD,2,2,11,0.01,0.4506172839506173,0.5
cbow,2,2,11,0.29763514416313175,0.46245733788395904,0.47126436781609193
skipgram,2,2,11,0.18329807108324356,0.20163370593293206,0.18532818532818532
SVD,2,2,12,0.01,0.4444444444444444,0.5
cbow,2,2,12,0.026366508987303583,0.4974402730375427,0.5210727969348659
skipgram,2,2,12,0.4832930238571752,0.20163370593293206,0.18532818532818532
SVD,2,2,13,0.01,0.4382716049382716,0.5
cbow,2,2,13,0.01,0.6348122866894198,0.6283524904214559
skipgram,2,2,13,0.04281332398719394,0.20163370593293206,0.18532818532818532
SVD,2,2,14,2.06913808111479,0.41975308641975306,0.5555555555555556
cbow,2,2,14,1.2742749857031335,0.765358361774744,0.7662835249042146
skipgram,2,2,14,0.4832930238571752,0.20163370593293206,0.18532818532818532
SVD,2,2,15,0.01,0.20987654320987653,0.2222222222222222
cbow,2,2,15,0.06951927961775606,0.7657849829351536,0.7279693486590039
skipgram,2,2,15,0.016237767391887217,0.20163370593293206,0.18532818532818532
SVD,2,2,16,0.016237767391887217,0.5370370370370371,0.5555555555555556
cbow,2,2,16,3.359818286283781,0.7994880546075085,0.7969348659003831
skipgram,2,2,16,0.06951927961775606,0.20163370593293206,0.18532818532818532
SVD,2,2,17,0.04281332398719394,0.5493827160493827,0.6666666666666666
cbow,2,2,17,37.92690190732246,0.8054607508532423,0.7931034482758621
skipgram,2,2,17,0.026366508987303583,0.20163370593293206,0.18532818532818532
SVD,2,2,18,0.01,0.5925925925925926,0.6111111111111112
cbow,2,2,18,0.18329807108324356,0.7965017064846417,0.8007662835249042
skipgram,2,2,18,0.026366508987303583,0.20163370593293206,0.18532818532818532
SVD,2,2,19,0.01,0.6172839506172839,0.6666666666666666
cbow,2,2,19,0.01,0.7888225255972696,0.8160919540229885
skipgram,2,2,19,0.016237767391887217,0.20163370593293206,0.18532818532818532
SVD,2,2,20,0.01,0.5925925925925926,0.7222222222222222
cbow,2,2,20,0.4832930238571752,0.7977815699658704,0.8199233716475096
skipgram,2,2,20,3.359818286283781,0.20163370593293206,0.18532818532818532
SVD,3,1,2,2.06913808111479,0.41975308641975306,0.4027777777777778
cbow,3,1,2,0.29763514416313175,0.20013431833445267,0.19879518072289157
skipgram,3,1,2,5.455594781168514,0.20550705171255876,0.19879518072289157
SVD,3,1,3,8.858667904100823,0.48919753086419754,0.4722222222222222
cbow,3,1,3,0.01,0.445265278710544,0.463855421686747
skipgram,3,1,3,0.016237767391887217,0.20013431833445267,0.19879518072289157
SVD,3,1,4,0.11288378916846889,0.35185185185185186,0.2916666666666667
cbow,3,1,4,0.01,0.2478173270651444,0.2289156626506024
skipgram,3,1,4,0.01,0.30087306917394224,0.28313253012048195
SVD,3,1,5,0.01,0.4243827160493827,0.3888888888888889
cbow,3,1,5,0.016237767391887217,0.48085963734049697,0.45180722891566266
skipgram,3,1,5,1.2742749857031335,0.4358629952988583,0.43373493975903615
SVD,3,1,6,0.01,0.2222222222222222,0.2222222222222222
cbow,3,1,6,0.29763514416313175,0.6453995970449966,0.6746987951807228
skipgram,3,1,6,3.359818286283781,0.20013431833445267,0.19879518072289157
SVD,3,1,7,0.016237767391887217,0.19444444444444445,0.25
cbow,3,1,7,0.06951927961775606,0.7998656816655474,0.8012048192771084
skipgram,3,1,7,0.18329807108324356,0.20013431833445267,0.19879518072289157
SVD,3,1,8,0.01,0.19598765432098766,0.25
cbow,3,1,8,2.06913808111479,0.5748824714573539,0.5120481927710844
skipgram,3,1,8,0.7847599703514611,0.20013431833445267,0.19879518072289157
SVD,3,1,9,0.01,0.19444444444444445,0.25
cbow,3,1,9,0.11288378916846889,0.8005372733378107,0.8012048192771084
skipgram,3,1,9,0.06951927961775606,0.20013431833445267,0.19879518072289157
SVD,3,1,10,0.026366508987303583,0.6280864197530864,0.6111111111111112
cbow,3,1,10,0.026366508987303583,0.3922095366017461,0.43373493975903615
skipgram,3,1,10,0.18329807108324356,0.20013431833445267,0.19879518072289157
SVD,3,1,11,0.01,0.6018518518518519,0.5416666666666666
cbow,3,1,11,2.06913808111479,0.4633982538616521,0.46987951807228917
skipgram,3,1,11,0.01,0.7038280725319006,0.7108433734939759
SVD,3,1,12,0.01,0.7731481481481481,0.7777777777777778
cbow,3,1,12,0.026366508987303583,0.4895903290799194,0.5240963855421686
skipgram,3,1,12,0.026366508987303583,0.8428475486903962,0.8493975903614458
SVD,3,1,13,0.06951927961775606,0.779320987654321,0.7361111111111112
cbow,3,1,13,0.4832930238571752,0.41907320349227667,0.4397590361445783
skipgram,3,1,13,0.016237767391887217,0.8032236400268636,0.8072289156626506
SVD,3,1,14,0.01,0.8040123456790124,0.7638888888888888
cbow,3,1,14,0.4832930238571752,0.6877098723975823,0.7048192771084337
skipgram,3,1,14,0.01,0.8025520483546004,0.8012048192771084
SVD,3,1,15,0.01,0.8009259259259259,0.75
cbow,3,1,15,0.29763514416313175,0.5755540631296172,0.5602409638554217
skipgram,3,1,15,0.18329807108324356,0.7998656816655474,0.8012048192771084
SVD,3,1,16,1.2742749857031335,0.8055555555555556,0.75
cbow,3,1,16,0.06951927961775606,0.6574882471457354,0.6566265060240963
skipgram,3,1,16,0.01,0.7998656816655474,0.8012048192771084
SVD,3,1,17,0.01,0.8055555555555556,0.75
cbow,3,1,17,0.04281332398719394,0.32572196104768303,0.3433734939759036
skipgram,3,1,17,23.357214690901213,0.7998656816655474,0.8012048192771084
SVD,3,1,18,0.01,0.8055555555555556,0.75
cbow,3,1,18,0.29763514416313175,0.7998656816655474,0.8012048192771084
skipgram,3,1,18,0.7847599703514611,0.7998656816655474,0.8012048192771084
SVD,3,1,19,0.01,0.8055555555555556,0.75
cbow,3,1,19,0.18329807108324356,0.23371390194761585,0.2289156626506024
skipgram,3,1,19,0.7847599703514611,0.7998656816655474,0.8012048192771084
SVD,3,1,20,0.01,0.8055555555555556,0.75
cbow,3,1,20,0.11288378916846889,0.41638683680322364,0.45180722891566266
skipgram,3,1,20,0.18329807108324356,0.7998656816655474,0.8012048192771084
SVD,3,2,2,8.858667904100823,0.42045454545454547,0.3522727272727273
cbow,3,2,2,5.455594781168514,0.20163020163020162,0.18532818532818532
skipgram,3,2,2,100.0,0.199659429544487,0.20306513409961685
SVD,3,2,3,8.858667904100823,0.4444444444444444,0.375
cbow,3,2,3,0.04281332398719394,0.20163020163020162,0.18532818532818532
skipgram,3,2,3,5.455594781168514,0.3950617283950617,0.41762452107279696
SVD,3,2,4,0.7847599703514611,0.41414141414141414,0.375
cbow,3,2,4,0.016237767391887217,0.20163020163020162,0.18532818532818532
skipgram,3,2,4,61.584821106602604,0.199659429544487,0.20306513409961685
SVD,3,2,5,3.359818286283781,0.4305555555555556,0.3977272727272727
cbow,3,2,5,0.11288378916846889,0.20163020163020162,0.18532818532818532
skipgram,3,2,5,23.357214690901213,0.23286504895700297,0.22988505747126436
SVD,3,2,6,0.01,0.20707070707070707,0.18181818181818182
cbow,3,2,6,0.016237767391887217,0.20163020163020162,0.18532818532818532
skipgram,3,2,6,5.455594781168514,0.3724989357173265,0.3946360153256705
SVD,3,2,7,0.01,0.20202020202020202,0.19318181818181818
cbow,3,2,7,0.06951927961775606,0.20163020163020162,0.18532818532818532
skipgram,3,2,7,1.2742749857031335,0.20051085568326948,0.20306513409961685
SVD,3,2,8,0.01,0.20454545454545456,0.19318181818181818
cbow,3,2,8,0.016237767391887217,0.20163020163020162,0.18532818532818532
skipgram,3,2,8,0.06951927961775606,0.24861643252447851,0.23371647509578544
SVD,3,2,9,0.01,0.2032828282828283,0.18181818181818182
cbow,3,2,9,0.01,0.20163020163020162,0.18532818532818532
skipgram,3,2,9,0.01,0.199659429544487,0.20306513409961685
SVD,3,2,10,0.01,0.20202020202020202,0.18181818181818182
cbow,3,2,10,0.29763514416313175,0.637065637065637,0.6602316602316602
skipgram,3,2,10,0.016237767391887217,0.199659429544487,0.20306513409961685
SVD,3,2,11,0.01,0.20075757575757575,0.18181818181818182
cbow,3,2,11,0.01,0.6838266838266839,0.6177606177606177
skipgram,3,2,11,0.016237767391887217,0.199659429544487,0.20306513409961685
SVD,3,2,12,0.01,0.4053030303030303,0.3522727272727273
cbow,3,2,12,0.026366508987303583,0.7207207207207207,0.6833976833976834
skipgram,3,2,12,0.04281332398719394,0.199659429544487,0.20306513409961685
SVD,3,2,13,0.01,0.20202020202020202,0.18181818181818182
cbow,3,2,13,0.01,0.7902187902187903,0.806949806949807
skipgram,3,2,13,0.016237767391887217,0.199659429544487,0.20306513409961685
SVD,3,2,14,0.01,0.20454545454545456,0.18181818181818182
cbow,3,2,14,0.01,0.7983697983697984,0.8146718146718147
skipgram,3,2,14,0.026366508987303583,0.199659429544487,0.20306513409961685
SVD,3,2,15,0.01,0.2032828282828283,0.19318181818181818
cbow,3,2,15,0.4832930238571752,0.7983697983697984,0.8146718146718147
skipgram,3,2,15,0.026366508987303583,0.199659429544487,0.20306513409961685
SVD,3,2,16,0.01,0.2601010101010101,0.25
cbow,3,2,16,0.01,0.7983697983697984,0.8146718146718147
skipgram,3,2,16,0.01,0.199659429544487,0.20306513409961685
SVD,3,2,17,0.01,0.41035353535353536,0.36363636363636365
cbow,3,2,17,0.04281332398719394,0.7983697983697984,0.8146718146718147
skipgram,3,2,17,0.11288378916846889,0.4350787569178374,0.4444444444444444
SVD,3,2,18,0.01,0.4116161616161616,0.375
cbow,3,2,18,0.4832930238571752,0.7983697983697984,0.8146718146718147
skipgram,3,2,18,0.01,0.20561941251596424,0.21839080459770116
SVD,3,2,19,0.01,0.4393939393939394,0.3977272727272727
cbow,3,2,19,0.01,0.7983697983697984,0.8146718146718147
skipgram,3,2,19,0.01,0.2009365687526607,0.20306513409961685
SVD,3,2,20,0.01,0.4734848484848485,0.4318181818181818
cbow,3,2,20,8.858667904100823,0.7983697983697984,0.8146718146718147
skipgram,3,2,20,0.01,0.4423158790974883,0.4367816091954023
SVD,4,1,2,100.0,0.4212962962962963,0.3888888888888889
cbow,4,1,2,0.4832930238571752,0.20013431833445267,0.19879518072289157
skipgram,4,1,2,2.06913808111479,0.20013431833445267,0.19879518072289157
SVD,4,1,3,0.4832930238571752,0.45987654320987653,0.375
cbow,4,1,3,0.01,0.7515110812625924,0.7349397590361446
skipgram,4,1,3,0.11288378916846889,0.20013431833445267,0.19879518072289157
SVD,4,1,4,0.016237767391887217,0.36882716049382713,0.375
cbow,4,1,4,0.01,0.7998656816655474,0.8012048192771084
skipgram,4,1,4,0.06951927961775606,0.20013431833445267,0.19879518072289157
SVD,4,1,5,0.01,0.4104938271604938,0.4027777777777778
cbow,4,1,5,0.01,0.7998656816655474,0.8012048192771084
skipgram,4,1,5,0.11288378916846889,0.20013431833445267,0.19879518072289157
SVD,4,1,6,0.01,0.4382716049382716,0.4166666666666667
cbow,4,1,6,0.026366508987303583,0.7998656816655474,0.8012048192771084
skipgram,4,1,6,0.29763514416313175,0.5251846877098724,0.46987951807228917
SVD,4,1,7,0.11288378916846889,0.22067901234567902,0.2777777777777778
cbow,4,1,7,0.4832930238571752,0.7998656816655474,0.8012048192771084
skipgram,4,1,7,0.01,0.7998656816655474,0.8012048192771084
SVD,4,1,8,0.29763514416313175,0.22067901234567902,0.2638888888888889
cbow,4,1,8,0.18329807108324356,0.7998656816655474,0.8012048192771084
skipgram,4,1,8,2.06913808111479,0.7998656816655474,0.8012048192771084
SVD,4,1,9,0.01,0.41203703703703703,0.375
cbow,4,1,9,0.06951927961775606,0.7998656816655474,0.8012048192771084
skipgram,4,1,9,2.06913808111479,0.7998656816655474,0.8012048192771084
SVD,4,1,10,0.04281332398719394,0.3194444444444444,0.375
cbow,4,1,10,0.016237767391887217,0.7998656816655474,0.8012048192771084
skipgram,4,1,10,0.01,0.7998656816655474,0.8012048192771084
SVD,4,1,11,0.18329807108324356,0.5524691358024691,0.5416666666666666
cbow,4,1,11,0.016237767391887217,0.7998656816655474,0.8012048192771084
skipgram,4,1,11,1.2742749857031335,0.7998656816655474,0.8012048192771084
SVD,4,1,12,0.01,0.7685185185185185,0.8194444444444444
cbow,4,1,12,0.29763514416313175,0.5721961047683009,0.5783132530120482
skipgram,4,1,12,0.016237767391887217,0.7998656816655474,0.8012048192771084
SVD,4,1,13,0.016237767391887217,0.7901234567901234,0.75
cbow,4,1,13,0.016237767391887217,0.7998656816655474,0.8012048192771084
skipgram,4,1,13,0.01,0.7998656816655474,0.8012048192771084
SVD,4,1,14,0.11288378916846889,0.7993827160493827,0.7361111111111112
cbow,4,1,14,0.18329807108324356,0.8005372733378107,0.8012048192771084
skipgram,4,1,14,0.016237767391887217,0.7998656816655474,0.8012048192771084
SVD,4,1,15,0.01,0.8024691358024691,0.7361111111111112
cbow,4,1,15,0.4832930238571752,0.7998656816655474,0.8012048192771084
skipgram,4,1,15,0.7847599703514611,0.7998656816655474,0.8012048192771084
SVD,4,1,16,0.01,0.8055555555555556,0.7361111111111112
cbow,4,1,16,0.01,0.7998656816655474,0.8012048192771084
skipgram,4,1,16,0.4832930238571752,0.7998656816655474,0.8012048192771084
SVD,4,1,17,0.01,0.8055555555555556,0.75
cbow,4,1,17,0.01,0.7998656816655474,0.8012048192771084
skipgram,4,1,17,0.7847599703514611,0.7998656816655474,0.8012048192771084
SVD,4,1,18,0.026366508987303583,0.8055555555555556,0.7638888888888888
cbow,4,1,18,0.026366508987303583,0.7998656816655474,0.8012048192771084
skipgram,4,1,18,0.01,0.7998656816655474,0.8012048192771084
SVD,4,1,19,0.01,0.8055555555555556,0.75
cbow,4,1,19,0.01,0.7998656816655474,0.8012048192771084
skipgram,4,1,19,0.18329807108324356,0.7998656816655474,0.8012048192771084
SVD,4,1,20,0.01,0.8055555555555556,0.75
